Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,56.4900016784668,57.2400016784668,54.0,57.2400016784668,118466,0.0,0.0
2025-07-03 00:00:00+05:30,58.970001220703125,58.970001220703125,55.5,56.33000183105469,27345,0.0,0.0
2025-07-04 00:00:00+05:30,58.439998626708984,58.439998626708984,55.11000061035156,56.939998626708984,19928,0.0,0.0
2025-07-07 00:00:00+05:30,56.939998626708984,57.84000015258789,54.79999923706055,57.439998626708984,22515,0.0,0.0
2025-07-08 00:00:00+05:30,57.0,59.70000076293945,56.0,58.380001068115234,57691,0.0,0.0
2025-07-09 00:00:00+05:30,59.47999954223633,59.88999938964844,57.5,57.779998779296875,26434,0.0,0.0
2025-07-10 00:00:00+05:30,57.060001373291016,60.0,56.0,59.349998474121094,26786,0.0,0.0
2025-07-11 00:00:00+05:30,59.349998474121094,60.33000183105469,58.0,59.13999938964844,17220,0.0,0.0
2025-07-14 00:00:00+05:30,59.13999938964844,59.13999938964844,56.25,57.0,35066,0.0,0.0
2025-07-15 00:00:00+05:30,56.720001220703125,57.4900016784668,55.349998474121094,56.130001068115234,7740,0.0,0.0
2025-07-16 00:00:00+05:30,56.959999084472656,56.959999084472656,55.099998474121094,56.59000015258789,4476,0.0,0.0
2025-07-17 00:00:00+05:30,57.060001373291016,58.470001220703125,56.0,56.09000015258789,8302,0.0,0.0
2025-07-18 00:00:00+05:30,56.099998474121094,57.5,54.70000076293945,55.9900016784668,12987,0.0,0.0
2025-07-21 00:00:00+05:30,55.9900016784668,58.09000015258789,55.4900016784668,57.119998931884766,10754,0.0,0.0
2025-07-22 00:00:00+05:30,58.97999954223633,58.97999954223633,55.75,55.959999084472656,18420,0.0,0.0
2025-07-23 00:00:00+05:30,58.59000015258789,58.59000015258789,55.959999084472656,56.2599983215332,6560,0.0,0.0
2025-07-24 00:00:00+05:30,55.599998474121094,57.88999938964844,53.61000061035156,56.11000061035156,16115,0.0,0.0
2025-07-25 00:00:00+05:30,55.79999923706055,55.79999923706055,53.310001373291016,54.0,29678,0.0,0.0
2025-07-28 00:00:00+05:30,52.20000076293945,53.970001220703125,51.29999923706055,51.29999923706055,26294,0.0,0.0
2025-07-29 00:00:00+05:30,50.27000045776367,51.900001525878906,49.61000061035156,49.84000015258789,19149,0.0,0.0
2025-07-30 00:00:00+05:30,50.880001068115234,52.33000183105469,50.0,52.33000183105469,16392,0.0,0.0
2025-07-31 00:00:00+05:30,52.33000183105469,54.31999969482422,51.0099983215332,51.81999969482422,15777,0.0,0.0
2025-08-01 00:00:00+05:30,52.9900016784668,53.400001525878906,50.25,50.310001373291016,17394,0.0,0.0
2025-08-04 00:00:00+05:30,49.310001373291016,51.29999923706055,48.95000076293945,49.58000183105469,17172,0.0,0.0
2025-08-05 00:00:00+05:30,50.5,51.88999938964844,47.5,47.75,19095,0.0,0.0
2025-08-06 00:00:00+05:30,47.0,48.79999923706055,46.400001525878906,46.83000183105469,16090,0.0,0.0
2025-08-07 00:00:00+05:30,47.400001525878906,47.5,45.79999923706055,46.2400016784668,10660,0.0,0.0
2025-08-08 00:00:00+05:30,46.45000076293945,47.689998626708984,46.099998474121094,46.88999938964844,14297,0.0,0.0
2025-08-11 00:00:00+05:30,45.0099983215332,47.459999084472656,45.0099983215332,45.959999084472656,16431,0.0,0.0
2025-08-12 00:00:00+05:30,45.0099983215332,47.83000183105469,45.0099983215332,47.130001068115234,5376,0.0,0.0
2025-08-13 00:00:00+05:30,47.900001525878906,49.439998626708984,46.54999923706055,48.709999084472656,29074,0.0,0.0
2025-08-14 00:00:00+05:30,50.18000030517578,50.18000030517578,46.900001525878906,47.15999984741211,7416,0.0,0.0
