Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,40.59000015258789,40.59000015258789,37.349998474121094,37.79999923706055,3447,0.0,0.0
2025-07-03 00:00:00+05:30,37.560001373291016,39.0,37.0099983215332,37.86000061035156,10997,0.0,0.0
2025-07-04 00:00:00+05:30,37.939998626708984,38.38999938964844,36.5,36.790000915527344,6719,0.0,0.0
2025-07-07 00:00:00+05:30,36.0,37.9900016784668,36.0,37.47999954223633,2200,0.0,0.0
2025-07-08 00:00:00+05:30,38.790000915527344,38.790000915527344,36.31999969482422,37.369998931884766,5756,0.0,0.0
2025-07-09 00:00:00+05:30,37.08000183105469,37.970001220703125,36.97999954223633,37.5,2363,0.0,0.0
2025-07-10 00:00:00+05:30,38.43000030517578,38.43000030517578,36.0099983215332,37.15999984741211,16683,0.0,0.0
2025-07-11 00:00:00+05:30,37.34000015258789,39.0,36.61000061035156,38.9900016784668,15009,0.0,0.0
2025-07-14 00:00:00+05:30,39.0,40.0,38.7400016784668,39.40999984741211,6758,0.0,0.0
2025-07-15 00:00:00+05:30,40.47999954223633,41.380001068115234,37.43000030517578,41.25,58709,0.0,0.0
2025-07-16 00:00:00+05:30,41.25,43.310001373291016,41.25,43.310001373291016,43248,0.0,0.0
2025-07-17 00:00:00+05:30,44.150001525878906,45.470001220703125,43.099998474121094,44.97999954223633,56903,0.0,0.0
2025-07-18 00:00:00+05:30,46.75,47.150001525878906,43.4900016784668,46.790000915527344,36135,0.0,0.0
2025-07-21 00:00:00+05:30,47.720001220703125,48.29999923706055,45.0,47.15999984741211,56159,0.0,0.0
2025-07-22 00:00:00+05:30,48.599998474121094,48.599998474121094,46.02000045776367,46.959999084472656,127285,0.0,0.0
2025-07-23 00:00:00+05:30,45.0099983215332,47.25,45.0099983215332,45.689998626708984,114347,0.0,0.0
2025-07-24 00:00:00+05:30,47.5,47.5,44.310001373291016,45.7599983215332,75869,0.0,0.0
2025-07-25 00:00:00+05:30,45.540000915527344,46.0,43.470001220703125,43.470001220703125,45911,0.0,0.0
2025-07-28 00:00:00+05:30,42.380001068115234,43.68000030517578,41.41999816894531,42.540000915527344,75753,0.0,0.0
2025-07-29 00:00:00+05:30,42.63999938964844,44.099998474121094,40.68000030517578,41.5,83589,0.0,0.0
2025-07-30 00:00:00+05:30,40.060001373291016,43.400001525878906,40.060001373291016,40.47999954223633,86413,0.0,0.0
2025-07-31 00:00:00+05:30,39.97999954223633,42.5,39.0099983215332,42.5,72337,0.0,0.0
2025-08-01 00:00:00+05:30,44.619998931884766,44.619998931884766,41.0,41.5,67002,0.0,0.0
2025-08-04 00:00:00+05:30,40.0,42.900001525878906,40.0,41.529998779296875,79030,0.0,0.0
2025-08-05 00:00:00+05:30,42.58000183105469,42.900001525878906,39.599998474121094,40.41999816894531,89997,0.0,0.0
2025-08-06 00:00:00+05:30,41.97999954223633,41.97999954223633,38.38999938964844,38.88999938964844,67071,0.0,0.0
2025-08-07 00:00:00+05:30,39.70000076293945,42.77000045776367,36.20000076293945,42.7599983215332,118797,0.0,0.0
2025-08-08 00:00:00+05:30,44.970001220703125,46.790000915527344,39.099998474121094,40.130001068115234,157375,0.0,0.0
2025-08-11 00:00:00+05:30,39.9900016784668,39.9900016784668,36.59000015258789,38.970001220703125,200281,0.0,0.0
2025-08-12 00:00:00+05:30,41.5099983215332,41.5099983215332,37.529998779296875,38.47999954223633,210925,0.0,0.0
2025-08-13 00:00:00+05:30,41.2400016784668,41.2400016784668,38.5099983215332,39.290000915527344,125014,0.0,0.0
2025-08-14 00:00:00+05:30,39.20000076293945,39.20000076293945,37.709999084472656,38.380001068115234,15747,0.0,0.0
2025-08-18 00:00:00+05:30,36.90999984741211,39.22999954223633,36.90999984741211,39.16999816894531,42532,0.0,0.0
2025-08-19 00:00:00+05:30,42.4900016784668,42.4900016784668,36.959999084472656,38.02000045776367,40511,0.0,0.0
2025-08-20 00:00:00+05:30,37.91999816894531,38.75,37.099998474121094,37.720001220703125,18648,0.0,0.0
2025-08-21 00:00:00+05:30,38.68000030517578,39.18000030517578,37.0,37.310001373291016,9743,0.0,0.0
2025-08-22 00:00:00+05:30,39.86000061035156,40.349998474121094,37.130001068115234,37.400001525878906,13729,0.0,0.0
2025-08-25 00:00:00+05:30,38.869998931884766,39.5,36.029998779296875,36.90999984741211,29208,0.0,0.0
2025-08-26 00:00:00+05:30,36.400001525878906,38.29999923706055,36.400001525878906,36.58000183105469,17498,0.0,0.0
2025-08-28 00:00:00+05:30,36.04999923706055,38.79999923706055,36.04999923706055,38.290000915527344,3700,0.0,0.0
2025-08-29 00:00:00+05:30,42.099998474121094,42.099998474121094,36.5,36.9900016784668,8835,0.0,0.0
2025-09-01 00:00:00+05:30,38.66999816894531,40.5,37.040000915527344,39.58000183105469,58448,0.0,0.0
2025-09-02 00:00:00+05:30,40.25,40.25,37.099998474121094,37.689998626708984,543541,0.0,0.0
2025-09-03 00:00:00+05:30,38.880001068115234,39.4900016784668,37.75,38.25,67316,0.0,0.0
2025-09-04 00:00:00+05:30,38.75,39.88999938964844,37.52000045776367,37.95000076293945,171658,0.0,0.0
2025-09-05 00:00:00+05:30,41.5,41.5,36.31999969482422,36.77000045776367,69991,0.0,0.0
2025-09-08 00:00:00+05:30,36.77000045776367,38.9900016784668,36.77000045776367,37.9900016784668,151412,0.0,0.0
2025-09-09 00:00:00+05:30,39.790000915527344,39.790000915527344,36.5099983215332,36.79999923706055,43765,0.0,0.0
2025-09-10 00:00:00+05:30,38.40999984741211,38.40999984741211,36.79999923706055,37.7400016784668,193453,0.0,0.0
2025-09-11 00:00:00+05:30,38.97999954223633,38.97999954223633,35.060001373291016,35.7400016784668,96128,0.0,0.0
