Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,2216.5805333385265,2276.2194714552584,2193.122453944028,2267.8701171875,73807,0.0,0.0
2025-07-03 00:00:00+05:30,2285.165192357999,2285.165192357999,2218.6678769129853,2257.93017578125,19058,0.0,0.0
2025-07-04 00:00:00+05:30,2236.459958837817,2334.0689627292513,2236.459958837817,2311.505615234375,43963,0.0,0.0
2025-07-07 00:00:00+05:30,2311.505691838991,2333.870292168545,2268.267464535187,2286.556640625,19923,0.0,0.0
2025-07-08 00:00:00+05:30,2271.3488279352628,2306.0387097329294,2236.459955559953,2256.339599609375,14670,0.0,0.0
2025-07-09 00:00:00+05:30,2218.568433599609,2278.107874690802,2218.568433599609,2246.00244140625,9583,0.0,0.0
2025-07-10 00:00:00+05:30,2266.2794930205973,2291.1290488651216,2217.5743635653303,2269.658935546875,9552,0.0,0.0
2025-07-11 00:00:00+05:30,2276.2194450788156,2276.2194450788156,2171.8513045839354,2193.221923828125,25985,0.0,0.0
2025-07-14 00:00:00+05:30,2206.640491356263,2226.32138751616,2116.5856066674733,2140.242431640625,45504,0.0,0.0
2025-07-15 00:00:00+05:30,2154.3570392974693,2206.6406029033074,2085.3747679689814,2167.27880859375,15193,0.0,0.0
2025-07-16 00:00:00+05:30,2180.7969649398224,2196.6011849827073,2140.0436944008375,2171.254638671875,13931,0.0,0.0
2025-07-17 00:00:00+05:30,2191.631286183573,2204.752045543151,2116.5856290401484,2149.884033203125,18758,0.0,0.0
2025-07-18 00:00:00+05:30,2156.941589854394,2196.7008818332765,2117.281793174042,2188.7490234375,15826,0.0,0.0
2025-07-21 00:00:00+05:30,2181.7911015439536,2298.1865234375,2166.881367364838,2298.1865234375,57883,0.0,0.0
2025-07-22 00:00:00+05:30,2306.0388536356327,2379.593541208493,2266.279563055708,2367.864501953125,34368,0.0,0.0
2025-07-23 00:00:00+05:30,2385.5573694979835,2385.5573694979835,2318.662316394022,2323.333984375,18803,0.0,0.0
2025-07-24 00:00:00+05:30,2287.2527607520738,2335.858398007997,2281.1893716716395,2292.023681640625,15549,0.0,0.0
2025-07-25 00:00:00+05:30,2286.1591622416486,2319.954558553047,2261.3096061303263,2286.35791015625,41095,0.0,0.0
2025-07-28 00:00:00+05:30,2236.4600343614406,2236.4600343614406,2172.049936837542,2179.0078125,39896,0.0,0.0
2025-07-29 00:00:00+05:30,2156.841912729793,2261.210045375919,2138.0557459220663,2193.71875,29808,0.0,0.0
2025-07-30 00:00:00+05:30,2226.4208147503864,2246.399955672516,2176.821195983545,2216.08349609375,11452,0.0,0.0
2025-07-31 00:00:00+05:30,2202.6647779742502,2236.4601761922668,2163.8994682535845,2177.417724609375,39872,0.0,0.0
2025-08-01 00:00:00+05:30,2186.7608507720156,2250.3757118853837,2147.995544781057,2165.6884765625,12047,0.0,0.0
2025-08-04 00:00:00+05:30,2137.061861952051,2211.6105315550294,2057.543281042207,2178.41162109375,27165,0.0,0.0
2025-08-05 00:00:00+05:30,2136.9624598529554,2216.580539529761,2127.1221321047933,2171.652587890625,11776,0.0,0.0
2025-08-06 00:00:00+05:30,2205.54703474061,2231.4900675612334,2137.0617573526292,2195.209716796875,15448,0.0,0.0
2025-08-07 00:00:00+05:30,2148.989614667684,2215.586425112982,2137.061827722257,2178.80908203125,17361,0.0,0.0
2025-08-08 00:00:00+05:30,2226.520201412025,2287.749604019433,2176.821089773364,2285.2646484375,76798,0.0,0.0
2025-08-11 00:00:00+05:30,2256.3396308918263,2273.9330675851975,2171.055908203125,2171.055908203125,18763,0.0,0.0
2025-08-12 00:00:00+05:30,2127.1220457670242,2236.1618516349035,2126.4263067162506,2195.309326171875,31761,0.0,0.0
2025-08-13 00:00:00+05:30,2161.9112835367973,2186.5620906144004,2085.5734020941763,2116.28759765625,48151,0.0,0.0
2025-08-14 00:00:00+05:30,2126.028448785927,2133.0858195351634,2052.5732606431093,2070.76318359375,15884,0.0,0.0
2025-08-18 00:00:00+05:30,2097.302513229865,2142.5287048658643,2038.6575614381293,2047.50390625,29896,0.0,0.0
2025-08-19 00:00:00+05:30,2022.65455782969,2107.2424252555875,1988.0639260883736,2090.3447265625,38620,0.0,0.0
2025-08-20 00:00:00+05:30,2125.1341132549956,2125.1341132549956,2058.5373005383985,2070.465087890625,10724,0.0,0.0
2025-08-21 00:00:00+05:30,1968.4824359684096,2071.9559620234736,1968.4824359684096,2026.3321533203125,43973,0.0,0.0
2025-08-22 00:00:00+05:30,1997.9042921684857,2047.6034039139704,1959.1389850070077,2030.5069580078125,24418,0.0,0.0
2025-08-25 00:00:00+05:30,2047.5039628568645,2105.6519251393242,2032.6937242329893,2049.69091796875,38452,0.0,0.0
2025-08-26 00:00:00+05:30,2051.579426355412,2105.254469486804,2032.7931369922794,2077.5224609375,53241,0.0,0.0
2025-08-28 00:00:00+05:30,2072.6516928071865,2107.2423228677953,2014.8019756853876,2044.8201904296875,35346,0.0,0.0
2025-08-29 00:00:00+05:30,2087.3627957745757,2099.1910878820495,2047.6035044264888,2064.699951171875,13449,0.0,0.0
2025-09-01 00:00:00+05:30,2097.3026743602104,2125.134179043663,2049.5915234742906,2110.721435546875,16865,0.0,0.0
2025-09-02 00:00:00+05:30,2110.6217622292897,2123.6430264622268,2087.3626752027503,2114.2001953125,10640,0.0,0.0
2025-09-03 00:00:00+05:30,2114.2002991253935,2137.0618914525608,2067.4831321959655,2101.676025390625,23888,0.0,0.0
2025-09-04 00:00:00+05:30,2107.14287205055,2116.9834419160156,2057.5432549066454,2092.43212890625,8080,0.0,0.0
2025-09-05 00:00:00+05:30,2092.4322107910607,2115.194308109559,2053.9649021220152,2095.712158203125,13009,0.0,0.0
2025-09-08 00:00:00+05:30,2095.712044486542,2126.127997906659,2019.4736556952387,2058.83544921875,14307,0.0,0.0
2025-09-09 00:00:00+05:30,2065.3955201495955,2106.148790425328,2058.835383220266,2096.407958984375,11414,0.0,0.0
2025-09-10 00:00:00+05:30,2096.209048034304,2182.784998172473,2096.1097954132106,2115.293701171875,33195,0.0,0.0
2025-09-11 00:00:00+05:30,2121.158201835432,2154.9535996153777,2077.422981179031,2095.712158203125,21438,0.0,0.0
2025-09-12 00:00:00+05:30,2082.392884356065,2138.9503792301366,2056.1518491349098,2064.699951171875,20576,0.0,0.0
2025-09-15 00:00:00+05:30,2060.0,2128.0,2060.0,2104.300048828125,16644,12.5,0.0
2025-09-16 00:00:00+05:30,2104.300048828125,2130.0,2060.0,2072.800048828125,47585,0.0,0.0
2025-09-17 00:00:00+05:30,2088.0,2159.800048828125,2066.10009765625,2092.60009765625,41055,0.0,0.0
2025-09-18 00:00:00+05:30,2099.39990234375,2170.0,2086.0,2149.5,51986,0.0,0.0
2025-09-19 00:00:00+05:30,2149.5,2166.699951171875,2095.0,2101.300048828125,40531,0.0,0.0
2025-09-22 00:00:00+05:30,2101.300048828125,2108.0,2071.5,2084.800048828125,37624,0.0,0.0
2025-09-23 00:00:00+05:30,2084.800048828125,2100.89990234375,2050.0,2062.0,23048,0.0,0.0
2025-09-24 00:00:00+05:30,2053.5,2067.0,1996.0999755859375,2011.300048828125,39478,0.0,0.0
2025-09-25 00:00:00+05:30,2012.0,2032.5999755859375,1972.800048828125,1992.5999755859375,37653,0.0,0.0
2025-09-26 00:00:00+05:30,1990.0,2000.0,1942.0,1959.699951171875,34468,0.0,0.0
2025-09-29 00:00:00+05:30,1965.9000244140625,2021.9000244140625,1902.0,1913.0,36994,0.0,0.0
2025-09-30 00:00:00+05:30,1913.0,1943.800048828125,1907.5999755859375,1916.0,26596,0.0,0.0
2025-10-01 00:00:00+05:30,1909.0,1953.0,1900.0999755859375,1928.699951171875,52514,0.0,0.0
2025-10-03 00:00:00+05:30,1975.0,1975.0,1912.0,1929.0999755859375,38788,0.0,0.0
2025-10-06 00:00:00+05:30,1920.0,1979.9000244140625,1865.0,1934.0,49216,0.0,0.0
2025-10-07 00:00:00+05:30,1959.0,2030.699951171875,1957.800048828125,1987.0,56082,0.0,0.0
2025-10-08 00:00:00+05:30,2030.0,2039.0,1936.800048828125,1964.5,54243,0.0,0.0
2025-10-09 00:00:00+05:30,1964.9000244140625,1979.800048828125,1925.0,1940.0,31142,0.0,0.0
2025-10-10 00:00:00+05:30,1940.0,1984.9000244140625,1930.5,1944.5999755859375,40856,0.0,0.0
2025-10-13 00:00:00+05:30,1940.0,1940.0,1876.199951171875,1887.800048828125,48460,0.0,0.0
2025-10-14 00:00:00+05:30,1890.0,1905.699951171875,1838.0,1859.800048828125,100151,0.0,0.0
2025-10-15 00:00:00+05:30,1861.0,1943.5999755859375,1860.4000244140625,1890.199951171875,93455,0.0,0.0
2025-10-16 00:00:00+05:30,1928.0999755859375,2006.5,1928.0999755859375,1964.5,112377,0.0,0.0
2025-10-17 00:00:00+05:30,1981.800048828125,1994.0,1962.0,1973.5,71908,0.0,0.0
2025-10-20 00:00:00+05:30,2000.0,2000.0,1950.0,1997.0,41638,0.0,0.0
2025-10-21 00:00:00+05:30,2033.800048828125,2035.0,2014.0,2022.199951171875,20759,0.0,0.0
2025-10-23 00:00:00+05:30,2069.0,2070.0,1998.800048828125,2017.0999755859375,84949,0.0,0.0
2025-10-24 00:00:00+05:30,2048.0,2075.0,2021.699951171875,2044.199951171875,67712,0.0,0.0
2025-10-27 00:00:00+05:30,2078.0,2190.10009765625,2060.89990234375,2074.39990234375,211434,0.0,0.0
2025-10-28 00:00:00+05:30,2100.0,2104.199951171875,2038.0,2059.199951171875,54404,0.0,0.0
2025-10-29 00:00:00+05:30,2059.5,2125.0,2054.300048828125,2095.5,47418,0.0,0.0
2025-10-30 00:00:00+05:30,2114.800048828125,2147.0,2060.10009765625,2083.800048828125,86653,0.0,0.0
2025-10-31 00:00:00+05:30,2094.199951171875,2143.60009765625,2087.10009765625,2103.10009765625,49326,0.0,0.0
2025-11-03 00:00:00+05:30,2124.300048828125,2230.0,2104.699951171875,2203.699951171875,118468,0.0,0.0
2025-11-04 00:00:00+05:30,2225.699951171875,2247.300048828125,2171.0,2182.699951171875,101635,0.0,0.0
2025-11-05 00:00:00+05:30,2182.699951171875,2182.699951171875,2182.699951171875,2182.699951171875,0,0.0,0.0
2025-11-06 00:00:00+05:30,2190.0,2269.800048828125,2182.199951171875,2194.39990234375,147416,0.0,0.0
2025-11-07 00:00:00+05:30,2351.89990234375,2616.0,2344.60009765625,2520.699951171875,2539269,0.0,0.0
2025-11-10 00:00:00+05:30,2580.0,2762.60009765625,2534.39990234375,2596.800048828125,917428,0.0,0.0
2025-11-11 00:00:00+05:30,2604.0,2667.60009765625,2077.5,2575.5,252341,0.0,0.0
2025-11-12 00:00:00+05:30,2542.699951171875,2635.89990234375,2499.0,2574.60009765625,142880,0.0,0.0
2025-11-13 00:00:00+05:30,2582.0,2664.39990234375,2535.0,2619.60009765625,164458,0.0,0.0
2025-11-14 00:00:00+05:30,2622.0,2655.0,2562.5,2584.5,94096,0.0,0.0
2025-11-17 00:00:00+05:30,2592.0,2640.0,2567.800048828125,2623.39990234375,74346,0.0,0.0
2025-11-18 00:00:00+05:30,2637.5,2646.0,2583.0,2595.39990234375,84981,0.0,0.0
2025-11-19 00:00:00+05:30,2600.0,2613.5,2549.10009765625,2576.5,69437,0.0,0.0
2025-11-20 00:00:00+05:30,2599.0,2652.0,2561.39990234375,2594.60009765625,175337,0.0,0.0
2025-11-21 00:00:00+05:30,2607.0,2641.10009765625,2463.0,2479.60009765625,123111,0.0,0.0
2025-11-24 00:00:00+05:30,2489.0,2497.800048828125,2400.0,2424.60009765625,96941,0.0,0.0
2025-11-25 00:00:00+05:30,2427.0,2479.199951171875,2410.199951171875,2422.39990234375,72434,0.0,0.0
2025-11-26 00:00:00+05:30,2429.39990234375,2462.89990234375,2423.5,2440.199951171875,44442,0.0,0.0
2025-11-27 00:00:00+05:30,2439.60009765625,2461.89990234375,2415.0,2428.0,43500,0.0,0.0
2025-11-28 00:00:00+05:30,2418.10009765625,2445.0,2377.699951171875,2384.800048828125,66408,0.0,0.0
2025-12-01 00:00:00+05:30,2425.0,2468.0,2391.0,2397.89990234375,132624,0.0,0.0
2025-12-02 00:00:00+05:30,2397.89990234375,2420.0,2343.60009765625,2403.5,87950,0.0,0.0
2025-12-03 00:00:00+05:30,2405.800048828125,2509.89990234375,2380.800048828125,2394.800048828125,160133,0.0,0.0
2025-12-04 00:00:00+05:30,2385.10009765625,2404.60009765625,2334.39990234375,2345.800048828125,66055,0.0,0.0
2025-12-05 00:00:00+05:30,2336.10009765625,2370.0,2314.0,2349.300048828125,42859,0.0,0.0
2025-12-08 00:00:00+05:30,2350.0,2369.199951171875,2272.10009765625,2304.300048828125,78486,0.0,0.0
2025-12-09 00:00:00+05:30,2283.39990234375,2450.0,2279.0,2397.699951171875,248389,0.0,0.0
2025-12-10 00:00:00+05:30,2397.699951171875,2416.89990234375,2335.0,2347.5,50181,0.0,0.0
2025-12-11 00:00:00+05:30,2343.0,2412.89990234375,2335.89990234375,2390.0,43855,0.0,0.0
2025-12-12 00:00:00+05:30,2422.0,2430.39990234375,2334.699951171875,2384.800048828125,82096,0.0,0.0
2025-12-15 00:00:00+05:30,2384.800048828125,2435.0,2358.199951171875,2412.39990234375,56465,0.0,0.0
2025-12-16 00:00:00+05:30,2412.39990234375,2429.0,2375.10009765625,2417.39990234375,83375,0.0,0.0
2025-12-17 00:00:00+05:30,2435.10009765625,2525.0,2353.89990234375,2367.60009765625,112679,0.0,0.0
2025-12-18 00:00:00+05:30,2356.699951171875,2400.0,2335.10009765625,2364.0,39294,0.0,0.0
2025-12-19 00:00:00+05:30,2362.0,2409.89990234375,2360.39990234375,2397.39990234375,39500,0.0,0.0
2025-12-22 00:00:00+05:30,2431.699951171875,2479.0,2385.800048828125,2396.300048828125,163267,0.0,0.0
2025-12-23 00:00:00+05:30,2410.0,2415.5,2375.0,2395.39990234375,47553,0.0,0.0
2025-12-24 00:00:00+05:30,2387.0,2408.0,2347.199951171875,2355.0,40386,0.0,0.0
2025-12-26 00:00:00+05:30,2350.10009765625,2381.10009765625,2326.0,2341.89990234375,51667,0.0,0.0
2025-12-29 00:00:00+05:30,2341.89990234375,2382.10009765625,2320.0,2323.300048828125,51895,0.0,0.0
2025-12-30 00:00:00+05:30,2324.0,2335.0,2276.199951171875,2308.89990234375,52121,0.0,0.0
2025-12-31 00:00:00+05:30,2330.0,2336.39990234375,2301.0,2307.800048828125,27633,0.0,0.0
2026-01-01 00:00:00+05:30,2333.199951171875,2333.199951171875,2284.0,2302.60009765625,26683,0.0,0.0
2026-01-02 00:00:00+05:30,2330.0,2345.5,2285.0,2293.0,41382,0.0,0.0
