Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,162.89999389648438,165.0,160.1199951171875,163.38999938964844,77303,0.0,0.0
2025-07-03 00:00:00+05:30,163.47999572753906,163.97999572753906,160.4499969482422,161.22999572753906,56193,0.0,0.0
2025-07-04 00:00:00+05:30,161.38999938964844,170.99000549316406,158.0800018310547,165.16000366210938,358280,0.0,0.0
2025-07-07 00:00:00+05:30,165.97999572753906,168.1999969482422,160.35000610351562,161.64999389648438,92781,0.0,0.0
2025-07-08 00:00:00+05:30,161.75,163.3000030517578,160.1999969482422,160.6699981689453,41976,0.0,0.0
2025-07-09 00:00:00+05:30,162.3000030517578,165.6999969482422,160.55999755859375,161.16000366210938,57664,0.0,0.0
2025-07-10 00:00:00+05:30,162.25,162.52999877929688,160.0,160.94000244140625,34463,0.0,0.0
2025-07-11 00:00:00+05:30,161.0,162.00999450683594,155.89999389648438,158.47000122070312,74283,0.0,0.0
2025-07-14 00:00:00+05:30,157.75,163.60000610351562,155.8000030517578,156.10000610351562,167776,0.0,0.0
2025-07-15 00:00:00+05:30,156.8000030517578,158.3800048828125,154.10000610351562,156.08999633789062,38224,0.0,0.0
2025-07-16 00:00:00+05:30,156.0,165.0,155.97999572753906,164.57000732421875,161859,0.0,0.0
2025-07-17 00:00:00+05:30,164.0,173.8000030517578,162.83999633789062,165.5800018310547,331498,0.0,0.0
2025-07-18 00:00:00+05:30,165.5,190.7899932861328,163.0,179.58999633789062,1853252,0.0,0.0
2025-07-21 00:00:00+05:30,180.05999755859375,187.39999389648438,176.42999267578125,183.11000061035156,639516,0.0,0.0
2025-07-22 00:00:00+05:30,182.2100067138672,187.25,177.60000610351562,179.3800048828125,397058,0.0,0.0
2025-07-23 00:00:00+05:30,180.8000030517578,183.5,177.02000427246094,178.27999877929688,99398,0.0,0.0
2025-07-24 00:00:00+05:30,179.14999389648438,183.10000610351562,173.39999389648438,174.4499969482422,108687,0.0,0.0
2025-07-25 00:00:00+05:30,173.5,175.47999572753906,167.5,170.38999938964844,134281,0.0,0.0
2025-07-28 00:00:00+05:30,170.11000061035156,173.5,160.05999755859375,162.19000244140625,196046,0.0,0.0
2025-07-29 00:00:00+05:30,160.6199951171875,168.9499969482422,160.6199951171875,165.0500030517578,55343,0.0,0.0
2025-07-30 00:00:00+05:30,165.89999389648438,166.0,162.6199951171875,163.5800018310547,43968,0.0,0.0
2025-07-31 00:00:00+05:30,162.5,167.02000427246094,159.91000366210938,164.02999877929688,68188,0.0,0.0
2025-08-01 00:00:00+05:30,164.55999755859375,164.55999755859375,158.0,158.57000732421875,49453,0.0,0.0
2025-08-04 00:00:00+05:30,158.8699951171875,163.42999267578125,155.3000030517578,156.0800018310547,67698,0.0,0.0
2025-08-05 00:00:00+05:30,156.9499969482422,159.8000030517578,154.74000549316406,155.5399932861328,45181,0.0,0.0
2025-08-06 00:00:00+05:30,155.24000549316406,159.6300048828125,152.00999450683594,158.4499969482422,64927,0.0,0.0
2025-08-07 00:00:00+05:30,156.72000122070312,163.0,153.4499969482422,155.41000366210938,64662,0.0,0.0
2025-08-08 00:00:00+05:30,155.41000366210938,158.89999389648438,152.7100067138672,155.86000061035156,33924,0.0,0.0
2025-08-11 00:00:00+05:30,157.0,166.10000610351562,146.32000732421875,149.77999877929688,412739,0.0,0.0
2025-08-12 00:00:00+05:30,147.82000732421875,149.64999389648438,143.0,144.10000610351562,92821,0.0,0.0
2025-08-13 00:00:00+05:30,144.82000732421875,149.60000610351562,144.47999572753906,146.80999755859375,74009,0.0,0.0
2025-08-14 00:00:00+05:30,146.80999755859375,148.55999755859375,144.52000427246094,145.16000366210938,28798,0.0,0.0
2025-08-18 00:00:00+05:30,147.35000610351562,148.0,141.8000030517578,143.38999938964844,68545,0.0,0.0
2025-08-19 00:00:00+05:30,144.10000610351562,144.10000610351562,141.0,141.61000061035156,59920,0.0,0.0
2025-08-20 00:00:00+05:30,141.61000061035156,143.0399932861328,140.0,140.47000122070312,102424,0.0,0.0
2025-08-21 00:00:00+05:30,141.02000427246094,144.5,138.5,141.07000732421875,123803,0.0,0.0
2025-08-22 00:00:00+05:30,143.0,143.5,137.8300018310547,139.74000549316406,108738,0.0,0.0
