Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-06 00:00:00+05:30,200.0,205.0,193.0,199.0500030517578,28000,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,200.0,200.0,191.0500030517578,196.89999389648438,27500,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,199.0,203.10000610351562,195.0500030517578,201.1999969482422,31500,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,202.9499969482422,202.9499969482422,192.25,199.4499969482422,46500,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,191.0,202.0,191.0,199.25,33500,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,200.10000610351562,202.9499969482422,192.0,194.10000610351562,67500,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,193.5500030517578,194.0,186.0,192.25,25500,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,203.0,219.0,203.0,211.64999389648438,155000,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,222.0,225.0,208.25,209.89999389648438,107000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,213.0,215.14999389648438,206.0,206.85000610351562,41000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,207.10000610351562,209.9499969482422,205.10000610351562,205.5500030517578,32500,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,207.5,207.89999389648438,200.0,202.14999389648438,34500,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,204.75,209.9499969482422,202.5500030517578,203.89999389648438,23000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,203.0,205.0,198.0,200.39999389648438,43500,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,189.0,203.64999389648438,187.0,197.0500030517578,26500,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,198.14999389648438,200.0,188.0,189.64999389648438,50500,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,190.0,195.0,184.14999389648438,189.60000610351562,83500,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,191.0,191.0,180.35000610351562,181.1999969482422,85000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,182.5500030517578,185.8000030517578,178.5500030517578,184.1999969482422,39000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,185.10000610351562,186.5,180.0,183.10000610351562,36000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,181.0,202.64999389648438,181.0,197.75,50000,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,199.75,199.75,189.0500030517578,190.0500030517578,33000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,190.1999969482422,190.1999969482422,185.3000030517578,188.75,22000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,185.0,190.9499969482422,185.0,186.14999389648438,42500,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,187.85000610351562,187.85000610351562,185.0500030517578,186.25,14500,0.0,0.0,0.0
