Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,143.35000610351562,145.64999389648438,142.60000610351562,144.75,24640,0.0,0.0
2025-07-15 00:00:00+05:30,145.9499969482422,146.44000244140625,142.75,144.4600067138672,39168,0.0,0.0
2025-07-16 00:00:00+05:30,146.89999389648438,146.89999389648438,143.10000610351562,143.50999450683594,24761,0.0,0.0
2025-07-17 00:00:00+05:30,144.0,145.8000030517578,139.99000549316406,140.5,64377,0.0,0.0
2025-07-18 00:00:00+05:30,141.5,143.8000030517578,141.0,142.5399932861328,25186,0.0,0.0
2025-07-21 00:00:00+05:30,143.25,144.3000030517578,135.41000366210938,136.97000122070312,142363,0.0,0.0
2025-07-22 00:00:00+05:30,136.6999969482422,138.5,136.3000030517578,136.99000549316406,39984,0.0,0.0
2025-07-23 00:00:00+05:30,137.97999572753906,138.60000610351562,134.5,136.1699981689453,46369,0.0,0.0
2025-07-24 00:00:00+05:30,134.5,137.6999969482422,134.5,136.50999450683594,29279,0.0,0.0
2025-07-25 00:00:00+05:30,134.50999450683594,137.38999938964844,134.50999450683594,135.44000244140625,32076,0.0,0.0
2025-07-28 00:00:00+05:30,136.0,137.9499969482422,131.0,131.8000030517578,34384,0.0,0.0
2025-07-29 00:00:00+05:30,131.75,134.6999969482422,127.98999786376953,129.97999572753906,97305,0.0,0.0
2025-07-30 00:00:00+05:30,129.0,131.97000122070312,125.25,130.17999267578125,27281,0.0,0.0
2025-07-31 00:00:00+05:30,130.0,132.64999389648438,128.1999969482422,130.3699951171875,26520,0.0,0.0
2025-08-01 00:00:00+05:30,131.8000030517578,131.8000030517578,128.0,128.6300048828125,21246,0.0,0.0
2025-08-04 00:00:00+05:30,132.77999877929688,135.05999755859375,127.19999694824219,134.91000366210938,44354,0.0,0.0
2025-08-05 00:00:00+05:30,135.0,137.89999389648438,131.0,132.10000610351562,37453,0.0,0.0
2025-08-06 00:00:00+05:30,131.10000610351562,132.8699951171875,127.5,130.02999877929688,38321,0.0,0.0
2025-08-07 00:00:00+05:30,129.0,130.8000030517578,126.5,127.80000305175781,23166,0.0,0.0
2025-08-08 00:00:00+05:30,127.19999694824219,131.8000030517578,127.19999694824219,129.58999633789062,14752,0.0,0.0
2025-08-11 00:00:00+05:30,129.99000549316406,130.5500030517578,126.0,127.81999969482422,63033,0.0,0.0
2025-08-12 00:00:00+05:30,128.0,129.60000610351562,125.01000213623047,127.5999984741211,23364,0.0,0.0
2025-08-13 00:00:00+05:30,127.69999694824219,129.5,127.08000183105469,128.4499969482422,22558,0.0,0.0
2025-08-14 00:00:00+05:30,127.0,129.89999389648438,126.0,127.70999908447266,48543,0.0,0.0
2025-08-18 00:00:00+05:30,132.0,132.0,128.0,128.67999267578125,20397,0.0,0.0
2025-08-19 00:00:00+05:30,129.7899932861328,131.97999572753906,128.0,131.05999755859375,22089,0.0,0.0
2025-08-20 00:00:00+05:30,132.89999389648438,135.24000549316406,130.39999389648438,133.64999389648438,41607,0.0,0.0
2025-08-21 00:00:00+05:30,135.49000549316406,135.49000549316406,132.02999877929688,132.67999267578125,18723,0.0,0.0
2025-08-22 00:00:00+05:30,132.0,132.0,128.9499969482422,129.47999572753906,42633,0.0,0.0
2025-08-25 00:00:00+05:30,130.4499969482422,134.0,128.1999969482422,128.86000061035156,58330,0.0,0.0
2025-08-26 00:00:00+05:30,128.86000061035156,130.39999389648438,127.0,129.39999389648438,22682,0.0,0.0
2025-08-28 00:00:00+05:30,130.0,134.0,127.5,127.86000061035156,24331,0.0,0.0
2025-08-29 00:00:00+05:30,127.0999984741211,130.0,126.0999984741211,129.6199951171875,25162,0.0,0.0
2025-09-01 00:00:00+05:30,136.99000549316406,144.3000030517578,132.85000610351562,133.7100067138672,353898,0.0,0.0
