Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,2489.277660253131,2551.381093291051,2468.7083380362287,2520.6259765625,262754,0.0,0.0
2025-07-03 00:00:00+05:30,2538.030833666709,2625.8458587814143,2521.7138616209268,2602.309814453125,166047,0.0,0.0
2025-07-04 00:00:00+05:30,2615.660030624681,2679.9390105833218,2594.101801367444,2665.599853515625,240560,0.0,0.0
2025-07-07 00:00:00+05:30,2669.5555752271093,2688.344816171475,2614.671213521199,2627.82373046875,108192,0.0,0.0
2025-07-08 00:00:00+05:30,2636.4272210146846,2642.261678306654,2562.456896609697,2581.641845703125,99675,0.0,0.0
2025-07-09 00:00:00+05:30,2589.4539272843413,2618.7256817712523,2562.0612416446256,2598.057373046875,171260,0.0,0.0
2025-07-10 00:00:00+05:30,2608.73758901598,2608.73758901598,2549.897601697386,2562.5556640625,256803,0.0,0.0
2025-07-11 00:00:00+05:30,2566.2146518953455,2634.4492611364935,2558.2044055418764,2597.365234375,236915,0.0,0.0
2025-07-14 00:00:00+05:30,2597.365273005946,2658.974252001852,2563.3469551904304,2617.04443359375,446241,0.0,0.0
2025-07-15 00:00:00+05:30,2632.4714454470086,2685.279002963756,2598.74960721747,2667.775390625,391927,0.0,0.0
2025-07-16 00:00:00+05:30,2679.938935945183,2763.0071538859193,2657.1940667471245,2756.8759765625,286047,0.0,0.0
2025-07-17 00:00:00+05:30,2768.9406921558693,2830.6484167223557,2747.7781705816656,2755.491455078125,199770,0.0,0.0
2025-07-18 00:00:00+05:30,2767.061885915591,2796.5311332193523,2729.483404805188,2742.04248046875,70713,0.0,0.0
2025-07-21 00:00:00+05:30,2758.0628237252176,2766.9629905999136,2695.8606429183897,2746.294921875,53764,0.0,0.0
2025-07-22 00:00:00+05:30,2746.294761271677,2756.579301374672,2691.1136815890563,2709.606201171875,71889,0.0,0.0
2025-07-23 00:00:00+05:30,2708.617462744444,2738.7791394927845,2675.588051009416,2688.44384765625,57815,0.0,0.0
2025-07-24 00:00:00+05:30,2699.7172590595433,2778.7308654165377,2688.443811034263,2765.380615234375,112337,0.0,0.0
2025-07-25 00:00:00+05:30,2787.037644968782,2787.037644968782,2731.3621126340295,2753.414794921875,55787,0.0,0.0
2025-07-28 00:00:00+05:30,2766.270716897039,2799.79458116697,2692.003674621891,2736.40576171875,192973,0.0,0.0
2025-07-29 00:00:00+05:30,2752.8214587976227,2796.6301045492983,2691.9049083104856,2791.88330078125,121375,0.0,0.0
2025-07-30 00:00:00+05:30,2807.507991911322,2843.306390016936,2753.1180871719334,2769.43505859375,68741,0.0,0.0
2025-07-31 00:00:00+05:30,2754.1070228454373,2768.841646071517,2705.452828573942,2720.879638671875,77158,0.0,0.0
2025-08-01 00:00:00+05:30,2749.0636326099043,2761.9194290340124,2645.3273411145155,2665.30322265625,87356,0.0,0.0
2025-08-04 00:00:00+05:30,2650.3708332594165,2665.402177532018,2592.3217754279817,2607.056640625,111926,0.0,0.0
