Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-02 00:00:00+05:30,63.79999923706055,63.79999923706055,62.099998474121094,62.5,8000,0.0,0.0,0.0
2025-07-03 00:00:00+05:30,59.70000076293945,62.0,59.70000076293945,62.0,6000,0.0,0.0,0.0
2025-07-04 00:00:00+05:30,64.94999694824219,65.0999984741211,63.04999923706055,64.05000305175781,48000,0.0,0.0,0.0
2025-07-07 00:00:00+05:30,64.1500015258789,64.1500015258789,61.54999923706055,63.20000076293945,10000,0.0,0.0,0.0
2025-07-08 00:00:00+05:30,63.20000076293945,63.20000076293945,61.04999923706055,61.04999923706055,4000,0.0,0.0,0.0
2025-07-09 00:00:00+05:30,64.0,64.05000305175781,62.599998474121094,63.29999923706055,8000,0.0,0.0,0.0
2025-07-10 00:00:00+05:30,61.349998474121094,62.0,61.349998474121094,62.0,4000,0.0,0.0,0.0
2025-07-11 00:00:00+05:30,62.0,62.0,62.0,62.0,4000,0.0,0.0,0.0
2025-07-14 00:00:00+05:30,61.04999923706055,61.400001525878906,61.04999923706055,61.400001525878906,4000,0.0,0.0,0.0
2025-07-15 00:00:00+05:30,61.400001525878906,61.5,61.400001525878906,61.5,4000,0.0,0.0,0.0
2025-07-16 00:00:00+05:30,63.75,64.25,61.650001525878906,63.599998474121094,16000,0.0,0.0,0.0
2025-07-17 00:00:00+05:30,64.0,64.5,64.0,64.5,6000,0.0,0.0,0.0
2025-07-18 00:00:00+05:30,62.0,64.8499984741211,62.0,64.80000305175781,20000,0.0,0.0,0.0
2025-07-21 00:00:00+05:30,64.44999694824219,64.5,64.44999694824219,64.5,6000,0.0,0.0,0.0
2025-07-22 00:00:00+05:30,62.75,65.1500015258789,62.75,63.20000076293945,12000,0.0,0.0,0.0
2025-07-23 00:00:00+05:30,62.599998474121094,62.70000076293945,62.599998474121094,62.70000076293945,12000,0.0,0.0,0.0
2025-07-24 00:00:00+05:30,62.70000076293945,65.75,62.70000076293945,65.75,26000,0.0,0.0,0.0
2025-07-25 00:00:00+05:30,64.5,64.5,64.25,64.25,8000,0.0,0.0,0.0
2025-07-28 00:00:00+05:30,61.79999923706055,62.5,61.79999923706055,62.099998474121094,10000,0.0,0.0,0.0
2025-07-29 00:00:00+05:30,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0,0.0,0.0,0.0
2025-07-30 00:00:00+05:30,64.94999694824219,65.1500015258789,62.29999923706055,65.1500015258789,20000,0.0,0.0,0.0
2025-07-31 00:00:00+05:30,65.0999984741211,65.1500015258789,63.75,63.75,14000,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,62.5,62.5,62.5,62.5,2000,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,64.44999694824219,65.5999984741211,64.44999694824219,65.19999694824219,14000,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,0,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,0,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,63.20000076293945,65.9000015258789,63.099998474121094,65.9000015258789,14000,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,63.20000076293945,65.0,63.04999923706055,63.150001525878906,12000,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,2000,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,64.5999984741211,65.19999694824219,63.400001525878906,65.19999694824219,14000,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,63.599998474121094,63.599998474121094,63.349998474121094,63.349998474121094,6000,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,66.25,66.5,64.0,66.25,20000,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,65.0,68.5,65.0,68.5,22000,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,70.5,71.5,70.0,70.75,24000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,72.0,72.4000015258789,70.0,71.0,16000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,74.0,74.0,70.0999984741211,71.0,26000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,73.0,73.0,70.0,70.8499984741211,22000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,73.0,73.0,70.0,71.80000305175781,18000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,72.94999694824219,73.0,70.0,72.80000305175781,16000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,71.0,71.0,69.19999694824219,69.8499984741211,10000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,66.4000015258789,72.80000305175781,66.4000015258789,67.6500015258789,46000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,66.0,68.8499984741211,65.3499984741211,68.8499984741211,12000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,67.0,67.0,67.0,67.0,2000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,66.0,68.80000305175781,65.5,65.5,12000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,65.5,65.5,65.5,65.5,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,62.349998474121094,63.0,62.349998474121094,63.0,4000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,64.5,66.0,64.5,66.0,44000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,63.0,64.9000015258789,63.0,64.9000015258789,4000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,2000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,64.0,64.0,62.650001525878906,63.099998474121094,6000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,66.0999984741211,66.25,64.0,64.05000305175781,20000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,66.75,67.1500015258789,66.75,67.1500015258789,10000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,67.0,67.0,67.0,67.0,2000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,67.0,67.0,67.0,67.0,2000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,67.0,67.0,67.0,67.0,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,67.0,67.0,64.1500015258789,64.1500015258789,6000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,66.0,67.3499984741211,66.0,67.30000305175781,30000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,2000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,64.30000305175781,67.5,64.30000305175781,67.44999694824219,22000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,67.30000305175781,67.30000305175781,65.0999984741211,65.0999984741211,4000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,66.0,66.0,62.04999923706055,62.849998474121094,10000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,64.94999694824219,65.9000015258789,60.0,65.30000305175781,24000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,67.19999694824219,68.55000305175781,67.19999694824219,68.55000305175781,58000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,69.0,69.94999694824219,69.0,69.94999694824219,4000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,66.55000305175781,69.94999694824219,66.55000305175781,69.94999694824219,6000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,69.9000015258789,69.94999694824219,67.5,69.94999694824219,16000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,66.5999984741211,69.0,66.5999984741211,68.80000305175781,8000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,0,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,0,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,68.9000015258789,68.9000015258789,66.5,66.5,4000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,66.5,66.5,66.5,66.5,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,66.5,66.5,66.5,66.5,2000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,68.9000015258789,69.0,68.9000015258789,69.0,56000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,69.0,69.0,66.05000305175781,67.8499984741211,42000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,68.0,69.0,65.30000305175781,67.94999694824219,14000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,8000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,0.0,0.0,0.0
