Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-02 00:00:00+05:30,213.0,213.0,213.0,213.0,625,0.0,0.0,0.0
2025-07-03 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-04 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-07 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-08 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-09 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-10 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-11 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-14 00:00:00+05:30,213.0,213.0,213.0,213.0,625,0.0,0.0,0.0
2025-07-15 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-16 00:00:00+05:30,213.0,213.0,213.0,213.0,0,0.0,0.0,0.0
2025-07-17 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,625,0.0,0.0,0.0
2025-07-18 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-21 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-22 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-23 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-24 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-25 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-28 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-29 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-30 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-07-31 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,0,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,206.0,206.0,204.89999389648438,205.0,21875,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,205.0,205.0,204.5,204.5,26250,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,204.5,204.5,204.5,204.5,0,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,205.0500030517578,205.0500030517578,205.0,205.0500030517578,40625,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,200.5,215.0,200.0500030517578,201.25,13125,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,200.0500030517578,210.0,200.0500030517578,204.0,8125,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,209.6999969482422,210.0,207.89999389648438,209.85000610351562,15000,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,209.85000610351562,209.85000610351562,209.85000610351562,209.85000610351562,0,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,209.85000610351562,209.85000610351562,209.85000610351562,209.85000610351562,0,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,209.85000610351562,209.85000610351562,209.85000610351562,209.85000610351562,0,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,209.85000610351562,209.85000610351562,209.85000610351562,209.85000610351562,0,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,220.0,220.0,220.0,220.0,625,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,231.0,231.0,225.0,225.0,1875,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,231.0,231.0,231.0,231.0,625,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,231.0,231.0,231.0,231.0,0,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,230.0,237.0,224.0,224.60000610351562,41875,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,224.60000610351562,224.60000610351562,224.60000610351562,224.60000610351562,0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,230.0,233.0,230.0,233.0,2500,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,233.0,233.0,233.0,233.0,0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,233.0,233.0,233.0,233.0,0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,233.0,233.0,233.0,233.0,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,232.5,244.0,232.5,244.0,1875,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,255.0,255.0,255.0,255.0,2500,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,267.0,267.0,255.0,255.39999389648438,6250,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,268.0,268.0,243.0,250.0,6875,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,262.0,262.0,254.5,254.5,1250,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,254.5,254.5,254.5,254.5,0,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,264.0,264.0,264.0,264.0,625,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,264.0,264.0,264.0,264.0,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,264.0,264.0,264.0,264.0,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,263.8999938964844,263.8999938964844,252.0,252.0,1250,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,252.0,252.0,252.0,252.0,1250,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,252.0,252.0,252.0,252.0,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,252.0,252.0,252.0,252.0,0,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,251.0,251.0,250.0,250.60000610351562,3125,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,0,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,255.0,255.0,255.0,255.0,625,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,255.0,255.0,255.0,255.0,0,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,260.0,260.0,260.0,260.0,625,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,260.0,260.0,260.0,260.0,0,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,260.0,260.0,260.0,260.0,0,0.0,0.0,0.0
