Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,92.37000274658203,94.94000244140625,92.12000274658203,94.61000061035156,11311,0.0,0.0
2025-07-03 00:00:00+05:30,93.93000030517578,94.98999786376953,92.12000274658203,94.33000183105469,8029,0.0,0.0
2025-07-04 00:00:00+05:30,95.98999786376953,98.98999786376953,92.44999694824219,93.61000061035156,13560,0.0,0.0
2025-07-07 00:00:00+05:30,93.93000030517578,95.5,92.0,92.5,20598,0.0,0.0
2025-07-08 00:00:00+05:30,93.33999633789062,95.44999694824219,92.69999694824219,92.94999694824219,9188,0.0,0.0
2025-07-09 00:00:00+05:30,93.4000015258789,94.48999786376953,92.19999694824219,92.66999816894531,6216,0.0,0.0
2025-07-10 00:00:00+05:30,92.66000366210938,94.94000244140625,92.43000030517578,93.87000274658203,13468,0.0,0.0
2025-07-11 00:00:00+05:30,95.87999725341797,95.87999725341797,91.0,92.55000305175781,8178,0.0,0.0
2025-07-14 00:00:00+05:30,92.91000366210938,93.7699966430664,91.19999694824219,91.66999816894531,3378,0.0,0.0
2025-07-15 00:00:00+05:30,91.66000366210938,93.54000091552734,90.97000122070312,91.31999969482422,14983,0.0,0.0
2025-07-16 00:00:00+05:30,91.8499984741211,93.0,91.8499984741211,92.05999755859375,6139,0.0,0.0
2025-07-17 00:00:00+05:30,92.29000091552734,94.12999725341797,91.29000091552734,92.16999816894531,7623,0.0,0.0
2025-07-18 00:00:00+05:30,92.75,93.08000183105469,91.51000213623047,91.83999633789062,2877,0.0,0.0
2025-07-21 00:00:00+05:30,91.12000274658203,92.79000091552734,91.12000274658203,92.08999633789062,2071,0.0,0.0
2025-07-22 00:00:00+05:30,92.08000183105469,92.9800033569336,91.19999694824219,91.37999725341797,10123,0.0,0.0
2025-07-23 00:00:00+05:30,92.5,92.88999938964844,90.5,91.02999877929688,8916,0.0,0.0
2025-07-24 00:00:00+05:30,92.4800033569336,92.4800033569336,89.01000213623047,91.05000305175781,16985,0.0,0.0
2025-07-25 00:00:00+05:30,91.0,91.69000244140625,89.12999725341797,90.44999694824219,10525,0.0,0.0
