Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-16 00:00:00+05:30,124.0,124.0,120.0999984741211,122.0,15000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,123.0,131.9499969482422,119.0,127.55000305175781,115500,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,127.55000305175781,146.5,125.30000305175781,139.60000610351562,430500,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,141.0,148.6999969482422,141.0,146.64999389648438,139500,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,148.0,151.1999969482422,148.0,149.89999389648438,177000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,149.10000610351562,164.9499969482422,146.5,153.85000610351562,88500,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,158.85000610351562,161.9499969482422,156.0500030517578,159.35000610351562,60000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,164.8000030517578,169.9499969482422,163.0,165.64999389648438,118500,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,165.0,165.0,156.5,163.8000030517578,138000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,164.5,169.0,160.0,164.64999389648438,79500,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,165.9499969482422,167.0,160.0,164.60000610351562,67500,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,164.60000610351562,166.5,162.5500030517578,164.8000030517578,25500,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,165.25,165.25,160.10000610351562,163.1999969482422,55500,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,40.79999923706055,41.25,40.25,40.849998474121094,102000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,40.73749923706055,40.73749923706055,39.3125,40.287498474121094,126000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,40.25,41.75,39.5,41.3125,510000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,41.20000076293945,43.0,40.150001525878906,41.724998474121094,366000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,43.5,44.25,42.51250076293945,44.099998474121094,318000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,44.099998474121094,44.75,42.95000076293945,43.73749923706055,264000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,43.73749923706055,44.25,42.75,43.42499923706055,222000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,46.0,46.5,46.0,46.5,234000,0.0,2.0,0.0
2025-10-16 00:00:00+05:30,48.0,48.900001525878906,45.5,46.5,396000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,47.0,47.0,45.25,46.29999923706055,72000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,46.75,46.75,43.0,45.45000076293945,318000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,45.45000076293945,46.5,44.5,45.900001525878906,126000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,45.0,45.400001525878906,43.5,44.400001525878906,114000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,45.349998474121094,45.349998474121094,42.0,42.349998474121094,168000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,43.0,44.0,40.29999923706055,43.29999923706055,252000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,43.5,43.5,42.0,42.70000076293945,156000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,42.0,42.400001525878906,40.5,42.29999923706055,270000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,42.0,43.79999923706055,42.0,43.54999923706055,126000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,46.5,46.5,40.04999923706055,41.29999923706055,105000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,42.0,42.75,41.0,41.650001525878906,285000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,41.650001525878906,43.650001525878906,41.650001525878906,42.900001525878906,108000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,44.5,44.5,41.0,41.349998474121094,126000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,41.04999923706055,41.95000076293945,40.29999923706055,40.650001525878906,39000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,40.79999923706055,41.650001525878906,40.0,41.150001525878906,99000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,42.0,43.400001525878906,40.25,42.150001525878906,81000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,43.349998474121094,43.349998474121094,41.95000076293945,42.599998474121094,36000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,42.20000076293945,42.75,41.849998474121094,42.75,117000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,42.900001525878906,42.95000076293945,41.0,42.5,48000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,42.5,42.5,41.5,42.5,15000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,41.25,42.70000076293945,41.20000076293945,42.04999923706055,201000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,41.5,42.349998474121094,41.0,42.04999923706055,195000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,41.0,42.04999923706055,40.5,41.900001525878906,888000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,41.70000076293945,43.0,41.650001525878906,42.900001525878906,99000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,42.849998474121094,43.45000076293945,41.099998474121094,43.45000076293945,27000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,42.900001525878906,43.20000076293945,42.75,43.0,135000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,51.5,51.5,42.900001525878906,43.29999923706055,174000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,44.45000076293945,44.45000076293945,42.20000076293945,43.5,93000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,42.75,43.79999923706055,42.25,43.29999923706055,171000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,43.400001525878906,44.04999923706055,43.349998474121094,43.95000076293945,183000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,43.0,44.0,42.650001525878906,43.900001525878906,267000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,43.79999923706055,43.79999923706055,42.849998474121094,43.5,96000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,43.45000076293945,43.45000076293945,42.599998474121094,42.599998474121094,84000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,42.25,42.75,40.0,40.5,141000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,41.70000076293945,45.04999923706055,41.5,42.900001525878906,612000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,44.0,44.25,43.0,43.54999923706055,723000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,45.70000076293945,45.70000076293945,44.099998474121094,45.0,456000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,45.5,46.5,44.79999923706055,46.25,507000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,47.0,49.04999923706055,47.0,47.900001525878906,441000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,48.099998474121094,48.95000076293945,47.0,48.099998474121094,342000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,48.849998474121094,48.849998474121094,47.29999923706055,47.599998474121094,150000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,47.5,48.400001525878906,47.0,47.849998474121094,480000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,48.0,48.70000076293945,46.79999923706055,47.70000076293945,279000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,47.79999923706055,48.0,47.0,47.75,108000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,47.599998474121094,48.04999923706055,47.20000076293945,48.04999923706055,255000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,48.04999923706055,48.04999923706055,47.400001525878906,47.5,93000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,47.5,47.599998474121094,45.5,46.70000076293945,303000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,46.5,47.5,46.29999923706055,47.0,240000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,47.0,47.5,45.29999923706055,47.150001525878906,177000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,47.150001525878906,47.5,44.900001525878906,47.349998474121094,390000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,47.5,47.5,45.5,46.54999923706055,243000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,46.54999923706055,48.79999923706055,44.29999923706055,47.20000076293945,453000,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,47.20000076293945,48.5,45.0,46.95000076293945,522000,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,46.0,46.04999923706055,44.900001525878906,45.29999923706055,123000,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,44.79999923706055,45.45000076293945,43.599998474121094,45.150001525878906,90000,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,44.0,45.400001525878906,43.70000076293945,44.900001525878906,54000,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,44.900001525878906,44.900001525878906,44.5,44.849998474121094,21000,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,43.5,44.849998474121094,43.099998474121094,44.70000076293945,141000,0.0,0.0,0.0
2026-01-12 00:00:00,43.35,44.5,42.5,44.5,0,,,
