Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,70.0999984741211,71.37000274658203,69.61000061035156,70.08000183105469,3643,0.0,0.0
2025-07-15 00:00:00+05:30,69.69999694824219,70.58999633789062,69.0,69.41000366210938,4072,0.0,0.0
2025-07-16 00:00:00+05:30,69.41000366210938,71.0,69.41000366210938,69.83999633789062,5469,0.0,0.0
2025-07-17 00:00:00+05:30,71.5,71.5,67.11000061035156,68.88999938964844,6484,0.0,0.0
2025-07-18 00:00:00+05:30,69.0,70.3499984741211,68.7699966430664,69.1500015258789,6286,0.0,0.0
2025-07-21 00:00:00+05:30,69.9000015258789,76.05999755859375,68.69999694824219,76.05999755859375,47409,0.0,0.0
2025-07-22 00:00:00+05:30,83.66000366210938,83.66000366210938,79.1500015258789,83.66000366210938,89279,0.0,0.0
2025-07-23 00:00:00+05:30,92.0199966430664,92.0199966430664,92.0199966430664,92.0199966430664,36661,0.0,0.0
2025-07-24 00:00:00+05:30,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,7961,0.0,0.0
2025-07-25 00:00:00+05:30,96.62000274658203,96.62000274658203,91.77999877929688,91.77999877929688,54815,0.0,0.0
2025-07-28 00:00:00+05:30,87.19000244140625,90.0,87.19000244140625,87.19000244140625,23533,0.0,0.0
2025-07-29 00:00:00+05:30,83.0,85.54000091552734,82.83000183105469,82.83999633789062,46363,0.0,0.0
2025-07-30 00:00:00+05:30,83.0,86.9800033569336,83.0,84.9800033569336,14303,0.0,0.0
2025-07-31 00:00:00+05:30,85.0,87.0,81.4000015258789,82.91000366210938,20212,0.0,0.0
2025-08-01 00:00:00+05:30,81.4000015258789,85.69000244140625,80.01000213623047,82.29000091552734,10062,0.0,0.0
2025-08-04 00:00:00+05:30,81.5,84.0,78.16999816894531,79.08000183105469,5197,0.0,0.0
2025-08-05 00:00:00+05:30,78.69000244140625,83.02999877929688,78.69000244140625,83.02999877929688,8199,0.0,0.0
2025-08-06 00:00:00+05:30,87.18000030517578,87.18000030517578,87.18000030517578,87.18000030517578,5699,0.0,0.0
2025-08-07 00:00:00+05:30,88.0,91.52999877929688,85.80999755859375,90.69000244140625,47865,0.0,0.0
2025-08-08 00:00:00+05:30,94.98999786376953,95.22000122070312,86.1500015258789,86.56999969482422,14692,0.0,0.0
2025-08-11 00:00:00+05:30,88.30000305175781,90.8499984741211,82.66999816894531,87.51000213623047,18603,0.0,0.0
2025-08-12 00:00:00+05:30,91.48999786376953,91.87999725341797,86.75,91.33999633789062,28840,0.0,0.0
2025-08-13 00:00:00+05:30,94.88999938964844,95.9000015258789,88.5,89.05000305175781,32694,0.0,0.0
2025-08-14 00:00:00+05:30,89.48999786376953,93.5,86.01000213623047,86.8499984741211,30099,0.0,0.0
2025-08-18 00:00:00+05:30,87.27999877929688,89.69000244140625,85.01000213623047,86.48999786376953,33512,0.0,0.0
2025-08-19 00:00:00+05:30,86.41000366210938,90.0,86.41000366210938,89.4000015258789,8316,0.0,0.0
