Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,13737.051533620035,14228.6200564457,13591.770148331478,14078.36328125,57795,0.0,0.0
2025-07-15 00:00:00+05:30,14150.008545266608,14279.368679646683,13939.05201843141,14094.2841796875,39811,0.0,0.0
2025-07-16 00:00:00+05:30,14094.28440354514,14150.008770009312,13980.845514671648,14025.6240234375,30787,0.0,0.0
2025-07-17 00:00:00+05:30,14091.29936655031,14091.29936655031,13952.983526429522,14030.599609375,14426,0.0,0.0
2025-07-18 00:00:00+05:30,14030.599494286178,14076.373081288813,13732.076100790728,13779.83984375,24707,0.0,0.0
2025-07-21 00:00:00+05:30,13871.386540623887,14030.599011678394,13695.257744519839,13965.9189453125,61972,0.0,0.0
2025-07-22 00:00:00+05:30,14030.599409481609,14037.564955287735,13880.342635663757,14000.7470703125,22959,0.0,0.0
2025-07-23 00:00:00+05:30,14102.245127321443,14102.245127321443,13870.391958067568,13904.224609375,21611,0.0,0.0
2025-07-24 00:00:00+05:30,13963.929006215805,14134.087337297036,13832.57871555661,14095.279296875,108160,0.0,0.0
2025-07-25 00:00:00+05:30,14080.353553412864,14080.353553412864,13607.691508333633,13783.8203125,83665,0.0,0.0
2025-07-28 00:00:00+05:30,13831.584049186711,14079.358468485092,13444.498711407314,13734.06640625,50923,0.0,0.0
2025-07-29 00:00:00+05:30,13736.056021714105,14047.515420062156,13495.247157815611,13992.7861328125,47610,0.0,0.0
2025-07-30 00:00:00+05:30,14029.603898914842,14049.505457747262,13834.568622357121,13989.80078125,17412,0.0,0.0
2025-07-31 00:00:00+05:30,13775.859161265487,13991.791076751952,13775.859161265487,13894.2734375,27343,0.0,0.0
2025-08-01 00:00:00+05:30,13906.214746996407,13964.924347717179,13713.169619202683,13779.83984375,21385,0.0,0.0
2025-08-04 00:00:00+05:30,13647.494518560801,14179.861238752565,13573.858747917455,13830.5888671875,48902,0.0,0.0
2025-08-05 00:00:00+05:30,13895.268418922697,13918.155211649366,13732.075636002091,13792.775390625,22438,0.0,0.0
2025-08-06 00:00:00+05:30,13831.58422164373,13905.219993758956,13464.400439069159,13540.0263671875,49939,0.0,0.0
2025-08-07 00:00:00+05:30,13931.09196412373,14373.901672983378,13577.83927503345,13712.1748046875,293772,0.0,0.0
2025-08-08 00:00:00+05:30,13840.539383061376,14303.250635712431,13599.730516090287,13650.4794921875,94466,0.0,0.0
