Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,24.0,24.0,23.170000076293945,23.8799991607666,1776,0.0,0.0
2025-07-03 00:00:00+05:30,23.8799991607666,23.889999389648438,23.600000381469727,23.8799991607666,485,0.0,0.0
2025-07-04 00:00:00+05:30,23.8700008392334,24.739999771118164,23.520000457763672,23.729999542236328,7487,0.0,0.0
2025-07-07 00:00:00+05:30,23.510000228881836,24.299999237060547,23.510000228881836,24.0,1458,0.0,0.0
2025-07-08 00:00:00+05:30,24.510000228881836,24.799999237060547,23.559999465942383,23.799999237060547,12445,0.0,0.0
2025-07-09 00:00:00+05:30,24.0,26.700000762939453,23.360000610351562,24.18000030517578,504876,0.0,0.0
2025-07-10 00:00:00+05:30,24.399999618530273,25.899999618530273,24.100000381469727,24.530000686645508,29347,0.0,0.0
2025-07-11 00:00:00+05:30,24.799999237060547,24.899999618530273,24.0,24.5,8172,0.0,0.0
2025-07-14 00:00:00+05:30,24.790000915527344,24.790000915527344,24.020000457763672,24.389999389648438,4552,0.0,0.0
2025-07-15 00:00:00+05:30,24.100000381469727,24.739999771118164,24.100000381469727,24.170000076293945,4424,0.0,0.0
2025-07-16 00:00:00+05:30,24.489999771118164,25.18000030517578,24.06999969482422,24.459999084472656,8956,0.0,0.0
2025-07-17 00:00:00+05:30,24.5,28.399999618530273,24.5,25.229999542236328,655826,0.0,0.0
2025-07-18 00:00:00+05:30,25.729999542236328,25.84000015258789,24.799999237060547,25.350000381469727,23461,0.0,0.0
2025-07-21 00:00:00+05:30,25.5,25.5,24.950000762939453,25.170000076293945,12312,0.0,0.0
2025-07-22 00:00:00+05:30,25.600000381469727,28.799999237060547,24.799999237060547,27.829999923706055,685703,0.0,0.0
2025-07-23 00:00:00+05:30,28.790000915527344,28.790000915527344,26.75,26.8799991607666,39338,0.0,0.0
2025-07-24 00:00:00+05:30,28.260000228881836,28.280000686645508,25.520000457763672,25.75,92700,0.0,0.0
2025-07-25 00:00:00+05:30,25.850000381469727,26.549999237060547,25.049999237060547,25.389999389648438,18015,0.0,0.0
2025-07-28 00:00:00+05:30,25.59000015258789,28.299999237060547,24.790000915527344,25.059999465942383,181231,0.0,0.0
2025-07-29 00:00:00+05:30,25.0,25.84000015258789,24.510000228881836,24.739999771118164,15262,0.0,0.0
2025-07-30 00:00:00+05:30,25.049999237060547,25.09000015258789,24.31999969482422,24.709999084472656,17731,0.0,0.0
2025-07-31 00:00:00+05:30,24.799999237060547,24.989999771118164,24.350000381469727,24.899999618530273,9831,0.0,0.0
2025-08-01 00:00:00+05:30,24.899999618530273,24.899999618530273,24.0,24.239999771118164,6216,0.0,0.0
2025-08-04 00:00:00+05:30,24.489999771118164,26.0,24.0,24.670000076293945,70542,0.0,0.0
2025-08-05 00:00:00+05:30,24.600000381469727,24.799999237060547,23.5,24.290000915527344,20095,0.0,0.0
2025-08-06 00:00:00+05:30,24.690000534057617,24.690000534057617,23.760000228881836,24.170000076293945,2056,0.0,0.0
2025-08-07 00:00:00+05:30,24.049999237060547,24.829999923706055,23.850000381469727,24.15999984741211,2899,0.0,0.0
2025-08-08 00:00:00+05:30,24.5,24.5,23.799999237060547,24.020000457763672,7342,0.0,0.0
2025-08-11 00:00:00+05:30,24.020000457763672,24.290000915527344,23.84000015258789,24.049999237060547,4371,0.0,0.0
2025-08-12 00:00:00+05:30,24.239999771118164,27.899999618530273,23.600000381469727,26.959999084472656,176250,0.0,0.0
2025-08-13 00:00:00+05:30,27.5,29.0,21.559999465942383,24.700000762939453,591785,0.0,0.0
2025-08-14 00:00:00+05:30,25.100000381469727,25.690000534057617,24.799999237060547,24.979999542236328,13924,0.0,0.0
2025-08-18 00:00:00+05:30,24.56999969482422,25.399999618530273,24.3700008392334,24.899999618530273,10542,0.0,0.0
2025-08-19 00:00:00+05:30,25.25,25.25,24.649999618530273,24.889999389648438,5821,0.0,0.0
2025-08-20 00:00:00+05:30,24.889999389648438,26.0,24.700000762939453,24.780000686645508,44926,0.0,0.0
2025-08-21 00:00:00+05:30,24.780000686645508,25.25,24.719999313354492,24.889999389648438,9242,0.0,0.0
2025-08-22 00:00:00+05:30,25.0,25.0,24.5,24.520000457763672,10708,0.0,0.0
2025-08-25 00:00:00+05:30,24.520000457763672,25.0,23.950000762939453,24.170000076293945,17054,0.0,0.0
2025-08-26 00:00:00+05:30,24.25,24.25,23.709999084472656,23.780000686645508,1387,0.0,0.0
2025-08-28 00:00:00+05:30,24.299999237060547,24.5,23.520000457763672,23.700000762939453,10143,0.0,0.0
2025-08-29 00:00:00+05:30,24.0,24.0,23.510000228881836,23.719999313354492,2938,0.0,0.0
2025-09-01 00:00:00+05:30,23.649999618530273,24.049999237060547,23.530000686645508,23.670000076293945,2869,0.0,0.0
2025-09-02 00:00:00+05:30,23.899999618530273,24.290000915527344,23.559999465942383,24.079999923706055,1578,0.0,0.0
2025-09-03 00:00:00+05:30,24.190000534057617,24.190000534057617,23.709999084472656,23.829999923706055,1227,0.0,0.0
2025-09-04 00:00:00+05:30,25.899999618530273,25.899999618530273,23.709999084472656,24.190000534057617,289,0.0,0.0
2025-09-05 00:00:00+05:30,24.489999771118164,25.0,23.600000381469727,24.709999084472656,7355,0.0,0.0
