Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,261.6087666690756,261.6087666690756,248.75086887437624,253.9434814453125,197905,0.0,0.0
2025-07-03 00:00:00+05:30,255.4270743627484,260.81751259424215,255.13036573040554,257.40521240234375,40942,0.0,0.0
2025-07-04 00:00:00+05:30,258.09758088934046,259.1360913191218,253.44894427681285,254.53692626953125,38281,0.0,0.0
2025-07-07 00:00:00+05:30,254.68527454688436,256.7623255411524,247.9101456726253,250.82791137695312,46105,0.0,0.0
2025-07-08 00:00:00+05:30,252.2126076865032,255.77326230240516,249.2454005372502,252.9049530029297,49093,0.0,0.0
2025-07-09 00:00:00+05:30,254.1907512912113,254.68528582679733,250.72900954210922,251.71807861328125,22332,0.0,0.0
2025-07-10 00:00:00+05:30,254.2401985974627,260.1251717817109,251.7180844807811,258.6910095214844,81997,0.0,0.0
2025-07-11 00:00:00+05:30,259.1360944697919,266.4551994981707,257.25686928715294,259.9273376464844,78247,0.0,0.0
2025-07-14 00:00:00+05:30,260.075716157333,260.12515753573933,255.2292537138464,256.21832275390625,21303,0.0,0.0
2025-07-15 00:00:00+05:30,258.04811784224586,259.92734306405276,255.4765321884081,258.19647216796875,21119,0.0,0.0
2025-07-16 00:00:00+05:30,258.690988002108,264.5759606968109,256.86123447719183,262.3505554199219,45728,0.0,0.0
2025-07-17 00:00:00+05:30,260.12517174210757,261.114240836184,253.44895535709148,257.0590515136719,42470,0.0,0.0
2025-07-18 00:00:00+05:30,255.27872921712319,256.9601285007866,252.2620655799716,254.2401885986328,22268,0.0,0.0
2025-07-21 00:00:00+05:30,251.32245481099244,261.9054756690499,250.77846380823348,256.11944580078125,43258,0.0,0.0
2025-07-22 00:00:00+05:30,258.09756465719204,264.5759544591375,256.5150482385823,258.64154052734375,79515,0.0,0.0
2025-07-23 00:00:00+05:30,260.61970129287636,263.5869085182222,256.2678033991677,262.0538635253906,44460,0.0,0.0
2025-07-24 00:00:00+05:30,266.0101402812715,278.3240321771429,264.2792693968564,267.4937438964844,282680,0.0,0.0
2025-07-25 00:00:00+05:30,268.97733460323406,274.4172142646167,250.7784554081384,255.1798095703125,232493,0.0,0.0
2025-07-28 00:00:00+05:30,255.17980711499538,255.17980711499538,244.4978586824802,247.31671142578125,133196,0.0,0.0
2025-07-29 00:00:00+05:30,259.28443804107906,269.81801708697924,252.50932429660654,261.7571105957031,238334,0.0,0.0
2025-07-30 00:00:00+05:30,265.71338152040886,269.66965753093865,259.6306131910174,265.11993408203125,113682,0.0,0.0
2025-07-31 00:00:00+05:30,265.07049866015836,269.6696635889188,257.5041266568439,266.65301513671875,75117,0.0,0.0
2025-08-01 00:00:00+05:30,266.9991995091379,267.88935560863143,254.58636494267307,255.67434692382812,54904,0.0,0.0
2025-08-04 00:00:00+05:30,259.5316975392045,266.01011754907586,256.1194276262099,263.5374450683594,44708,0.0,0.0
2025-08-05 00:00:00+05:30,263.092360185493,266.5046603893149,261.90546528399204,264.47705078125,29684,0.0,0.0
2025-08-06 00:00:00+05:30,265.5650231864454,268.3344042782946,256.16886780368475,257.5535583496094,21728,0.0,0.0
2025-08-07 00:00:00+05:30,259.3833508799225,261.0153087285461,250.87735125850145,259.5811767578125,31484,0.0,0.0
2025-08-08 00:00:00+05:30,262.1033024797987,262.25165680289444,250.63009527784675,252.01480102539062,25782,0.0,0.0
2025-08-11 00:00:00+05:30,252.2126090822274,255.575437833192,248.25633286132972,252.0642547607422,30018,0.0,0.0
2025-08-12 00:00:00+05:30,252.06425724282454,257.20739827024084,248.8003263100447,250.38282775878906,22955,0.0,0.0
2025-08-13 00:00:00+05:30,252.90494870948962,253.99291559054825,249.2453963059365,251.07518005371094,18957,0.0,0.0
2025-08-14 00:00:00+05:30,254.83362901505234,259.4822655200236,250.0366532846822,252.45986938476562,32308,0.0,0.0
2025-08-18 00:00:00+05:30,256.26779091953233,256.26779091953233,248.35523870393266,250.28392028808594,45779,0.0,0.0
2025-08-19 00:00:00+05:30,257.1579572357134,257.1579572357134,249.0970503822386,252.5587921142578,35939,0.0,0.0
2025-08-20 00:00:00+05:30,255.08090500254013,257.7514035430088,251.07518737582953,255.03146362304688,18412,0.0,0.0
2025-08-21 00:00:00+05:30,257.157955530548,259.1360936500138,249.93774837609877,250.67955017089844,37862,0.0,0.0
2025-08-22 00:00:00+05:30,257.10851433791413,257.10851433791413,247.2672651128267,252.85549926757812,31766,0.0,0.0
2025-08-25 00:00:00+05:30,253.15222015200413,255.97105788733458,250.2839259458091,251.2729949951172,17394,0.0,0.0
2025-08-26 00:00:00+05:30,252.11369401660585,252.11369401660585,244.4484089031736,245.83311462402344,27054,0.0,0.0
2025-08-28 00:00:00+05:30,254.38857797367385,254.38857797367385,241.97574298129544,245.43748474121094,47953,0.0,0.0
2025-08-29 00:00:00+05:30,247.91014426784153,251.86642035488944,245.9814626938048,250.5806427001953,53380,0.0,0.0
2025-09-01 00:00:00+05:30,253.1027568996603,254.68527337295066,247.86070315237663,252.756591796875,36398,0.0,0.0
