Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,114.0,115.93000030517578,106.0,112.61000061035156,43203,0.0,0.0
2025-07-03 00:00:00+05:30,114.98999786376953,114.98999786376953,107.0999984741211,107.3499984741211,12106,0.0,0.0
2025-07-04 00:00:00+05:30,109.0,109.4800033569336,107.0999984741211,107.54000091552734,12869,0.0,0.0
2025-07-07 00:00:00+05:30,109.7699966430664,109.7699966430664,107.0999984741211,107.18000030517578,5354,0.0,0.0
2025-07-08 00:00:00+05:30,107.18000030517578,107.18000030517578,103.3499984741211,106.11000061035156,6771,0.0,0.0
2025-07-09 00:00:00+05:30,104.0,107.29000091552734,103.0,105.26000213623047,8561,0.0,0.0
2025-07-10 00:00:00+05:30,104.5,106.4000015258789,103.9800033569336,105.05000305175781,2905,0.0,0.0
2025-07-11 00:00:00+05:30,109.69999694824219,109.72000122070312,104.0,107.56999969482422,9826,0.0,0.0
2025-07-14 00:00:00+05:30,109.0,109.0,104.01000213623047,105.37999725341797,4583,0.0,0.0
2025-07-15 00:00:00+05:30,105.0,108.75,102.0,105.63999938964844,2984,0.0,0.0
2025-07-16 00:00:00+05:30,107.37000274658203,107.6500015258789,104.16000366210938,106.9000015258789,9681,0.0,0.0
2025-07-17 00:00:00+05:30,106.9000015258789,106.9000015258789,104.12999725341797,106.12000274658203,2303,0.0,0.0
2025-07-18 00:00:00+05:30,106.12000274658203,107.55000305175781,104.5,104.52999877929688,2917,0.0,0.0
2025-07-21 00:00:00+05:30,104.0,106.55000305175781,104.0,104.80000305175781,3025,0.0,0.0
2025-07-22 00:00:00+05:30,105.0,106.0,100.62000274658203,102.01000213623047,3876,0.0,0.0
2025-07-23 00:00:00+05:30,100.25,102.88999938964844,100.25,102.0,4393,0.0,0.0
2025-07-24 00:00:00+05:30,104.0,107.0,103.98999786376953,106.11000061035156,30420,0.0,0.0
2025-07-25 00:00:00+05:30,110.0,110.0,103.55000305175781,104.86000061035156,4806,0.0,0.0
2025-07-28 00:00:00+05:30,103.5999984741211,106.75,101.25,104.38999938964844,4841,0.0,0.0
2025-07-29 00:00:00+05:30,101.5,105.87999725341797,100.3499984741211,104.5199966430664,12524,0.0,0.0
2025-07-30 00:00:00+05:30,107.54000091552734,107.54000091552734,102.5999984741211,104.11000061035156,3516,0.0,0.0
2025-07-31 00:00:00+05:30,104.0,107.94999694824219,101.52999877929688,106.5199966430664,14316,0.0,0.0
2025-08-01 00:00:00+05:30,108.69999694824219,108.69999694824219,106.0,106.0,7374,0.0,0.0
2025-08-04 00:00:00+05:30,106.5,110.0,104.41999816894531,107.70999908447266,20383,0.0,0.0
2025-08-05 00:00:00+05:30,107.70999908447266,108.9800033569336,105.61000061035156,106.7699966430664,9937,0.0,0.0
2025-08-06 00:00:00+05:30,105.01000213623047,107.7699966430664,105.0,105.9800033569336,9217,0.0,0.0
2025-08-07 00:00:00+05:30,106.95999908447266,107.0,103.0,106.72000122070312,6052,0.0,0.0
2025-08-08 00:00:00+05:30,107.5,110.0,104.70999908447266,106.63999938964844,9897,0.0,0.0
2025-08-11 00:00:00+05:30,108.7699966430664,108.7699966430664,102.30000305175781,104.8499984741211,4374,0.0,0.0
2025-08-12 00:00:00+05:30,104.33000183105469,105.0,102.51000213623047,103.30999755859375,18209,0.0,0.0
2025-08-13 00:00:00+05:30,105.0,105.0,101.19999694824219,102.6500015258789,4383,0.0,0.0
2025-08-14 00:00:00+05:30,103.0,103.0,100.11000061035156,102.80999755859375,867,0.0,0.0
2025-08-18 00:00:00+05:30,102.8499984741211,105.0,102.0,102.19999694824219,4770,0.0,0.0
2025-08-19 00:00:00+05:30,102.0,104.36000061035156,101.0,103.5,3343,0.0,0.0
