Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,120.0,120.69999694824219,115.0,119.0,21042,0.0,0.0
2025-07-03 00:00:00+05:30,119.19999694824219,122.9000015258789,118.0,121.98999786376953,16882,0.0,0.0
2025-07-04 00:00:00+05:30,122.58999633789062,122.58999633789062,120.0,120.69999694824219,5684,0.0,0.0
2025-07-07 00:00:00+05:30,120.5,121.9000015258789,119.0,120.0,3400,0.0,0.0
2025-07-08 00:00:00+05:30,119.0,121.0,118.25,118.45999908447266,3070,0.0,0.0
2025-07-09 00:00:00+05:30,118.4000015258789,121.80000305175781,117.0,120.62999725341797,20123,0.0,0.0
2025-07-10 00:00:00+05:30,120.0,120.0,118.0,118.58999633789062,573,0.0,0.0
2025-07-11 00:00:00+05:30,118.58999633789062,122.19999694824219,112.80000305175781,115.6500015258789,7677,0.0,0.0
2025-07-14 00:00:00+05:30,117.0,120.05000305175781,116.0,119.0,4669,0.0,0.0
2025-07-15 00:00:00+05:30,119.30000305175781,120.0,119.19999694824219,119.69000244140625,4970,0.0,0.0
2025-07-16 00:00:00+05:30,120.0,120.0,118.0,118.79000091552734,6408,0.0,0.0
2025-07-17 00:00:00+05:30,121.0,121.0,119.5,119.75,2496,0.0,0.0
2025-07-18 00:00:00+05:30,120.0,120.5,119.0,119.37000274658203,7214,0.0,0.0
2025-07-21 00:00:00+05:30,118.5,120.0,118.5,118.63999938964844,9660,0.0,0.0
2025-07-22 00:00:00+05:30,119.0,119.69999694824219,118.5,119.4000015258789,8623,0.0,0.0
2025-07-23 00:00:00+05:30,119.4000015258789,121.79000091552734,118.3499984741211,119.44999694824219,9080,0.0,0.0
2025-07-24 00:00:00+05:30,119.9000015258789,119.9000015258789,116.30000305175781,116.58000183105469,9268,0.0,0.0
2025-07-25 00:00:00+05:30,117.16000366210938,122.30000305175781,117.16000366210938,118.75,18155,0.0,0.0
2025-07-28 00:00:00+05:30,119.0,121.19999694824219,118.0,118.0,82984,0.0,0.0
2025-07-29 00:00:00+05:30,118.0,122.0,118.0,118.9000015258789,20493,0.0,0.0
2025-07-30 00:00:00+05:30,120.0,122.4000015258789,117.80999755859375,120.02999877929688,19907,0.0,0.0
2025-07-31 00:00:00+05:30,120.02999877929688,120.02999877929688,118.5,119.88999938964844,4064,0.0,0.0
2025-08-01 00:00:00+05:30,120.0,120.0,117.0,118.0,3297,0.0,0.0
2025-08-04 00:00:00+05:30,118.0,122.0,118.0,119.94999694824219,8036,0.0,0.0
2025-08-05 00:00:00+05:30,122.0,122.0,118.0,118.31999969482422,16068,0.0,0.0
2025-08-06 00:00:00+05:30,118.55000305175781,119.5,117.30000305175781,118.0,4410,0.0,0.0
2025-08-07 00:00:00+05:30,118.0,119.0,117.25,117.25,620,0.0,0.0
2025-08-08 00:00:00+05:30,117.25,117.5,112.01000213623047,114.01000213623047,5017,0.0,0.0
2025-08-11 00:00:00+05:30,115.98999786376953,115.98999786376953,114.5,114.5,896,0.0,0.0
2025-08-12 00:00:00+05:30,114.75,115.0,114.75,114.75,145,0.0,0.0
2025-08-13 00:00:00+05:30,114.8499984741211,114.8499984741211,113.75,113.76000213623047,675,0.0,0.0
2025-08-14 00:00:00+05:30,114.0,117.5,114.0,115.41999816894531,233,0.0,0.0
2025-08-18 00:00:00+05:30,114.0,115.5,112.4000015258789,115.37999725341797,1008,0.0,0.0
2025-08-19 00:00:00+05:30,117.0,118.0,111.69999694824219,111.73999786376953,1636,0.0,0.0
2025-08-20 00:00:00+05:30,112.0,116.0,106.5,106.88999938964844,10636,0.0,0.0
2025-08-21 00:00:00+05:30,106.0,109.9800033569336,104.5,104.75,1044,0.0,0.0
2025-08-22 00:00:00+05:30,104.0,105.0,103.5,103.5,399,0.0,0.0
2025-08-25 00:00:00+05:30,103.0,103.5,98.31999969482422,101.0,1672,0.0,0.0
2025-08-26 00:00:00+05:30,98.0,101.05000305175781,96.0,100.0999984741211,690,0.0,0.0
2025-08-28 00:00:00+05:30,100.0999984741211,100.25,96.5,97.5,834,0.0,0.0
2025-08-29 00:00:00+05:30,97.5,97.5,95.0,95.61000061035156,6951,0.0,0.0
2025-09-01 00:00:00+05:30,95.61000061035156,99.5,94.75,99.5,12167,0.0,0.0
2025-09-02 00:00:00+05:30,100.0,104.0,100.0,103.02999877929688,11075,0.0,0.0
2025-09-03 00:00:00+05:30,101.19999694824219,108.18000030517578,101.19999694824219,106.30999755859375,12688,0.0,0.0
2025-09-04 00:00:00+05:30,104.18000030517578,111.62000274658203,104.18000030517578,110.56999969482422,5927,0.0,0.0
2025-09-05 00:00:00+05:30,110.0199966430664,114.80000305175781,108.55000305175781,111.0999984741211,3190,0.0,0.0
2025-09-08 00:00:00+05:30,107.0,112.0,107.0,108.30999755859375,15184,0.0,0.0
2025-09-09 00:00:00+05:30,105.5999984741211,110.0999984741211,105.5999984741211,107.18000030517578,21081,0.0,0.0
2025-09-10 00:00:00+05:30,105.0,125.37000274658203,105.0,108.93000030517578,86656,0.0,0.0
2025-09-11 00:00:00+05:30,108.94000244140625,112.0,107.0,107.52999877929688,23631,0.0,0.0
2025-09-12 00:00:00+05:30,110.0,112.94000244140625,104.0,105.29000091552734,19862,0.0,0.0
2025-09-15 00:00:00+05:30,104.48999786376953,111.5199966430664,103.55000305175781,104.33000183105469,30492,0.0,0.0
