Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,41.0099983215332,41.88999938964844,40.0,40.63999938964844,6027,0.0,0.0
2025-07-03 00:00:00+05:30,41.0,41.95000076293945,40.5099983215332,41.439998626708984,2041,0.0,0.0
2025-07-04 00:00:00+05:30,41.599998474121094,41.79999923706055,39.9900016784668,40.900001525878906,3284,0.0,0.0
2025-07-07 00:00:00+05:30,42.400001525878906,42.400001525878906,40.0,40.77000045776367,2840,0.0,0.0
2025-07-08 00:00:00+05:30,42.47999954223633,42.47999954223633,40.150001525878906,40.41999816894531,1372,0.0,0.0
2025-07-09 00:00:00+05:30,41.0,41.0,39.349998474121094,40.4900016784668,2989,0.0,0.0
2025-07-10 00:00:00+05:30,39.70000076293945,40.88999938964844,39.70000076293945,40.5,1400,0.0,0.0
2025-07-11 00:00:00+05:30,41.5,41.5,40.11000061035156,40.689998626708984,1367,0.0,0.0
2025-07-14 00:00:00+05:30,40.689998626708984,41.5,39.61000061035156,41.36000061035156,5034,0.0,0.0
2025-07-15 00:00:00+05:30,40.65999984741211,41.5,40.099998474121094,41.0,6860,0.0,0.0
2025-07-16 00:00:00+05:30,40.2400016784668,40.79999923706055,40.2400016784668,40.79999923706055,575,0.0,0.0
2025-07-17 00:00:00+05:30,40.79999923706055,41.5,40.400001525878906,41.13999938964844,3626,0.0,0.0
2025-07-18 00:00:00+05:30,41.5,44.5,40.630001068115234,43.2400016784668,8949,0.0,0.0
2025-07-21 00:00:00+05:30,44.279998779296875,44.31999969482422,42.20000076293945,43.02000045776367,2245,0.0,0.0
2025-07-22 00:00:00+05:30,43.04999923706055,43.04999923706055,41.61000061035156,42.54999923706055,1412,0.0,0.0
2025-07-23 00:00:00+05:30,46.0,46.0,42.52000045776367,43.400001525878906,648,0.0,0.0
2025-07-24 00:00:00+05:30,44.75,44.75,42.54999923706055,43.18000030517578,742,0.0,0.0
2025-07-25 00:00:00+05:30,45.599998474121094,45.599998474121094,41.150001525878906,41.27000045776367,1470,0.0,0.0
2025-07-28 00:00:00+05:30,41.900001525878906,41.900001525878906,40.150001525878906,40.310001373291016,988,0.0,0.0
2025-07-29 00:00:00+05:30,42.0,42.0,40.310001373291016,41.7400016784668,1825,0.0,0.0
2025-07-30 00:00:00+05:30,41.400001525878906,42.75,41.060001373291016,41.9900016784668,532,0.0,0.0
2025-07-31 00:00:00+05:30,41.790000915527344,42.790000915527344,41.790000915527344,42.529998779296875,1332,0.0,0.0
2025-08-01 00:00:00+05:30,42.29999923706055,43.0099983215332,41.650001525878906,42.09000015258789,2474,0.0,0.0
2025-08-04 00:00:00+05:30,41.13999938964844,43.0,40.150001525878906,41.13999938964844,1830,0.0,0.0
2025-08-05 00:00:00+05:30,40.5,41.95000076293945,40.5,41.29999923706055,1795,0.0,0.0
2025-08-06 00:00:00+05:30,42.75,42.75,40.75,42.65999984741211,2381,0.0,0.0
2025-08-07 00:00:00+05:30,41.65999984741211,46.400001525878906,39.650001525878906,40.47999954223633,5638,0.0,0.0
2025-08-08 00:00:00+05:30,40.650001525878906,41.45000076293945,39.95000076293945,40.529998779296875,2022,0.0,0.0
2025-08-11 00:00:00+05:30,45.849998474121094,45.849998474121094,39.5,40.119998931884766,1657,0.0,0.0
2025-08-12 00:00:00+05:30,40.119998931884766,41.18000030517578,39.54999923706055,39.56999969482422,515,0.0,0.0
2025-08-13 00:00:00+05:30,40.720001220703125,40.849998474121094,38.310001373291016,39.189998626708984,11009,0.0,0.0
2025-08-14 00:00:00+05:30,39.5,40.7599983215332,38.529998779296875,39.59000015258789,690,0.0,0.0
2025-08-18 00:00:00+05:30,40.0,40.0,39.0,39.380001068115234,1242,0.0,0.0
2025-08-19 00:00:00+05:30,40.9900016784668,40.9900016784668,38.45000076293945,39.66999816894531,1255,0.0,0.0
2025-08-20 00:00:00+05:30,39.70000076293945,47.59000015258789,39.099998474121094,46.689998626708984,53044,0.0,0.0
2025-08-21 00:00:00+05:30,47.150001525878906,48.0,43.349998474121094,47.4900016784668,13621,0.0,0.0
2025-08-22 00:00:00+05:30,48.45000076293945,49.47999954223633,44.900001525878906,48.91999816894531,15511,0.0,0.0
2025-08-25 00:00:00+05:30,47.810001373291016,51.790000915527344,47.61000061035156,51.470001220703125,14957,0.0,0.0
2025-08-26 00:00:00+05:30,52.0,52.0,48.650001525878906,50.02000045776367,16760,0.0,0.0
2025-08-28 00:00:00+05:30,50.52000045776367,51.900001525878906,49.0,49.0,2327,0.0,0.0
2025-08-29 00:00:00+05:30,50.0,51.400001525878906,49.0,50.04999923706055,28883,0.0,0.0
2025-09-01 00:00:00+05:30,50.400001525878906,53.38999938964844,49.29999923706055,51.61000061035156,2280,0.0,0.0
2025-09-02 00:00:00+05:30,52.88999938964844,53.599998474121094,49.0,51.0099983215332,16475,0.0,0.0
2025-09-03 00:00:00+05:30,51.5,52.09000015258789,47.61000061035156,50.43000030517578,3024,0.0,0.0
