Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-31 00:00:00+05:30,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,1000,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,0,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,63.29999923706055,63.29999923706055,63.04999923706055,63.04999923706055,2000,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,63.04999923706055,63.04999923706055,63.04999923706055,63.04999923706055,0,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,66.0,66.0,66.0,66.0,2000,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,68.0,68.0,68.0,68.0,1000,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,69.0,69.0,69.0,69.0,1000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,2000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,64.0,64.0,64.0,64.0,1000,0.0,0.0,0.0
