Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,335.94965044487293,339.3320215427406,325.65329034155525,328.6874694824219,9841,0.0,0.0
2025-07-03 00:00:00+05:30,328.2895648333986,328.2895648333986,312.27300726510094,319.1372375488281,13031,0.0,0.0
2025-07-04 00:00:00+05:30,318.341380488656,323.31546455879123,318.341380488656,322.4201354980469,3449,0.0,0.0
2025-07-07 00:00:00+05:30,319.33619316687873,322.9672684191705,316.35174276345,316.9486389160156,1634,0.0,0.0
2025-07-08 00:00:00+05:30,323.3154819877453,323.3154819877453,319.33621451712685,321.97247314453125,1792,0.0,0.0
2025-07-09 00:00:00+05:30,321.9724672679894,321.9724672679894,314.3621244412136,316.8988952636719,14197,0.0,0.0
2025-07-10 00:00:00+05:30,316.89888914311797,323.3154698422081,316.4014807279761,321.3258361816406,5954,0.0,0.0
2025-07-11 00:00:00+05:30,319.33621793483206,328.23984113939264,314.66056646305356,318.1424255371094,6426,0.0,0.0
2025-07-14 00:00:00+05:30,329.3341063695602,329.3341063695602,310.48234525933634,313.6657409667969,10285,0.0,0.0
2025-07-15 00:00:00+05:30,312.12379371098194,321.2761210806901,312.12379371098194,315.40667724609375,1803,0.0,0.0
2025-07-16 00:00:00+05:30,315.85435805165616,320.1818175330631,312.3724989865198,315.2077331542969,1864,0.0,0.0
2025-07-17 00:00:00+05:30,315.3569360043012,316.3517528371223,313.36730233865893,314.8595275878906,1189,0.0,0.0
2025-07-18 00:00:00+05:30,313.36730909085327,320.82843549777834,303.8668202764624,316.6004638671875,1165,0.0,0.0
2025-07-21 00:00:00+05:30,315.30720339059116,320.3310161901865,313.6160026520382,315.6553649902344,1003,0.0,0.0
2025-07-22 00:00:00+05:30,314.6108232967365,319.33620325139105,308.5921936035156,308.5921936035156,947,0.0,0.0
2025-07-23 00:00:00+05:30,317.34656123402414,317.34656123402414,309.58700228804923,313.4170227050781,1137,0.0,0.0
2025-07-24 00:00:00+05:30,316.5507292538082,316.5507292538082,309.63674010214464,314.6605529785156,1944,0.0,0.0
2025-07-25 00:00:00+05:30,309.48750991922356,313.1185851364559,305.2097794999724,308.0450134277344,1728,0.0,0.0
2025-07-28 00:00:00+05:30,293.47096449694817,312.7704049038505,293.47096449694817,302.5238037109375,1299,0.0,0.0
2025-07-29 00:00:00+05:30,302.5238142656177,308.1942521719904,299.9372843486085,303.4688720703125,974,0.0,0.0
