Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,1280.0,1285.4000244140625,1241.0,1249.300048828125,249749,0.0,0.0
2025-07-03 00:00:00+05:30,1255.0,1255.5999755859375,1230.0,1240.800048828125,139811,0.0,0.0
2025-07-04 00:00:00+05:30,1240.800048828125,1315.0,1240.0999755859375,1283.5999755859375,695910,0.0,0.0
2025-07-07 00:00:00+05:30,1284.0,1287.300048828125,1248.800048828125,1252.5,137582,0.0,0.0
2025-07-08 00:00:00+05:30,1256.0,1366.0,1255.0999755859375,1316.800048828125,2031422,0.0,0.0
2025-07-09 00:00:00+05:30,1323.0,1349.4000244140625,1310.0,1320.800048828125,338385,0.0,0.0
2025-07-10 00:00:00+05:30,1330.300048828125,1339.9000244140625,1312.199951171875,1320.199951171875,118435,0.0,0.0
2025-07-11 00:00:00+05:30,1315.0,1356.699951171875,1262.300048828125,1270.4000244140625,389076,0.0,0.0
2025-07-14 00:00:00+05:30,1267.699951171875,1282.699951171875,1253.0,1269.199951171875,158106,0.0,0.0
2025-07-15 00:00:00+05:30,1269.199951171875,1292.699951171875,1256.0,1260.199951171875,116162,0.0,0.0
2025-07-16 00:00:00+05:30,1264.199951171875,1272.5,1229.9000244140625,1237.0999755859375,166753,0.0,0.0
2025-07-17 00:00:00+05:30,1237.0999755859375,1244.4000244140625,1222.5999755859375,1224.5999755859375,88702,0.0,0.0
2025-07-18 00:00:00+05:30,1224.800048828125,1242.699951171875,1177.199951171875,1196.0999755859375,216610,0.0,0.0
2025-07-21 00:00:00+05:30,1196.0,1218.4000244140625,1186.0999755859375,1199.800048828125,134135,0.0,0.0
2025-07-22 00:00:00+05:30,1209.9000244140625,1209.9000244140625,1145.699951171875,1150.4000244140625,158450,0.0,0.0
2025-07-23 00:00:00+05:30,1153.0,1161.9000244140625,1109.300048828125,1116.9000244140625,212578,0.0,0.0
2025-07-24 00:00:00+05:30,1125.300048828125,1165.5,1114.0,1129.800048828125,337877,0.0,0.0
2025-07-25 00:00:00+05:30,1130.0,1133.9000244140625,1091.0,1097.5999755859375,138087,0.0,0.0
2025-07-28 00:00:00+05:30,1095.5,1104.5,1074.699951171875,1089.800048828125,95100,0.0,0.0
2025-07-29 00:00:00+05:30,1081.199951171875,1134.9000244140625,1069.9000244140625,1130.0999755859375,159901,0.0,0.0
2025-07-30 00:00:00+05:30,1119.0,1143.9000244140625,1116.199951171875,1124.800048828125,57711,0.0,0.0
2025-07-31 00:00:00+05:30,1100.0,1156.5,1075.0,1148.4000244140625,161028,0.0,0.0
2025-08-01 00:00:00+05:30,1158.0,1179.0,1136.0999755859375,1171.4000244140625,129829,0.0,0.0
2025-08-04 00:00:00+05:30,1171.5,1208.9000244140625,1151.300048828125,1195.699951171875,169491,0.0,0.0
2025-08-05 00:00:00+05:30,1204.800048828125,1221.9000244140625,1166.199951171875,1175.0,98112,0.0,0.0
2025-08-06 00:00:00+05:30,1190.0,1190.0,1110.0,1124.5,163881,0.0,0.0
2025-08-07 00:00:00+05:30,1124.5,1157.0999755859375,1105.0999755859375,1129.0999755859375,204074,0.0,0.0
2025-08-08 00:00:00+05:30,1128.9000244140625,1132.300048828125,1080.0,1085.300048828125,82558,0.0,0.0
2025-08-11 00:00:00+05:30,1087.0,1103.0,1075.0,1087.4000244140625,51922,0.0,0.0
2025-08-12 00:00:00+05:30,1094.4000244140625,1108.0999755859375,1055.0,1059.800048828125,84044,0.0,0.0
2025-08-13 00:00:00+05:30,1059.800048828125,1074.0999755859375,1035.300048828125,1040.5999755859375,75920,0.0,0.0
2025-08-14 00:00:00+05:30,1044.5,1056.9000244140625,1027.699951171875,1032.0999755859375,55718,0.0,0.0
2025-08-18 00:00:00+05:30,1052.0,1124.699951171875,1032.199951171875,1089.0,276154,0.0,0.0
2025-08-19 00:00:00+05:30,1105.5999755859375,1218.0,1090.0,1200.4000244140625,1282412,0.0,0.0
2025-08-20 00:00:00+05:30,1195.199951171875,1270.0,1180.0,1240.0,1224219,0.0,0.0
2025-08-21 00:00:00+05:30,1240.0,1240.0,1180.0,1185.9000244140625,205761,0.0,0.0
2025-08-22 00:00:00+05:30,1175.0,1190.800048828125,1151.300048828125,1159.699951171875,125098,0.0,0.0
2025-08-25 00:00:00+05:30,1156.0,1231.0,1136.0,1179.4000244140625,333665,0.0,0.0
2025-08-26 00:00:00+05:30,1179.4000244140625,1179.5999755859375,1141.0,1153.699951171875,80366,0.0,0.0
2025-08-28 00:00:00+05:30,1130.5999755859375,1144.4000244140625,1111.4000244140625,1122.0,99887,0.0,0.0
2025-08-29 00:00:00+05:30,1123.4000244140625,1137.9000244140625,1100.800048828125,1105.9000244140625,63330,0.0,0.0
2025-09-01 00:00:00+05:30,1108.800048828125,1128.0,1108.800048828125,1117.5,43149,0.0,0.0
2025-09-02 00:00:00+05:30,1120.0999755859375,1224.9000244140625,1119.0,1190.5999755859375,496340,0.0,0.0
2025-09-03 00:00:00+05:30,1200.0,1284.4000244140625,1186.5999755859375,1243.300048828125,512495,0.0,0.0
2025-09-04 00:00:00+05:30,1258.199951171875,1290.0,1224.0,1240.4000244140625,276131,0.0,0.0
2025-09-05 00:00:00+05:30,1235.0,1257.699951171875,1225.0,1233.300048828125,76367,0.0,0.0
2025-09-08 00:00:00+05:30,1232.0,1260.9000244140625,1221.199951171875,1228.800048828125,74893,0.0,0.0
2025-09-09 00:00:00+05:30,1220.800048828125,1322.9000244140625,1220.800048828125,1282.300048828125,1278751,0.0,0.0
2025-09-10 00:00:00+05:30,1291.0,1337.699951171875,1288.800048828125,1309.0999755859375,339291,0.0,0.0
2025-09-11 00:00:00+05:30,1309.0,1309.800048828125,1282.800048828125,1289.5,92223,0.0,0.0
2025-09-12 00:00:00+05:30,1297.199951171875,1350.0,1292.0,1321.9000244140625,253648,0.0,0.0
2025-09-15 00:00:00+05:30,1318.0,1324.9000244140625,1288.5,1302.5999755859375,114526,0.0,0.0
2025-09-16 00:00:00+05:30,1302.5999755859375,1350.0,1293.199951171875,1329.800048828125,214647,0.0,0.0
2025-09-17 00:00:00+05:30,1337.0,1349.0,1312.0,1321.0999755859375,108099,0.0,0.0
2025-09-18 00:00:00+05:30,1327.0,1328.9000244140625,1303.5,1312.4000244140625,71514,0.0,0.0
2025-09-19 00:00:00+05:30,1312.5,1319.5999755859375,1249.4000244140625,1270.800048828125,114684,0.0,0.0
2025-09-22 00:00:00+05:30,1279.9000244140625,1284.9000244140625,1241.0,1252.699951171875,106943,0.0,0.0
2025-09-23 00:00:00+05:30,1248.0,1291.9000244140625,1227.300048828125,1267.199951171875,136973,0.0,0.0
2025-09-24 00:00:00+05:30,1272.0,1292.0,1242.5999755859375,1263.5999755859375,57761,0.0,0.0
2025-09-25 00:00:00+05:30,1267.0999755859375,1267.0999755859375,1238.0,1254.4000244140625,64436,0.0,0.0
2025-09-26 00:00:00+05:30,1246.0,1251.699951171875,1201.0,1205.699951171875,83735,0.0,0.0
2025-09-29 00:00:00+05:30,1205.699951171875,1210.4000244140625,1142.699951171875,1156.4000244140625,374091,0.0,0.0
2025-09-30 00:00:00+05:30,1154.800048828125,1179.9000244140625,1111.0999755859375,1161.0999755859375,171160,0.0,0.0
2025-10-01 00:00:00+05:30,1166.9000244140625,1198.300048828125,1157.0999755859375,1181.0,94067,0.0,0.0
2025-10-03 00:00:00+05:30,1185.0,1187.699951171875,1155.300048828125,1163.9000244140625,67133,0.0,0.0
2025-10-06 00:00:00+05:30,1165.0,1172.0,1141.800048828125,1162.9000244140625,75428,0.0,0.0
2025-10-07 00:00:00+05:30,1164.300048828125,1188.800048828125,1164.0,1175.199951171875,67365,0.0,0.0
2025-10-08 00:00:00+05:30,1170.199951171875,1208.699951171875,1160.0,1197.5,128476,0.0,0.0
2025-10-09 00:00:00+05:30,1199.0,1232.0,1182.0,1215.4000244140625,98203,0.0,0.0
