Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-15 00:00:00+05:30,57.0,59.849998474121094,57.0,59.849998474121094,20800,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,59.650001525878906,59.650001525878906,58.5,59.0,6400,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,58.75,58.75,58.75,58.75,1600,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,58.599998474121094,60.900001525878906,58.599998474121094,60.25,11200,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,59.0,59.0,57.25,57.25,14400,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,56.150001525878906,57.0,56.150001525878906,57.0,9600,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,57.0,57.0,57.0,57.0,0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,58.0,58.849998474121094,55.54999923706055,58.099998474121094,28800,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,56.0,58.0,55.20000076293945,55.20000076293945,8000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,52.5,56.599998474121094,50.04999923706055,52.900001525878906,9600,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,51.900001525878906,58.099998474121094,48.0,50.25,30400,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,49.5,51.95000076293945,49.150001525878906,51.95000076293945,6400,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,54.349998474121094,56.0,54.349998474121094,55.849998474121094,11200,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,59.95000076293945,59.95000076293945,54.54999923706055,54.79999923706055,20800,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,53.0,53.0,53.0,53.0,8000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,53.0,53.0,50.349998474121094,50.349998474121094,3200,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,52.150001525878906,52.150001525878906,48.349998474121094,48.900001525878906,14400,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,50.599998474121094,51.29999923706055,50.599998474121094,51.29999923706055,4800,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,53.79999923706055,53.79999923706055,49.70000076293945,50.54999923706055,43200,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,1600,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,47.599998474121094,51.70000076293945,47.54999923706055,49.04999923706055,27200,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,51.349998474121094,51.349998474121094,51.29999923706055,51.29999923706055,4800,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,48.900001525878906,48.900001525878906,48.75,48.75,17600,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,48.0,48.0,47.0,47.0,3200,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,45.150001525878906,46.95000076293945,45.0,45.95000076293945,17600,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,47.0,48.20000076293945,45.599998474121094,48.20000076293945,17600,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,50.599998474121094,50.599998474121094,50.0,50.599998474121094,16000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,52.0,52.25,52.0,52.25,14400,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,54.849998474121094,54.849998474121094,52.25,53.70000076293945,32000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,55.95000076293945,56.0,55.0,55.25,20800,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,58.0,58.0,52.599998474121094,52.599998474121094,14400,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,54.900001525878906,54.95000076293945,50.0,50.0,24000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,47.54999923706055,51.75,47.54999923706055,51.75,6400,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,52.0,52.0,51.849998474121094,51.849998474121094,3200,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,51.849998474121094,53.54999923706055,50.29999923706055,50.75,9600,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,50.75,50.75,50.75,50.75,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,53.25,53.25,53.25,53.25,20800,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,54.400001525878906,54.400001525878906,50.599998474121094,51.20000076293945,17600,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,50.599998474121094,51.79999923706055,50.29999923706055,51.79999923706055,6400,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,0,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,50.099998474121094,52.04999923706055,49.25,49.54999923706055,51200,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,49.0,52.0,48.400001525878906,49.0,54400,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,49.5,49.5,49.25,49.25,4800,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,48.25,48.5,48.20000076293945,48.5,8000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,47.54999923706055,48.650001525878906,47.54999923706055,48.650001525878906,16000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,49.599998474121094,51.04999923706055,49.599998474121094,51.04999923706055,6400,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,50.599998474121094,53.099998474121094,49.0,53.099998474121094,22400,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,0,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,0,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,0,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,50.29999923706055,52.29999923706055,50.29999923706055,52.29999923706055,17600,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,50.20000076293945,51.849998474121094,49.70000076293945,49.70000076293945,14400,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,47.29999923706055,51.349998474121094,47.29999923706055,50.79999923706055,19200,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,50.0,50.0,49.0,49.25,8000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,49.0,50.45000076293945,49.0,50.45000076293945,3200,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,50.95000076293945,51.45000076293945,47.95000076293945,50.0,19200,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,49.95000076293945,49.95000076293945,48.099998474121094,48.099998474121094,3200,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,50.45000076293945,50.45000076293945,48.599998474121094,49.54999923706055,25600,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,50.0,50.0,50.0,50.0,4800,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,51.0,51.0,51.0,51.0,1600,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,48.599998474121094,50.0,48.54999923706055,48.79999923706055,11200,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,48.400001525878906,48.400001525878906,47.0,47.25,16000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055,3200,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,51.54999923706055,51.849998474121094,51.400001525878906,51.400001525878906,14400,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,49.20000076293945,49.20000076293945,49.0,49.0,9600,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,49.0,49.0,49.0,49.0,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,3200,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,0,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,3200,0.0,0.0,0.0
