Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-09 00:00:00+05:30,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,4000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,0,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,65.0,65.0,65.0,65.0,2000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,61.099998474121094,63.0,61.099998474121094,63.0,4000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,63.0,63.0,63.0,63.0,2000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,63.0,63.0,63.0,63.0,4000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,60.5,61.54999923706055,60.5,61.0,4000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,58.5,61.0,58.5,59.20000076293945,14000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,59.29999923706055,61.0,59.29999923706055,61.0,10000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,59.5,62.79999923706055,59.5,62.0,8000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,60.25,60.25,60.0,60.099998474121094,6000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,62.0,62.0,57.0,58.150001525878906,10000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,2000,0.0,0.0,0.0
