Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,289.8999938964844,291.20001220703125,283.8500061035156,289.5,98438,0.0,0.0
2025-07-03 00:00:00+05:30,292.0,292.0,286.8500061035156,288.95001220703125,60796,0.0,0.0
2025-07-04 00:00:00+05:30,291.1499938964844,292.0,284.5,287.95001220703125,30917,0.0,0.0
2025-07-07 00:00:00+05:30,287.0,290.29998779296875,280.54998779296875,284.25,49153,0.0,0.0
2025-07-08 00:00:00+05:30,280.0,287.25,273.70001220703125,278.1499938964844,50735,0.0,0.0
2025-07-09 00:00:00+05:30,276.1499938964844,282.0,276.0,277.6000061035156,22457,0.0,0.0
2025-07-10 00:00:00+05:30,277.0,279.20001220703125,270.5,272.95001220703125,42324,0.0,0.0
2025-07-11 00:00:00+05:30,271.04998779296875,274.70001220703125,268.0,270.79998779296875,51671,0.0,0.0
2025-07-14 00:00:00+05:30,268.5,274.45001220703125,266.04998779296875,273.20001220703125,41342,0.0,0.0
2025-07-15 00:00:00+05:30,272.6000061035156,274.29998779296875,265.29998779296875,267.3999938964844,48301,0.0,0.0
2025-07-16 00:00:00+05:30,265.20001220703125,269.75,264.6000061035156,268.3500061035156,46149,0.0,0.0
2025-07-17 00:00:00+05:30,269.04998779296875,273.6000061035156,266.0,268.1499938964844,67270,0.0,0.0
2025-07-18 00:00:00+05:30,270.20001220703125,276.8999938964844,264.75,271.04998779296875,67856,0.0,0.0
2025-07-21 00:00:00+05:30,270.6000061035156,270.6000061035156,264.1499938964844,266.8999938964844,64004,0.0,0.0
2025-07-22 00:00:00+05:30,267.29998779296875,270.0,261.0,264.29998779296875,52429,0.0,0.0
2025-07-23 00:00:00+05:30,266.95001220703125,267.6000061035156,260.0,263.79998779296875,53013,0.0,0.0
2025-07-24 00:00:00+05:30,266.45001220703125,267.0,258.1499938964844,261.25,52866,0.0,0.0
2025-07-25 00:00:00+05:30,263.79998779296875,263.79998779296875,255.0,256.45001220703125,42831,0.0,0.0
2025-07-28 00:00:00+05:30,259.8500061035156,259.8500061035156,247.0,251.35000610351562,56413,0.0,0.0
2025-07-29 00:00:00+05:30,255.10000610351562,260.8999938964844,248.25,256.0,40390,0.0,0.0
2025-07-30 00:00:00+05:30,251.0500030517578,261.3500061035156,245.5,260.0,138572,0.0,0.0
2025-07-31 00:00:00+05:30,260.0,267.25,255.60000610351562,265.1000061035156,109379,0.0,0.0
2025-08-01 00:00:00+05:30,266.45001220703125,277.0,260.8500061035156,270.75,136000,0.0,0.0
2025-08-04 00:00:00+05:30,270.8999938964844,289.04998779296875,270.04998779296875,287.25,190497,0.0,0.0
2025-08-05 00:00:00+05:30,287.25,293.8500061035156,283.20001220703125,291.45001220703125,123711,0.0,0.0
2025-08-06 00:00:00+05:30,292.0,292.3999938964844,282.04998779296875,284.0,55957,0.0,0.0
2025-08-07 00:00:00+05:30,280.5,286.04998779296875,275.29998779296875,283.5,47113,0.0,0.0
2025-08-08 00:00:00+05:30,284.3500061035156,284.45001220703125,270.0,271.95001220703125,56856,0.0,0.0
2025-08-11 00:00:00+05:30,270.0,284.95001220703125,270.0,277.95001220703125,175272,0.0,0.0
2025-08-12 00:00:00+05:30,278.95001220703125,279.95001220703125,275.0,275.29998779296875,22437,0.0,0.0
2025-08-13 00:00:00+05:30,270.0,281.04998779296875,264.0,275.8999938964844,102400,0.0,0.0
2025-08-14 00:00:00+05:30,271.75,317.1000061035156,271.75,310.04998779296875,2958979,0.0,0.0
2025-08-18 00:00:00+05:30,313.79998779296875,325.0,307.0,312.3500061035156,693111,0.0,0.0
2025-08-19 00:00:00+05:30,313.04998779296875,314.70001220703125,304.5,307.1499938964844,167277,0.0,0.0
2025-08-20 00:00:00+05:30,309.3999938964844,309.3999938964844,298.45001220703125,304.5,174361,0.0,0.0
2025-08-21 00:00:00+05:30,302.3500061035156,310.1499938964844,300.0,302.8999938964844,135029,0.0,0.0
2025-08-22 00:00:00+05:30,306.0,306.0,292.0,297.29998779296875,75450,0.0,0.0
2025-08-25 00:00:00+05:30,297.29998779296875,318.70001220703125,297.29998779296875,313.79998779296875,586382,0.0,0.0
2025-08-26 00:00:00+05:30,315.3500061035156,325.5,311.1000061035156,318.5,397426,0.0,0.0
2025-08-28 00:00:00+05:30,318.5,325.0,308.95001220703125,311.5,258589,0.0,0.0
2025-08-29 00:00:00+05:30,309.75,314.20001220703125,301.1000061035156,310.25,395292,0.0,0.0
2025-09-01 00:00:00+05:30,313.3500061035156,330.0,313.04998779296875,319.1000061035156,337921,0.0,0.0
2025-09-02 00:00:00+05:30,319.1000061035156,325.3500061035156,311.1499938964844,319.5,236035,0.0,0.0
2025-09-03 00:00:00+05:30,320.5,327.0,315.75,324.6499938964844,281188,0.0,0.0
2025-09-04 00:00:00+05:30,330.29998779296875,337.0,321.79998779296875,324.25,432759,0.0,0.0
2025-09-05 00:00:00+05:30,325.8999938964844,343.0,325.3500061035156,335.20001220703125,390842,0.0,0.0
2025-09-08 00:00:00+05:30,337.8999938964844,338.6499938964844,322.54998779296875,327.75,171249,0.0,0.0
2025-09-09 00:00:00+05:30,329.45001220703125,334.0,321.45001220703125,331.95001220703125,170082,0.0,0.0
2025-09-10 00:00:00+05:30,331.04998779296875,338.20001220703125,330.54998779296875,335.25,137210,0.0,0.0
2025-09-11 00:00:00+05:30,333.29998779296875,343.6499938964844,333.29998779296875,341.3500061035156,151345,0.0,0.0
2025-09-12 00:00:00+05:30,342.79998779296875,346.8500061035156,335.1000061035156,336.1000061035156,137339,0.0,0.0
2025-09-15 00:00:00+05:30,337.25,342.20001220703125,335.0,340.8999938964844,178832,0.0,0.0
2025-09-16 00:00:00+05:30,340.8999938964844,346.95001220703125,328.79998779296875,336.1000061035156,746276,0.0,0.0
2025-09-17 00:00:00+05:30,339.0,340.95001220703125,330.6000061035156,334.20001220703125,147418,0.0,0.0
2025-09-18 00:00:00+05:30,334.20001220703125,336.0,327.8999938964844,331.29998779296875,96380,0.0,0.0
2025-09-19 00:00:00+05:30,328.29998779296875,334.8500061035156,327.25,330.5,99043,0.0,0.0
2025-09-22 00:00:00+05:30,330.0,333.79998779296875,323.3999938964844,328.95001220703125,102624,0.0,0.0
2025-09-23 00:00:00+05:30,330.70001220703125,332.54998779296875,321.5,323.6000061035156,53550,0.0,0.0
2025-09-24 00:00:00+05:30,321.6000061035156,322.5,308.0,310.20001220703125,148992,0.0,0.0
2025-09-25 00:00:00+05:30,307.1000061035156,332.8999938964844,305.25,326.29998779296875,237800,0.0,0.0
2025-09-26 00:00:00+05:30,327.8999938964844,332.5,323.6000061035156,329.75,343415,0.0,0.0
2025-09-29 00:00:00+05:30,330.0,335.0,324.3500061035156,332.8999938964844,145138,0.0,0.0
2025-09-30 00:00:00+05:30,332.8999938964844,332.8999938964844,329.0,330.20001220703125,57683,0.0,0.0
2025-10-01 00:00:00+05:30,330.20001220703125,332.8999938964844,325.5,328.1000061035156,34374,0.0,0.0
2025-10-03 00:00:00+05:30,327.6000061035156,351.1000061035156,325.3999938964844,344.6000061035156,252651,0.0,0.0
2025-10-06 00:00:00+05:30,347.20001220703125,347.20001220703125,330.0,341.5,136204,0.0,0.0
2025-10-07 00:00:00+05:30,338.3999938964844,341.79998779296875,330.5,331.6499938964844,49311,0.0,0.0
2025-10-08 00:00:00+05:30,331.5,340.45001220703125,330.20001220703125,338.3999938964844,291639,0.0,0.0
2025-10-09 00:00:00+05:30,339.79998779296875,346.6499938964844,339.1000061035156,343.04998779296875,121113,0.0,0.0
2025-10-10 00:00:00+05:30,343.70001220703125,355.0,342.20001220703125,348.3500061035156,226802,0.0,0.0
2025-10-13 00:00:00+05:30,349.0,357.0,342.0,343.6000061035156,107820,0.0,0.0
2025-10-14 00:00:00+05:30,344.6499938964844,348.75,340.20001220703125,345.95001220703125,127981,0.0,0.0
2025-10-15 00:00:00+05:30,345.1000061035156,364.8999938964844,345.1000061035156,358.8999938964844,309535,0.0,0.0
2025-10-16 00:00:00+05:30,358.8999938964844,373.95001220703125,355.04998779296875,371.75,262070,0.0,0.0
2025-10-17 00:00:00+05:30,372.5,392.70001220703125,358.5,360.79998779296875,581986,0.0,0.0
2025-10-20 00:00:00+05:30,361.20001220703125,383.8999938964844,357.1499938964844,374.79998779296875,177385,0.0,0.0
2025-10-21 00:00:00+05:30,378.0,385.0,377.0,380.8500061035156,196488,0.0,0.0
2025-10-23 00:00:00+05:30,381.04998779296875,383.1000061035156,361.95001220703125,371.29998779296875,130791,0.0,0.0
2025-10-24 00:00:00+05:30,368.1499938964844,375.20001220703125,352.6000061035156,355.1000061035156,82505,0.0,0.0
2025-10-27 00:00:00+05:30,352.3999938964844,361.70001220703125,351.8999938964844,356.1000061035156,54713,0.0,0.0
2025-10-28 00:00:00+05:30,353.3999938964844,372.0,350.20001220703125,367.04998779296875,78419,0.0,0.0
2025-10-29 00:00:00+05:30,368.8999938964844,371.1000061035156,360.0,366.95001220703125,33430,0.0,0.0
2025-10-30 00:00:00+05:30,363.6000061035156,367.0,359.25,364.75,62032,0.0,0.0
2025-10-31 00:00:00+05:30,361.3999938964844,374.6000061035156,360.0,370.6000061035156,90018,0.0,0.0
2025-11-03 00:00:00+05:30,373.20001220703125,388.1000061035156,370.70001220703125,373.3999938964844,799169,0.0,0.0
2025-11-04 00:00:00+05:30,371.3999938964844,389.8999938964844,371.3999938964844,376.95001220703125,158240,0.0,0.0
2025-11-06 00:00:00+05:30,377.70001220703125,379.95001220703125,363.20001220703125,367.75,65261,0.0,0.0
2025-11-07 00:00:00+05:30,367.0,378.0,356.29998779296875,371.95001220703125,95308,0.0,0.0
2025-11-10 00:00:00+05:30,368.6000061035156,372.0,356.0,370.29998779296875,80017,0.0,0.0
2025-11-11 00:00:00+05:30,370.0,390.0,370.0,377.5,206967,0.0,0.0
2025-11-12 00:00:00+05:30,385.0,385.0,356.0,358.1000061035156,830967,0.0,0.0
2025-11-13 00:00:00+05:30,360.0,363.45001220703125,341.1000061035156,344.3500061035156,131823,0.0,0.0
2025-11-14 00:00:00+05:30,344.20001220703125,365.0,334.1000061035156,358.3999938964844,332846,0.0,0.0
2025-11-17 00:00:00+05:30,358.1499938964844,359.45001220703125,349.1499938964844,350.75,170373,0.0,0.0
2025-11-18 00:00:00+05:30,349.04998779296875,356.1000061035156,345.8500061035156,353.04998779296875,110875,0.0,0.0
2025-11-19 00:00:00+05:30,349.8500061035156,352.04998779296875,346.1000061035156,346.1499938964844,17816,0.0,0.0
2025-11-20 00:00:00+05:30,304.70001220703125,348.0,304.70001220703125,325.20001220703125,171505,0.0,0.0
2025-11-21 00:00:00+05:30,324.95001220703125,352.3999938964844,319.25,343.6000061035156,760698,0.0,0.0
2025-11-24 00:00:00+05:30,343.54998779296875,343.54998779296875,326.1000061035156,331.29998779296875,80985,0.0,0.0
2025-11-25 00:00:00+05:30,328.3999938964844,339.8500061035156,321.95001220703125,336.1000061035156,55354,0.0,0.0
2025-11-26 00:00:00+05:30,334.45001220703125,344.0,328.1000061035156,329.95001220703125,131597,0.0,0.0
2025-11-27 00:00:00+05:30,329.95001220703125,342.3999938964844,321.79998779296875,337.45001220703125,70712,0.0,0.0
2025-11-28 00:00:00+05:30,337.0,337.0,327.75,328.3500061035156,31385,0.0,0.0
2025-12-01 00:00:00+05:30,328.3500061035156,338.6499938964844,323.0,324.79998779296875,68604,0.0,0.0
2025-12-02 00:00:00+05:30,326.5,332.8500061035156,319.8500061035156,321.5,54388,0.0,0.0
