Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,286.0,307.95001220703125,276.3500061035156,295.20001220703125,233753,0.0,0.0
2025-07-03 00:00:00+05:30,295.20001220703125,300.3500061035156,290.0,292.5,52483,0.0,0.0
2025-07-04 00:00:00+05:30,298.95001220703125,299.8500061035156,290.1499938964844,294.29998779296875,49476,0.0,0.0
2025-07-07 00:00:00+05:30,294.3500061035156,312.0,291.6499938964844,303.1000061035156,216908,0.0,0.0
2025-07-08 00:00:00+05:30,307.6000061035156,307.6000061035156,291.0,292.75,144116,0.0,0.0
2025-07-09 00:00:00+05:30,299.8500061035156,299.8500061035156,290.79998779296875,295.6000061035156,62448,0.0,0.0
2025-07-10 00:00:00+05:30,304.75,306.54998779296875,291.5,292.20001220703125,81569,0.0,0.0
2025-07-11 00:00:00+05:30,294.0,296.3500061035156,285.0,293.54998779296875,87722,0.0,0.0
2025-07-14 00:00:00+05:30,290.29998779296875,298.0,286.70001220703125,290.6499938964844,55220,0.0,0.0
2025-07-15 00:00:00+05:30,297.0,304.8500061035156,293.5,302.3999938964844,134367,0.0,0.0
2025-07-16 00:00:00+05:30,305.0,315.8999938964844,302.54998779296875,307.6499938964844,154532,0.0,0.0
2025-07-17 00:00:00+05:30,314.29998779296875,315.70001220703125,300.0,301.04998779296875,120063,0.0,0.0
2025-07-18 00:00:00+05:30,298.1499938964844,302.3500061035156,288.0,292.95001220703125,100262,0.0,0.0
2025-07-21 00:00:00+05:30,297.70001220703125,297.70001220703125,281.1000061035156,285.6499938964844,83852,0.0,0.0
2025-07-22 00:00:00+05:30,291.3999938964844,291.3999938964844,283.25,285.25,49173,0.0,0.0
2025-07-23 00:00:00+05:30,290.0,290.0,279.04998779296875,281.70001220703125,55039,0.0,0.0
2025-07-24 00:00:00+05:30,280.29998779296875,283.8999938964844,267.0,268.70001220703125,77088,0.0,0.0
2025-07-25 00:00:00+05:30,268.6499938964844,268.6499938964844,259.04998779296875,262.29998779296875,69934,0.0,0.0
2025-07-28 00:00:00+05:30,261.0,272.04998779296875,255.1999969482422,258.79998779296875,42840,0.0,0.0
2025-07-29 00:00:00+05:30,268.8999938964844,269.0,258.29998779296875,266.6499938964844,51464,0.0,0.0
2025-07-30 00:00:00+05:30,265.25,267.95001220703125,256.04998779296875,258.5,28045,0.0,0.0
2025-07-31 00:00:00+05:30,256.79998779296875,270.0,254.35000610351562,262.6499938964844,91033,0.0,0.0
2025-08-01 00:00:00+05:30,266.95001220703125,268.45001220703125,253.3000030517578,258.5,64207,0.0,0.0
2025-08-04 00:00:00+05:30,261.0,273.3999938964844,256.0,266.20001220703125,59774,0.0,0.0
2025-08-05 00:00:00+05:30,270.45001220703125,270.45001220703125,259.0,261.0,35195,0.0,0.0
2025-08-06 00:00:00+05:30,259.79998779296875,260.0,255.0,257.70001220703125,25581,0.0,0.0
2025-08-07 00:00:00+05:30,262.8500061035156,268.0,253.0,265.04998779296875,72377,0.0,0.0
2025-08-08 00:00:00+05:30,259.0,278.0,259.0,270.04998779296875,84692,0.0,0.0
2025-08-11 00:00:00+05:30,271.3999938964844,275.0,263.54998779296875,270.3999938964844,59743,0.0,0.0
2025-08-12 00:00:00+05:30,270.3999938964844,276.0,268.0,269.8500061035156,40935,0.0,0.0
2025-08-13 00:00:00+05:30,269.8500061035156,270.8999938964844,262.1000061035156,264.3999938964844,36560,0.0,0.0
2025-08-14 00:00:00+05:30,266.54998779296875,266.54998779296875,253.0500030517578,255.1999969482422,26836,0.0,0.0
2025-08-18 00:00:00+05:30,260.3500061035156,264.3999938964844,256.0,260.25,20297,0.0,0.0
2025-08-19 00:00:00+05:30,271.0,275.0,263.54998779296875,268.70001220703125,41927,0.0,0.0
2025-08-20 00:00:00+05:30,270.0,272.6000061035156,265.54998779296875,266.6499938964844,20907,0.0,0.0
2025-08-21 00:00:00+05:30,267.04998779296875,272.3500061035156,257.04998779296875,258.75,37316,0.0,0.0
