Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,27.0,27.790000915527344,26.6200008392334,26.770000457763672,4744,0.0,0.0
2025-07-03 00:00:00+05:30,27.690000534057617,28.989999771118164,26.84000015258789,26.959999084472656,8469,0.0,0.0
2025-07-04 00:00:00+05:30,26.5,27.889999389648438,26.5,27.059999465942383,7207,0.0,0.0
2025-07-07 00:00:00+05:30,27.0,27.219999313354492,26.309999465942383,26.40999984741211,7417,0.0,0.0
2025-07-08 00:00:00+05:30,26.940000534057617,26.940000534057617,25.809999465942383,25.969999313354492,17654,0.0,0.0
2025-07-09 00:00:00+05:30,26.0,26.84000015258789,25.799999237060547,26.040000915527344,5416,0.0,0.0
2025-07-10 00:00:00+05:30,26.0,26.299999237060547,25.700000762939453,25.809999465942383,4338,0.0,0.0
2025-07-11 00:00:00+05:30,26.290000915527344,26.290000915527344,25.989999771118164,26.15999984741211,1938,0.0,0.0
2025-07-14 00:00:00+05:30,26.809999465942383,26.989999771118164,25.56999969482422,26.110000610351562,3811,0.0,0.0
2025-07-15 00:00:00+05:30,26.760000228881836,26.760000228881836,25.170000076293945,25.93000030517578,4090,0.0,0.0
2025-07-16 00:00:00+05:30,26.329999923706055,26.540000915527344,25.600000381469727,26.1200008392334,1427,0.0,0.0
2025-07-17 00:00:00+05:30,26.399999618530273,26.399999618530273,26.020000457763672,26.360000610351562,1873,0.0,0.0
2025-07-18 00:00:00+05:30,25.600000381469727,26.479999542236328,25.600000381469727,26.049999237060547,1930,0.0,0.0
2025-07-21 00:00:00+05:30,26.399999618530273,26.469999313354492,25.209999084472656,25.729999542236328,4423,0.0,0.0
2025-07-22 00:00:00+05:30,25.729999542236328,26.889999389648438,25.5,25.610000610351562,10020,0.0,0.0
2025-07-23 00:00:00+05:30,26.0,26.600000381469727,25.530000686645508,26.299999237060547,3526,0.0,0.0
2025-07-24 00:00:00+05:30,27.290000915527344,27.290000915527344,25.799999237060547,26.299999237060547,1862,0.0,0.0
2025-07-25 00:00:00+05:30,26.06999969482422,26.690000534057617,24.610000610351562,24.899999618530273,9982,0.0,0.0
2025-07-28 00:00:00+05:30,24.510000228881836,26.200000762939453,24.31999969482422,25.0,6160,0.0,0.0
2025-07-29 00:00:00+05:30,25.0,26.200000762939453,24.520000457763672,24.920000076293945,2672,0.0,0.0
2025-07-30 00:00:00+05:30,24.93000030517578,25.5,24.510000228881836,24.68000030517578,1163,0.0,0.0
2025-07-31 00:00:00+05:30,24.510000228881836,25.5,23.809999465942383,24.510000228881836,4708,0.0,0.0
2025-08-01 00:00:00+05:30,24.8799991607666,25.440000534057617,23.3799991607666,24.34000015258789,2852,0.0,0.0
2025-08-04 00:00:00+05:30,24.940000534057617,26.030000686645508,23.829999923706055,24.799999237060547,15255,0.0,0.0
2025-08-05 00:00:00+05:30,25.420000076293945,25.420000076293945,24.31999969482422,24.520000457763672,2414,0.0,0.0
2025-08-06 00:00:00+05:30,24.360000610351562,26.030000686645508,23.420000076293945,24.049999237060547,19470,0.0,0.0
2025-08-07 00:00:00+05:30,24.540000915527344,25.420000076293945,23.25,24.110000610351562,2814,0.0,0.0
2025-08-08 00:00:00+05:30,24.110000610351562,24.889999389648438,23.81999969482422,24.1299991607666,1820,0.0,0.0
2025-08-11 00:00:00+05:30,24.739999771118164,24.739999771118164,23.309999465942383,24.100000381469727,1047,0.0,0.0
2025-08-12 00:00:00+05:30,24.600000381469727,24.600000381469727,23.610000610351562,23.989999771118164,1986,0.0,0.0
2025-08-13 00:00:00+05:30,24.010000228881836,25.989999771118164,24.010000228881836,24.299999237060547,5591,0.0,0.0
2025-08-14 00:00:00+05:30,24.299999237060547,25.299999237060547,23.34000015258789,24.18000030517578,3590,0.0,0.0
2025-08-18 00:00:00+05:30,25.84000015258789,25.84000015258789,23.200000762939453,23.8700008392334,4773,0.0,0.0
2025-08-19 00:00:00+05:30,24.700000762939453,24.700000762939453,23.510000228881836,24.020000457763672,7308,0.0,0.0
2025-08-20 00:00:00+05:30,24.059999465942383,24.299999237060547,23.100000381469727,23.920000076293945,6518,0.0,0.0
2025-08-21 00:00:00+05:30,23.809999465942383,25.190000534057617,23.329999923706055,23.639999389648438,3534,0.0,0.0
2025-08-22 00:00:00+05:30,24.229999542236328,25.0,23.65999984741211,24.170000076293945,2876,0.0,0.0
2025-08-25 00:00:00+05:30,25.200000762939453,25.200000762939453,23.799999237060547,24.040000915527344,15165,0.0,0.0
2025-08-26 00:00:00+05:30,24.799999237060547,24.799999237060547,23.610000610351562,23.850000381469727,1011,0.0,0.0
2025-08-28 00:00:00+05:30,23.850000381469727,24.260000228881836,23.1299991607666,23.709999084472656,1636,0.0,0.0
2025-08-29 00:00:00+05:30,23.600000381469727,24.979999542236328,23.5,23.799999237060547,2477,0.0,0.0
2025-09-01 00:00:00+05:30,24.389999389648438,24.579999923706055,23.5,23.760000228881836,1480,0.0,0.0
2025-09-02 00:00:00+05:30,23.799999237060547,24.399999618530273,23.600000381469727,23.889999389648438,928,0.0,0.0
2025-09-03 00:00:00+05:30,24.3700008392334,24.3700008392334,23.18000030517578,23.600000381469727,17156,0.0,0.0
2025-09-04 00:00:00+05:30,24.989999771118164,24.989999771118164,23.600000381469727,23.799999237060547,2601,0.0,0.0
2025-09-05 00:00:00+05:30,23.690000534057617,24.389999389648438,23.5,23.93000030517578,1734,0.0,0.0
2025-09-08 00:00:00+05:30,24.520000457763672,24.649999618530273,23.510000228881836,24.100000381469727,4984,0.0,0.0
2025-09-09 00:00:00+05:30,24.100000381469727,28.100000381469727,23.799999237060547,27.09000015258789,306221,0.0,0.0
2025-09-10 00:00:00+05:30,27.09000015258789,29.940000534057617,25.65999984741211,26.229999542236328,88229,0.0,0.0
2025-09-11 00:00:00+05:30,26.399999618530273,27.399999618530273,25.399999618530273,26.030000686645508,31820,0.0,0.0
2025-09-12 00:00:00+05:30,25.5,26.59000015258789,25.010000228881836,25.940000534057617,14419,0.0,0.0
2025-09-15 00:00:00+05:30,25.940000534057617,26.90999984741211,24.149999618530273,25.219999313354492,20523,0.0,0.0
2025-09-16 00:00:00+05:30,25.229999542236328,27.43000030517578,24.700000762939453,26.510000228881836,78569,0.0,0.0
2025-09-17 00:00:00+05:30,26.850000381469727,27.899999618530273,25.1200008392334,25.280000686645508,49839,0.0,0.0
2025-09-18 00:00:00+05:30,25.90999984741211,25.90999984741211,25.010000228881836,25.200000762939453,5307,0.0,0.0
2025-09-19 00:00:00+05:30,25.020000457763672,26.899999618530273,25.020000457763672,26.100000381469727,15269,0.0,0.0
2025-09-22 00:00:00+05:30,26.649999618530273,26.649999618530273,25.610000610351562,25.760000228881836,3283,0.0,0.0
2025-09-23 00:00:00+05:30,26.489999771118164,26.489999771118164,25.299999237060547,25.549999237060547,8209,0.0,0.0
2025-09-24 00:00:00+05:30,26.399999618530273,26.399999618530273,23.670000076293945,24.170000076293945,27902,0.0,0.0
2025-09-25 00:00:00+05:30,24.799999237060547,26.0,24.450000762939453,25.149999618530273,14601,0.0,0.0
2025-09-26 00:00:00+05:30,25.149999618530273,25.700000762939453,23.5,24.440000534057617,14590,0.0,0.0
2025-09-29 00:00:00+05:30,24.219999313354492,25.440000534057617,23.579999923706055,23.8799991607666,5059,0.0,0.0
2025-09-30 00:00:00+05:30,24.010000228881836,24.649999618530273,23.600000381469727,23.600000381469727,12892,0.0,0.0
2025-10-01 00:00:00+05:30,24.0,24.290000915527344,23.6299991607666,23.959999084472656,4399,0.0,0.0
2025-10-03 00:00:00+05:30,24.979999542236328,24.979999542236328,23.899999618530273,24.31999969482422,2813,0.0,0.0
2025-10-06 00:00:00+05:30,23.709999084472656,24.440000534057617,23.110000610351562,23.75,15759,0.0,0.0
2025-10-07 00:00:00+05:30,24.18000030517578,24.18000030517578,23.399999618530273,23.65999984741211,4565,0.0,0.0
2025-10-08 00:00:00+05:30,23.670000076293945,23.989999771118164,23.530000686645508,23.729999542236328,4130,0.0,0.0
2025-10-09 00:00:00+05:30,24.200000762939453,24.200000762939453,23.6200008392334,23.65999984741211,6103,0.0,0.0
2025-10-10 00:00:00+05:30,24.18000030517578,24.18000030517578,23.540000915527344,23.6299991607666,3686,0.0,0.0
2025-10-13 00:00:00+05:30,23.600000381469727,24.0,23.5,23.899999618530273,1901,0.0,0.0
2025-10-14 00:00:00+05:30,24.200000762939453,24.200000762939453,23.100000381469727,23.670000076293945,784,0.0,0.0
2025-10-15 00:00:00+05:30,23.510000228881836,27.290000915527344,23.110000610351562,25.1299991607666,46697,0.0,0.0
2025-10-16 00:00:00+05:30,25.0,26.790000915527344,24.65999984741211,25.760000228881836,30999,0.0,0.0
2025-10-17 00:00:00+05:30,26.479999542236328,26.5,23.760000228881836,24.299999237060547,21702,0.0,0.0
2025-10-20 00:00:00+05:30,24.979999542236328,24.979999542236328,24.5,24.84000015258789,367,0.0,0.0
2025-10-21 00:00:00+05:30,24.850000381469727,25.0,24.549999237060547,24.860000610351562,561,0.0,0.0
2025-10-23 00:00:00+05:30,25.489999771118164,25.489999771118164,24.100000381469727,24.549999237060547,3948,0.0,0.0
2025-10-24 00:00:00+05:30,24.670000076293945,25.09000015258789,23.6200008392334,23.899999618530273,9290,0.0,0.0
2025-10-27 00:00:00+05:30,24.0,24.34000015258789,23.790000915527344,23.950000762939453,2716,0.0,0.0
2025-10-28 00:00:00+05:30,23.969999313354492,24.84000015258789,23.739999771118164,23.780000686645508,5563,0.0,0.0
2025-10-29 00:00:00+05:30,23.809999465942383,24.34000015258789,23.700000762939453,23.8799991607666,2948,0.0,0.0
2025-10-30 00:00:00+05:30,24.469999313354492,24.469999313354492,23.670000076293945,23.829999923706055,2660,0.0,0.0
2025-10-31 00:00:00+05:30,24.459999084472656,24.459999084472656,23.809999465942383,24.110000610351562,1400,0.0,0.0
2025-11-03 00:00:00+05:30,24.110000610351562,24.3700008392334,23.700000762939453,23.709999084472656,4097,0.0,0.0
2025-11-04 00:00:00+05:30,23.709999084472656,23.979999542236328,23.600000381469727,23.649999618530273,1434,0.0,0.0
2025-11-06 00:00:00+05:30,23.649999618530273,23.969999313354492,23.110000610351562,23.610000610351562,2884,0.0,0.0
2025-11-07 00:00:00+05:30,23.899999618530273,23.899999618530273,22.700000762939453,23.399999618530273,4431,0.0,0.0
2025-11-10 00:00:00+05:30,23.899999618530273,23.899999618530273,22.520000457763672,23.219999313354492,5962,0.0,0.0
2025-11-11 00:00:00+05:30,23.209999084472656,23.8700008392334,23.049999237060547,23.6200008392334,3207,0.0,0.0
2025-11-12 00:00:00+05:30,23.030000686645508,23.969999313354492,23.020000457763672,23.889999389648438,736,0.0,0.0
2025-11-13 00:00:00+05:30,23.799999237060547,23.989999771118164,23.1200008392334,23.3799991607666,4283,0.0,0.0
2025-11-14 00:00:00+05:30,23.700000762939453,25.600000381469727,23.399999618530273,24.15999984741211,31495,0.0,0.0
2025-11-17 00:00:00+05:30,24.639999389648438,24.639999389648438,23.149999618530273,23.34000015258789,14067,0.0,0.0
2025-11-18 00:00:00+05:30,22.809999465942383,23.59000015258789,22.75,22.809999465942383,5295,0.0,0.0
2025-11-19 00:00:00+05:30,22.809999465942383,23.40999984741211,22.549999237060547,22.65999984741211,4573,0.0,0.0
2025-11-20 00:00:00+05:30,22.40999984741211,24.149999618530273,22.40999984741211,23.1299991607666,7173,0.0,0.0
2025-11-21 00:00:00+05:30,22.670000076293945,23.850000381469727,22.559999465942383,22.81999969482422,2526,0.0,0.0
2025-11-24 00:00:00+05:30,22.81999969482422,23.8799991607666,22.200000762939453,22.489999771118164,3304,0.0,0.0
2025-11-25 00:00:00+05:30,22.399999618530273,22.399999618530273,22.049999237060547,22.219999313354492,774,0.0,0.0
2025-11-26 00:00:00+05:30,22.229999542236328,22.989999771118164,21.920000076293945,22.139999389648438,1522,0.0,0.0
2025-11-27 00:00:00+05:30,22.979999542236328,22.979999542236328,22.059999465942383,22.75,397,0.0,0.0
2025-11-28 00:00:00+05:30,22.75,23.25,22.149999618530273,22.399999618530273,1389,0.0,0.0
2025-12-01 00:00:00+05:30,22.520000457763672,22.940000534057617,21.559999465942383,22.0,2008,0.0,0.0
2025-12-02 00:00:00+05:30,22.010000228881836,22.8799991607666,22.0,22.209999084472656,2709,0.0,0.0
2025-12-03 00:00:00+05:30,22.649999618530273,22.649999618530273,21.299999237060547,21.559999465942383,3972,0.0,0.0
2025-12-04 00:00:00+05:30,21.459999084472656,22.889999389648438,21.43000030517578,22.389999389648438,1465,0.0,0.0
2025-12-05 00:00:00+05:30,22.399999618530273,22.799999237060547,21.6299991607666,22.0,2328,0.0,0.0
2025-12-08 00:00:00+05:30,21.90999984741211,22.0,21.110000610351562,21.610000610351562,2431,0.0,0.0
2025-12-09 00:00:00+05:30,21.510000228881836,22.420000076293945,21.40999984741211,22.229999542236328,1445,0.0,0.0
2025-12-10 00:00:00+05:30,23.190000534057617,23.190000534057617,21.6200008392334,22.280000686645508,889,0.0,0.0
2025-12-11 00:00:00+05:30,22.280000686645508,22.790000915527344,21.6200008392334,22.440000534057617,1061,0.0,0.0
2025-12-12 00:00:00+05:30,22.700000762939453,22.700000762939453,21.600000381469727,21.84000015258789,2274,0.0,0.0
2025-12-15 00:00:00+05:30,23.700000762939453,23.700000762939453,21.520000457763672,21.780000686645508,3422,0.0,0.0
2025-12-16 00:00:00+05:30,22.31999969482422,22.31999969482422,21.15999984741211,21.940000534057617,643,0.0,0.0
2025-12-17 00:00:00+05:30,22.729999542236328,22.729999542236328,21.549999237060547,22.100000381469727,1868,0.0,0.0
2025-12-18 00:00:00+05:30,21.18000030517578,22.489999771118164,21.18000030517578,21.809999465942383,1088,0.0,0.0
2025-12-19 00:00:00+05:30,22.6299991607666,22.6299991607666,21.520000457763672,21.729999542236328,1171,0.0,0.0
2025-12-22 00:00:00+05:30,21.020000457763672,22.299999237060547,21.020000457763672,21.420000076293945,2980,0.0,0.0
2025-12-23 00:00:00+05:30,22.399999618530273,22.399999618530273,21.780000686645508,22.100000381469727,2067,0.0,0.0
2025-12-24 00:00:00+05:30,22.450000762939453,22.450000762939453,21.309999465942383,22.010000228881836,748,0.0,0.0
2025-12-26 00:00:00+05:30,22.270000457763672,22.280000686645508,21.520000457763672,21.65999984741211,171,0.0,0.0
2025-12-29 00:00:00+05:30,22.229999542236328,24.0,22.229999542236328,22.920000076293945,28646,0.0,0.0
2025-12-30 00:00:00+05:30,23.690000534057617,23.690000534057617,22.110000610351562,22.520000457763672,1906,0.0,0.0
2025-12-31 00:00:00+05:30,23.079999923706055,23.469999313354492,21.600000381469727,22.889999389648438,5099,0.0,0.0
2026-01-01 00:00:00+05:30,22.0,22.8799991607666,22.0,22.760000228881836,406,0.0,0.0
2026-01-02 00:00:00+05:30,22.5,23.56999969482422,22.0,22.739999771118164,1722,0.0,0.0
