Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,2672.39990234375,2729.89990234375,2642.800048828125,2721.300048828125,52297,0.0,0.0
2025-07-03 00:00:00+05:30,2735.60009765625,2737.199951171875,2684.0,2704.39990234375,12363,0.0,0.0
2025-07-04 00:00:00+05:30,2724.0,2764.0,2687.60009765625,2700.39990234375,22956,0.0,0.0
2025-07-07 00:00:00+05:30,2700.39990234375,2719.39990234375,2663.199951171875,2698.60009765625,14723,0.0,0.0
2025-07-08 00:00:00+05:30,2660.0,2712.39990234375,2655.0,2702.5,27014,0.0,0.0
2025-07-09 00:00:00+05:30,2700.0,2755.199951171875,2700.0,2748.39990234375,22819,0.0,0.0
2025-07-10 00:00:00+05:30,2748.39990234375,2749.5,2698.0,2704.89990234375,19768,0.0,0.0
2025-07-11 00:00:00+05:30,2717.89990234375,2725.199951171875,2683.800048828125,2701.199951171875,21265,0.0,0.0
2025-07-14 00:00:00+05:30,2715.39990234375,2729.10009765625,2669.699951171875,2698.5,24821,0.0,0.0
2025-07-15 00:00:00+05:30,2685.5,2749.89990234375,2685.5,2740.10009765625,18998,0.0,0.0
2025-07-16 00:00:00+05:30,2767.5,2840.0,2723.699951171875,2823.199951171875,21011,0.0,0.0
2025-07-17 00:00:00+05:30,2823.199951171875,2838.10009765625,2793.0,2823.39990234375,16413,0.0,0.0
2025-07-18 00:00:00+05:30,2830.0,2841.60009765625,2800.199951171875,2829.39990234375,10622,0.0,0.0
2025-07-21 00:00:00+05:30,2829.0,2890.0,2820.0,2876.699951171875,32622,0.0,0.0
2025-07-22 00:00:00+05:30,2899.0,2950.0,2848.0,2937.199951171875,110671,0.0,0.0
2025-07-23 00:00:00+05:30,2952.699951171875,2959.300048828125,2862.10009765625,2867.5,22151,0.0,0.0
2025-07-24 00:00:00+05:30,2870.0,2908.39990234375,2825.199951171875,2861.5,27224,0.0,0.0
2025-07-25 00:00:00+05:30,2876.60009765625,2876.60009765625,2853.89990234375,2860.60009765625,11664,0.0,0.0
2025-07-28 00:00:00+05:30,2864.10009765625,2913.60009765625,2851.5,2871.0,17737,0.0,0.0
2025-07-29 00:00:00+05:30,2860.0,2880.0,2784.5,2840.10009765625,11937,0.0,0.0
2025-07-30 00:00:00+05:30,2817.699951171875,2825.300048828125,2785.0,2788.39990234375,9822,0.0,0.0
2025-07-31 00:00:00+05:30,2766.800048828125,2802.699951171875,2719.699951171875,2760.300048828125,11698,0.0,0.0
2025-08-01 00:00:00+05:30,2754.199951171875,2773.89990234375,2639.89990234375,2663.300048828125,39506,0.0,0.0
2025-08-04 00:00:00+05:30,2677.0,2781.0,2643.10009765625,2762.300048828125,12569,0.0,0.0
2025-08-05 00:00:00+05:30,2790.0,2801.0,2713.199951171875,2752.800048828125,28792,0.0,0.0
2025-08-06 00:00:00+05:30,2752.800048828125,2865.5,2744.0,2846.199951171875,21431,0.0,0.0
2025-08-07 00:00:00+05:30,2847.10009765625,2875.800048828125,2776.10009765625,2816.89990234375,12871,0.0,0.0
2025-08-08 00:00:00+05:30,2831.699951171875,2831.699951171875,2727.699951171875,2739.300048828125,12481,0.0,0.0
2025-08-11 00:00:00+05:30,2727.0,2785.89990234375,2727.0,2776.60009765625,39988,0.0,0.0
2025-08-12 00:00:00+05:30,2950.0,2950.0,2750.0,2774.60009765625,29003,0.0,0.0
2025-08-13 00:00:00+05:30,2789.199951171875,2825.0,2750.0,2775.800048828125,87691,0.0,0.0
2025-08-14 00:00:00+05:30,2780.39990234375,2849.199951171875,2737.699951171875,2770.39990234375,104266,0.0,0.0
2025-08-18 00:00:00+05:30,2713.89990234375,2745.0,2552.5,2648.60009765625,300228,0.0,0.0
2025-08-19 00:00:00+05:30,2675.0,2675.0,2535.0,2546.60009765625,78312,0.0,0.0
2025-08-20 00:00:00+05:30,2562.800048828125,2572.10009765625,2511.10009765625,2528.39990234375,24686,0.0,0.0
2025-08-21 00:00:00+05:30,2528.39990234375,2590.0,2528.39990234375,2566.800048828125,86336,0.0,0.0
2025-08-22 00:00:00+05:30,2551.89990234375,2573.800048828125,2533.0,2544.5,19018,0.0,0.0
2025-08-25 00:00:00+05:30,2540.0,2557.89990234375,2456.0,2464.199951171875,23774,0.0,0.0
2025-08-26 00:00:00+05:30,2451.199951171875,2454.89990234375,2356.60009765625,2390.300048828125,77862,0.0,0.0
2025-08-28 00:00:00+05:30,2370.0,2398.89990234375,2290.0,2299.699951171875,87843,0.0,0.0
2025-08-29 00:00:00+05:30,2299.0,2311.699951171875,2250.0,2261.89990234375,19143,0.0,0.0
2025-09-01 00:00:00+05:30,2264.0,2312.0,2229.89990234375,2292.89990234375,42474,0.0,0.0
2025-09-02 00:00:00+05:30,2305.0,2367.199951171875,2275.0,2317.60009765625,31340,0.0,0.0
2025-09-03 00:00:00+05:30,2318.0,2378.0,2318.0,2359.699951171875,43252,0.0,0.0
2025-09-04 00:00:00+05:30,2435.199951171875,2520.0,2420.800048828125,2477.199951171875,162617,0.0,0.0
2025-09-05 00:00:00+05:30,2498.0,2498.0,2450.0,2457.89990234375,19930,0.0,0.0
2025-09-08 00:00:00+05:30,2480.0,2483.89990234375,2380.10009765625,2397.5,104910,0.0,0.0
2025-09-09 00:00:00+05:30,2397.5,2429.0,2375.0,2396.199951171875,11265,0.0,0.0
2025-09-10 00:00:00+05:30,2404.89990234375,2415.800048828125,2370.0,2397.60009765625,14999,0.0,0.0
2025-09-11 00:00:00+05:30,2409.199951171875,2424.800048828125,2364.60009765625,2393.800048828125,21837,0.0,0.0
2025-09-12 00:00:00+05:30,2393.89990234375,2406.39990234375,2364.39990234375,2370.60009765625,7679,0.0,0.0
2025-09-15 00:00:00+05:30,2370.60009765625,2382.60009765625,2345.0,2354.800048828125,47883,0.0,0.0
2025-09-16 00:00:00+05:30,2359.0,2445.0,2359.0,2424.0,25096,0.0,0.0
2025-09-17 00:00:00+05:30,2432.0,2442.89990234375,2379.60009765625,2392.199951171875,15538,0.0,0.0
2025-09-18 00:00:00+05:30,2410.0,2425.0,2390.0,2400.60009765625,16568,0.0,0.0
2025-09-19 00:00:00+05:30,2410.0,2475.0,2402.10009765625,2472.5,46238,0.0,0.0
