Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,5967.587219300288,5978.067176785261,5830.848726401117,5894.7265625,284183,0.0,0.0
2025-07-03 00:00:00+05:30,5918.68081566545,5927.16459086497,5851.309659669258,5860.29248046875,193225,0.0,0.0
2025-07-04 00:00:00+05:30,5880.7532825294265,5890.235148819995,5829.850631916901,5850.810546875,153889,0.0,0.0
2025-07-07 00:00:00+05:30,5850.810857189265,5850.810857189265,5790.925382704216,5832.84521484375,89857,0.0,0.0
2025-07-08 00:00:00+05:30,5836.837268568065,5873.766642531304,5810.886897674979,5828.8525390625,242940,0.0,0.0
2025-07-09 00:00:00+05:30,5829.351940673745,5928.662019964395,5809.889161315276,5886.7421875,204872,0.0,0.0
2025-07-10 00:00:00+05:30,5886.741898682076,5917.682725887763,5815.378377868958,5882.25048828125,189571,0.0,0.0
2025-07-11 00:00:00+05:30,5868.776474827369,5885.744025860033,5707.085694398452,5745.51220703125,280804,0.0,0.0
2025-07-14 00:00:00+05:30,5745.512158786728,5771.4625307364295,5566.354783210906,5636.72021484375,456678,0.0,0.0
2025-07-15 00:00:00+05:30,5668.658930453356,5714.072079733333,5579.828814279336,5597.29541015625,454138,0.0,0.0
2025-07-16 00:00:00+05:30,5597.29549574401,5607.276407826293,5491.99687327593,5540.404296875,590118,0.0,0.0
2025-07-17 00:00:00+05:30,5557.3719179600885,5653.188675166297,5457.562795870288,5626.7392578125,1071876,0.0,0.0
2025-07-18 00:00:00+05:30,5673.150589344616,5716.56755814062,5619.752708181713,5635.72216796875,425486,0.0,0.0
2025-07-21 00:00:00+05:30,5655.18484440595,5834.342218138895,5624.743062239628,5824.8603515625,428913,0.0,0.0
2025-07-22 00:00:00+05:30,5839.332850977072,5860.791812825803,5720.060946748073,5744.01513671875,346363,0.0,0.0
2025-07-23 00:00:00+05:30,5760.483641637643,5776.952147240522,5664.167836142012,5700.09912109375,186980,0.0,0.0
2025-07-24 00:00:00+05:30,5700.099165389487,5723.554309915254,5644.206055030214,5688.1220703125,116292,0.0,0.0
2025-07-25 00:00:00+05:30,5688.121621574849,5699.100624529284,5599.790552350534,5632.228515625,340538,0.0,0.0
2025-07-28 00:00:00+05:30,5629.234662395185,5633.2270274039765,5514.454168392446,5534.9150390625,265335,0.0,0.0
2025-07-29 00:00:00+05:30,5534.415971776836,5581.32626044654,5467.5438581413,5568.35107421875,209954,0.0,0.0
2025-07-30 00:00:00+05:30,5599.29154381977,5599.29154381977,5459.558778020346,5543.3984375,331867,0.0,0.0
2025-07-31 00:00:00+05:30,5499.482421875,5563.859303219998,5479.021552610311,5499.482421875,255793,0.0,0.0
2025-08-01 00:00:00+05:30,5528.427124510586,5528.427124510586,5350.267846351146,5377.21630859375,382061,0.0,0.0
2025-08-04 00:00:00+05:30,5299.864636068667,5353.76156457106,5004.928666208349,5082.77978515625,1957165,0.0,0.0
2025-08-05 00:00:00+05:30,5060.322620983108,5089.2672671386335,5009.919013022626,5074.2958984375,614211,0.0,0.0
2025-08-06 00:00:00+05:30,5114.219459286713,5114.219459286713,5014.909381964498,5087.27099609375,385429,0.0,0.0
2025-08-07 00:00:00+05:30,5082.779608388611,5130.188941996556,5007.423720232826,5108.72998046875,355953,0.0,0.0
2025-08-08 00:00:00+05:30,5143.5,5143.5,5005.5,5022.0,348746,9.77,0.0
2025-08-11 00:00:00+05:30,5057.0,5122.5,5002.5,5047.0,429040,0.0,0.0
2025-08-12 00:00:00+05:30,5079.5,5089.5,5017.0,5071.5,273262,0.0,0.0
2025-08-13 00:00:00+05:30,5097.5,5102.0,5038.5,5087.0,231709,0.0,0.0
2025-08-14 00:00:00+05:30,5100.0,5105.5,5023.5,5030.0,237754,0.0,0.0
