Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,539.0,540.6500244140625,532.0,534.7000122070312,133694,0.0,0.0
2025-07-03 00:00:00+05:30,531.3499755859375,549.5,531.3499755859375,547.4000244140625,302428,0.0,0.0
2025-07-04 00:00:00+05:30,547.4000244140625,575.0,544.25,566.2999877929688,666851,0.0,0.0
2025-07-07 00:00:00+05:30,566.2999877929688,569.3499755859375,555.4500122070312,560.2999877929688,106416,0.0,0.0
2025-07-08 00:00:00+05:30,562.0999755859375,564.25,553.0,555.3499755859375,101833,0.0,0.0
2025-07-09 00:00:00+05:30,553.8499755859375,559.7000122070312,548.5499877929688,549.9000244140625,86061,0.0,0.0
2025-07-10 00:00:00+05:30,551.2999877929688,561.0,550.0499877929688,556.5999755859375,114045,0.0,0.0
2025-07-11 00:00:00+05:30,553.0999755859375,562.5999755859375,547.9500122070312,559.0999755859375,96690,0.0,0.0
2025-07-14 00:00:00+05:30,560.7999877929688,561.4500122070312,543.5499877929688,546.3499755859375,112115,0.0,0.0
2025-07-15 00:00:00+05:30,549.4000244140625,577.0,549.0499877929688,569.9500122070312,228367,0.0,0.0
2025-07-16 00:00:00+05:30,570.0,587.9500122070312,565.2999877929688,573.1500244140625,211977,0.0,0.0
2025-07-17 00:00:00+05:30,574.5999755859375,577.7999877929688,569.0999755859375,575.25,75563,0.0,0.0
2025-07-18 00:00:00+05:30,577.0,587.5,561.2000122070312,576.8499755859375,303542,0.0,0.0
2025-07-21 00:00:00+05:30,576.8499755859375,576.8499755859375,566.0999755859375,567.75,65420,0.0,0.0
2025-07-22 00:00:00+05:30,566.7000122070312,573.0499877929688,559.9000244140625,564.0499877929688,81178,0.0,0.0
2025-07-23 00:00:00+05:30,564.0499877929688,571.5999755859375,555.0999755859375,569.9000244140625,114972,0.0,0.0
2025-07-24 00:00:00+05:30,571.9500122070312,571.9500122070312,559.0,561.4000244140625,67648,0.0,0.0
2025-07-25 00:00:00+05:30,563.7000122070312,572.0,557.5,570.0,86453,0.0,0.0
2025-07-28 00:00:00+05:30,572.7000122070312,579.0,559.1500244140625,566.2000122070312,142648,0.0,0.0
2025-07-29 00:00:00+05:30,566.0,588.5499877929688,561.0999755859375,586.9500122070312,247435,0.0,0.0
2025-07-30 00:00:00+05:30,588.0,624.7999877929688,587.5499877929688,618.25,461125,0.0,0.0
2025-07-31 00:00:00+05:30,617.0,626.4500122070312,595.0,622.0499877929688,259567,0.0,0.0
2025-08-01 00:00:00+05:30,622.0499877929688,637.6500244140625,603.0999755859375,612.0499877929688,415547,0.0,0.0
2025-08-04 00:00:00+05:30,599.0499877929688,622.0,583.0499877929688,611.25,303703,0.0,0.0
2025-08-05 00:00:00+05:30,611.25,621.0,597.5499877929688,615.7999877929688,167259,0.0,0.0
2025-08-06 00:00:00+05:30,614.0999755859375,615.0,603.5999755859375,611.25,113064,0.0,0.0
2025-08-07 00:00:00+05:30,609.9500122070312,614.8499755859375,600.0999755859375,612.6500244140625,109758,0.0,0.0
2025-08-08 00:00:00+05:30,610.4000244140625,622.0,601.0999755859375,617.1500244140625,171433,0.0,0.0
2025-08-11 00:00:00+05:30,618.0,663.7999877929688,610.0,651.5499877929688,692437,0.0,0.0
2025-08-12 00:00:00+05:30,665.0,674.9000244140625,643.75,671.3499755859375,329261,0.0,0.0
2025-08-13 00:00:00+05:30,673.0,682.9000244140625,663.1500244140625,681.3499755859375,197314,0.0,0.0
2025-08-14 00:00:00+05:30,681.0,686.2999877929688,656.0,661.0999755859375,129227,0.0,0.0
2025-08-18 00:00:00+05:30,661.0,674.7000122070312,643.6500244140625,668.4500122070312,357469,0.0,0.0
2025-08-19 00:00:00+05:30,665.0,671.9000244140625,657.4500122070312,666.75,89977,0.0,0.0
2025-08-20 00:00:00+05:30,669.8499755859375,701.0999755859375,658.2000122070312,682.3499755859375,549088,0.0,0.0
2025-08-21 00:00:00+05:30,682.0,690.75,674.6500244140625,678.0499877929688,205527,0.0,0.0
2025-08-22 00:00:00+05:30,678.0499877929688,682.0,667.2999877929688,677.7000122070312,76902,0.0,0.0
