Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,99.74734174122511,102.55920896230025,98.66206058030532,101.24700927734375,14720,0.0,0.0
2025-07-03 00:00:00+05:30,100.46757841646244,102.99332476664598,99.66841060463258,102.20402526855469,33422,0.0,0.0
2025-07-04 00:00:00+05:30,102.60854416957014,103.10185447807768,101.13848155786667,102.09550476074219,6410,0.0,0.0
2025-07-07 00:00:00+05:30,102.095505629112,102.095505629112,98.86925196873379,99.83614349365234,14410,0.0,0.0
2025-07-08 00:00:00+05:30,98.66206283055817,100.89182755817784,98.66206283055817,99.984130859375,7755,0.0,0.0
2025-07-09 00:00:00+05:30,100.14198869676918,101.05954613567464,98.07008698781678,98.5929946899414,19324,0.0,0.0
2025-07-10 00:00:00+05:30,98.66206230808847,100.27025121387582,97.97143088285904,99.1553726196289,15163,0.0,0.0
2025-07-11 00:00:00+05:30,98.36607434327617,99.63881586628275,97.97143211095128,98.2575454711914,15259,0.0,0.0
2025-07-14 00:00:00+05:30,97.3893202159006,98.65219340148565,97.09333854714545,97.9220962524414,6767,0.0,0.0
2025-07-15 00:00:00+05:30,98.16875322711373,100.60570740104212,97.47812179322709,98.2575454711914,24123,0.0,0.0
2025-07-16 00:00:00+05:30,101.11874148942252,101.11874148942252,97.67543776085546,98.61272430419922,12655,0.0,0.0
2025-07-17 00:00:00+05:30,98.66206140107407,99.75721088481141,97.67544078706332,98.9876480102539,7456,0.0,0.0
2025-07-18 00:00:00+05:30,99.34283028002336,102.50988149181937,97.70503647656098,98.9284439086914,9533,0.0,0.0
2025-07-21 00:00:00+05:30,98.67193076842325,101.12861401589198,97.56691295909806,97.81356811523438,9340,0.0,0.0
2025-07-22 00:00:00+05:30,97.67544329621579,98.75085618000082,96.24484638007725,96.78748321533203,9429,0.0,0.0
2025-07-23 00:00:00+05:30,96.69868743570943,98.35621035032261,94.73530701550146,95.98831939697266,13678,0.0,0.0
2025-07-24 00:00:00+05:30,95.70220146265311,99.34283400951026,93.91642052451445,97.1722640991211,14239,0.0,0.0
2025-07-25 00:00:00+05:30,97.18213012640763,99.57961851082187,96.21523861617578,96.2843017578125,5883,0.0,0.0
2025-07-28 00:00:00+05:30,96.28429814039917,98.54366015665548,96.28429814039917,96.42243194580078,11836,0.0,0.0
2025-07-29 00:00:00+05:30,94.76491265375019,97.4682510189938,93.5710950909513,95.07076263427734,22527,0.0,0.0
2025-07-30 00:00:00+05:30,95.69233279503551,97.1624029533889,93.91642017744518,95.81072998046875,15708,0.0,0.0
2025-07-31 00:00:00+05:30,93.92627927254406,99.64868183435499,93.92627927254406,98.71139526367188,26425,0.0,0.0
2025-08-01 00:00:00+05:30,96.49150004759241,101.61205596807847,95.2088902253394,95.38648223876953,18730,0.0,0.0
2025-08-04 00:00:00+05:30,95.71206880768628,96.79734998823486,95.70220049380077,95.7909927368164,6594,0.0,0.0
2025-08-05 00:00:00+05:30,95.70220149638656,97.03413784680049,95.01157006352544,95.14969635009766,4862,0.0,0.0
2025-08-06 00:00:00+05:30,95.66273183335421,96.07711067602841,91.75571518674514,92.45621490478516,13325,0.0,0.0
2025-08-07 00:00:00+05:30,92.4562141286636,93.7092264870686,86.32930119832356,88.79585266113281,41147,0.0,0.0
2025-08-08 00:00:00+05:30,89.97979644683974,93.81775001012265,89.73314129481736,93.17645263671875,18813,0.0,0.0
2025-08-11 00:00:00+05:30,94.70571036361675,94.71557867737798,91.17361429620112,93.3244400024414,5918,0.0,0.0
2025-08-12 00:00:00+05:30,93.22577995888827,93.71909026720945,89.69368387207022,91.32160186767578,18788,0.0,0.0
2025-08-13 00:00:00+05:30,91.66692167227679,91.66692167227679,89.34835728814696,89.98966217041016,4564,0.0,0.0
2025-08-14 00:00:00+05:30,89.78247382780567,90.77896273288412,84.57311830898075,86.66474914550781,21343,0.0,0.0
2025-08-18 00:00:00+05:30,88.0065581648991,89.6838177709638,86.55623214559895,87.35539245605469,9973,0.0,0.0
2025-08-19 00:00:00+05:30,86.82261121969958,92.15036386819014,86.79301380660915,89.86140441894531,61283,0.0,0.0
2025-08-20 00:00:00+05:30,89.2891632393593,91.45972552264868,86.82261176865876,87.73030090332031,14187,0.0,0.0
2025-08-21 00:00:00+05:30,89.58515032816528,91.11440768778489,88.79585086510401,89.67394256591797,9512,0.0,0.0
2025-08-22 00:00:00+05:30,90.23632081307214,90.23632081307214,86.81274606446624,87.14820098876953,23526,0.0,0.0
2025-08-25 00:00:00+05:30,88.79585499945242,88.79585499945242,84.89870659651471,85.91492462158203,27166,0.0,0.0
2025-08-26 00:00:00+05:30,85.94452259057687,87.10873522029203,84.85924141681613,85.53014373779297,10118,0.0,0.0
2025-08-28 00:00:00+05:30,84.84937250374861,87.70070546593334,83.84302279304961,84.29686737060547,14625,0.0,0.0
2025-08-29 00:00:00+05:30,85.9938569284203,86.92127519346488,85.24402314890763,85.67813110351562,9003,0.0,0.0
2025-09-01 00:00:00+05:30,86.8226123088601,87.80923290327897,86.7140834412886,87.34552001953125,2856,0.0,0.0
2025-09-02 00:00:00+05:30,89.19050040437541,89.78247123673654,88.40120094301555,89.39768981933594,8945,0.0,0.0
2025-09-03 00:00:00+05:30,91.7557128504177,91.78531026309541,87.33564939248538,88.2038803100586,25905,0.0,0.0
2025-09-04 00:00:00+05:30,88.80572078041585,90.26591502790758,84.84937013507336,85.55973815917969,48192,0.0,0.0
2025-09-05 00:00:00+05:30,85.83599487275694,88.20388589195178,85.24402399978774,87.18766784667969,14230,0.0,0.0
