Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-04 00:00:00+05:30,77.73466491699219,77.73466491699219,77.73466491699219,77.73466491699219,0,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,72.79834436487269,74.09475628045146,72.79834436487269,74.04489135742188,4500,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,73.79557800292969,73.94516515568044,73.79557800292969,73.79557800292969,7500,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,74.74295300079618,77.78453063964844,74.74295300079618,77.78453063964844,6000,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,77.78453063964844,77.78453063964844,77.78453063964844,77.78453063964844,0,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,77.78453063964844,77.78453063964844,77.78453063964844,77.78453063964844,1500,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,87.75690460205078,87.75690460205078,87.75690460205078,87.75690460205078,1500,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,76.88701629638672,76.88701629638672,76.88701629638672,76.88701629638672,1500,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,76.88701629638672,76.88701629638672,76.88701629638672,76.88701629638672,0,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,81.77348327636719,81.77348327636719,81.77348327636719,81.77348327636719,1500,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,94.73757143373842,94.73757143373842,80.7762451171875,80.7762451171875,4500,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,72.29972607580144,77.7845328815519,72.29972607580144,73.59613800048828,15000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,73.99502743021367,73.99502743021367,70.30525132593887,71.70138549804688,10500,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,72.79833857984126,74.89253583924149,72.050410443747,73.19723510742188,24000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,74.79281616210938,74.79281616210938,74.79281616210938,74.79281616210938,1500,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,74.79281616210938,74.79281616210938,74.79281616210938,74.79281616210938,0,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,74.79281341755535,74.79281341755535,70.40496684206175,71.75123596191406,15000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,73.79557800292969,73.79557800292969,73.79557800292969,73.79557800292969,3000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,75.74018816373349,75.79005308408995,73.79557800292969,73.79557800292969,4500,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,73.79558345249721,73.79558345249721,69.80663299560547,69.80663299560547,15000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,72.20000457763672,72.20000457763672,72.20000457763672,72.20000457763672,1500,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,0,0.2,0.0,0.0
2025-09-05 00:00:00+05:30,72.0,72.4000015258789,72.0,72.4000015258789,6000,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,72.0,72.0,72.0,72.0,3000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,70.0,70.0,70.0,70.0,6000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,71.94999694824219,72.0,71.94999694824219,72.0,4500,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,69.0,71.0,69.0,71.0,13500,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,69.0,69.94999694824219,67.0,67.19999694824219,24000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,67.8499984741211,67.8499984741211,65.0,66.8499984741211,28500,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,65.05000305175781,65.0999984741211,64.5,64.5,16500,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,64.19999694824219,64.19999694824219,64.19999694824219,64.19999694824219,1500,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,67.0,67.0,67.0,67.0,3000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,67.0,68.9000015258789,67.0,68.9000015258789,4500,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,69.9000015258789,69.9000015258789,68.0,69.0,7500,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,72.0,72.94999694824219,68.55000305175781,70.5,25500,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,75.0,75.0,72.0,72.6500015258789,9000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,70.05000305175781,70.1500015258789,70.0,70.0,6000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,71.0,71.0,71.0,71.0,1500,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,70.0,70.0,64.3499984741211,68.94999694824219,10500,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,66.0,69.9000015258789,66.0,69.8499984741211,6000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,71.75,75.0,71.75,72.0,12000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,72.0,72.0,72.0,72.0,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,69.0,69.05000305175781,68.5999984741211,68.9000015258789,6000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,64.19999694824219,68.69999694824219,64.19999694824219,68.6500015258789,7500,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,66.25,67.05000305175781,62.29999923706055,65.75,24000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,65.75,66.9000015258789,65.75,66.19999694824219,10500,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,72.0,72.0,66.0,66.5,9000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,66.5,66.5,64.8499984741211,65.5999984741211,12000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,65.9000015258789,65.94999694824219,63.5,65.94999694824219,6000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,65.75,65.75,65.25,65.25,6000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,65.5,65.5,62.099998474121094,64.0,4500,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,64.0,64.0,64.0,64.0,1500,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,65.0,67.0999984741211,65.0,67.0999984741211,4500,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,64.0999984741211,64.0999984741211,62.20000076293945,63.70000076293945,12000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,63.0,66.05000305175781,63.0,66.05000305175781,7500,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,1500,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,62.099998474121094,65.0,62.04999923706055,65.0,22500,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,66.05000305175781,68.80000305175781,66.05000305175781,68.80000305175781,4500,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,70.19999694824219,72.4000015258789,69.0,69.0,54000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,70.0,70.4000015258789,70.0,70.4000015258789,3000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,66.5,66.5,60.0,62.150001525878906,57000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,62.150001525878906,62.150001525878906,60.0,61.95000076293945,25500,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,61.95000076293945,61.95000076293945,61.95000076293945,61.95000076293945,0,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,60.0,60.599998474121094,60.0,60.599998474121094,3000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,60.599998474121094,62.70000076293945,60.5,62.70000076293945,4500,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,58.29999923706055,60.5,58.0,58.29999923706055,30000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,59.5,59.5,55.0,56.04999923706055,25500,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,59.0,61.900001525878906,58.650001525878906,61.0,9000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,60.70000076293945,60.70000076293945,56.04999923706055,56.04999923706055,10500,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,56.0,56.0,56.0,56.0,1500,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,1500,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,55.0,55.0,55.0,55.0,1500,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,55.0,55.0,53.0,53.0,6000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,51.95000076293945,53.0,51.95000076293945,52.150001525878906,9000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,52.150001525878906,52.150001525878906,52.150001525878906,52.150001525878906,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,51.900001525878906,54.0,51.349998474121094,53.400001525878906,10500,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,53.5,56.95000076293945,51.79999923706055,56.0,18000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,56.0,56.0,53.0,53.0,7500,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,53.0,53.0,52.5,52.5,6000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,53.0,53.0,52.5,52.5,3000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,51.29999923706055,51.29999923706055,49.0,49.0,16500,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,49.0,53.0,44.04999923706055,53.0,25500,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,52.900001525878906,52.900001525878906,51.95000076293945,52.0,9000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,52.0,52.0,52.0,52.0,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,50.25,50.25,49.0,49.0,3000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,49.0,49.0,46.349998474121094,46.54999923706055,12000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,46.54999923706055,49.79999923706055,46.54999923706055,47.5,6000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,47.5,47.5,42.0,43.599998474121094,46500,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,43.099998474121094,43.099998474121094,41.20000076293945,41.25,12000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,43.650001525878906,44.75,43.5,43.5,12000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,42.0,47.75,42.0,46.5,7500,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,46.599998474121094,46.599998474121094,44.70000076293945,45.25,52500,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,43.099998474121094,44.599998474121094,42.099998474121094,43.5,37500,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,1500,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,42.29999923706055,45.75,41.79999923706055,45.75,9000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,46.0,46.0,46.0,46.0,1500,0.0,0.0,0.0
