Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,5948.0,5973.0,5900.0,5955.0,7330,5.0,0.0
2025-07-15 00:00:00+05:30,5970.0,6174.0,5963.0,6129.0,46875,0.0,0.0
2025-07-16 00:00:00+05:30,6100.0,6230.0,6100.0,6201.0,33371,0.0,0.0
2025-07-17 00:00:00+05:30,6250.0,6533.5,6201.5,6490.5,195827,0.0,0.0
2025-07-18 00:00:00+05:30,6500.0,6510.5,6345.5,6402.5,64594,0.0,0.0
2025-07-21 00:00:00+05:30,6435.0,6554.0,6414.0,6532.0,77096,0.0,0.0
2025-07-22 00:00:00+05:30,6585.0,6688.0,6520.5,6555.5,87516,0.0,0.0
2025-07-23 00:00:00+05:30,6575.0,6619.5,6370.0,6405.5,32889,0.0,0.0
2025-07-24 00:00:00+05:30,6406.5,6456.5,6283.5,6336.0,21793,0.0,0.0
2025-07-25 00:00:00+05:30,6371.5,6379.0,6190.0,6276.5,23018,0.0,0.0
2025-07-28 00:00:00+05:30,6276.5,6380.0,6210.5,6236.0,17540,0.0,0.0
2025-07-29 00:00:00+05:30,6200.5,6500.0,5954.0,6448.0,118747,0.0,0.0
2025-07-30 00:00:00+05:30,6494.0,7067.0,6466.0,6863.5,509760,0.0,0.0
2025-07-31 00:00:00+05:30,6825.0,6881.0,6606.5,6752.0,54212,0.0,0.0
2025-08-01 00:00:00+05:30,6674.0,6675.0,6417.0,6465.0,55890,0.0,0.0
2025-08-04 00:00:00+05:30,6433.0,6650.0,6405.5,6628.0,38577,0.0,0.0
2025-08-05 00:00:00+05:30,6649.0,6687.0,6401.0,6457.5,36047,0.0,0.0
2025-08-06 00:00:00+05:30,6471.0,6506.5,6255.0,6347.5,36006,0.0,0.0
2025-08-07 00:00:00+05:30,6300.0,6440.0,6277.5,6399.0,24727,0.0,0.0
2025-08-08 00:00:00+05:30,6460.5,6598.0,6380.5,6520.0,22558,0.0,0.0
2025-08-11 00:00:00+05:30,6611.0,7020.0,6505.0,6859.0,95962,0.0,0.0
2025-08-12 00:00:00+05:30,6910.0,6950.0,6750.5,6881.0,60841,0.0,0.0
2025-08-13 00:00:00+05:30,6912.0,7066.0,6881.0,7013.5,32866,0.0,0.0
2025-08-14 00:00:00+05:30,6995.5,7248.5,6890.0,7093.0,45640,0.0,0.0
2025-08-18 00:00:00+05:30,7123.0,7123.0,6710.5,6882.5,54888,0.0,0.0
2025-08-19 00:00:00+05:30,6917.0,6971.5,6793.5,6876.0,86965,0.0,0.0
2025-08-20 00:00:00+05:30,6857.0,6944.5,6780.5,6892.0,19561,0.0,0.0
2025-08-21 00:00:00+05:30,6892.0,6905.0,6784.0,6898.5,18209,0.0,0.0
2025-08-22 00:00:00+05:30,6938.0,6938.0,6800.0,6823.0,11136,0.0,0.0
2025-08-25 00:00:00+05:30,6825.0,6900.0,6803.5,6839.0,10168,0.0,0.0
2025-08-26 00:00:00+05:30,6839.0,7254.5,6755.0,7158.0,193047,0.0,0.0
2025-08-28 00:00:00+05:30,7100.0,7106.0,6890.5,6966.5,45338,0.0,0.0
2025-08-29 00:00:00+05:30,6942.5,6956.0,6860.0,6912.5,30750,0.0,0.0
2025-09-01 00:00:00+05:30,6955.0,7200.0,6852.5,7159.5,25319,0.0,0.0
2025-09-02 00:00:00+05:30,7195.5,7195.5,6915.0,6967.0,39185,0.0,0.0
2025-09-03 00:00:00+05:30,6960.0,6960.0,6850.0,6897.5,21594,0.0,0.0
2025-09-04 00:00:00+05:30,7090.0,7090.0,6790.0,6835.5,18622,0.0,0.0
2025-09-05 00:00:00+05:30,6847.0,6934.0,6766.5,6894.0,17983,0.0,0.0
2025-09-08 00:00:00+05:30,6892.0,6930.0,6810.5,6837.0,15166,0.0,0.0
2025-09-09 00:00:00+05:30,6859.5,6880.0,6750.0,6773.5,7024,0.0,0.0
2025-09-10 00:00:00+05:30,6800.5,6866.0,6556.0,6657.5,24790,0.0,0.0
2025-09-11 00:00:00+05:30,6657.5,6865.0,6657.5,6777.5,19456,0.0,0.0
2025-09-12 00:00:00+05:30,6825.0,6825.0,6675.5,6693.5,9297,0.0,0.0
2025-09-15 00:00:00+05:30,6688.0,6688.0,6525.5,6590.0,53848,0.0,0.0
2025-09-16 00:00:00+05:30,6590.0,6765.0,6590.0,6748.5,17260,0.0,0.0
2025-09-17 00:00:00+05:30,6769.5,6900.0,6752.0,6801.5,26672,0.0,0.0
2025-09-18 00:00:00+05:30,6825.0,6825.0,6751.5,6772.5,6215,0.0,0.0
2025-09-19 00:00:00+05:30,6775.0,6850.0,6705.0,6777.0,25568,0.0,0.0
2025-09-22 00:00:00+05:30,6779.5,6817.5,6733.0,6776.5,8949,0.0,0.0
2025-09-23 00:00:00+05:30,6800.0,6880.0,6779.0,6804.5,18221,0.0,0.0
2025-09-24 00:00:00+05:30,6825.0,6845.0,6660.0,6826.0,14930,0.0,0.0
