Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,1440.9489523337086,1440.9489523337086,1386.1269615765787,1397.71044921875,69927,0.0,0.0
2025-07-03 00:00:00+05:30,1404.6006306915435,1472.9034311315108,1386.32671549762,1440.0501708984375,147648,0.0,0.0
2025-07-04 00:00:00+05:30,1447.8391900034724,1447.8391900034724,1398.1099251277205,1405.0999755859375,49042,0.0,0.0
2025-07-07 00:00:00+05:30,1407.0999755859375,1424.9000244140625,1392.5999755859375,1413.4000244140625,37975,2.0,0.0
2025-07-08 00:00:00+05:30,1424.0,1434.5999755859375,1385.0,1398.699951171875,77357,0.0,0.0
2025-07-09 00:00:00+05:30,1400.0,1430.0,1390.4000244140625,1424.800048828125,41972,0.0,0.0
2025-07-10 00:00:00+05:30,1424.800048828125,1432.300048828125,1400.4000244140625,1413.9000244140625,22410,0.0,0.0
2025-07-11 00:00:00+05:30,1413.9000244140625,1434.0,1388.0,1420.5999755859375,251343,0.0,0.0
2025-07-14 00:00:00+05:30,1427.199951171875,1459.0,1412.0,1435.699951171875,37440,0.0,0.0
2025-07-15 00:00:00+05:30,1449.199951171875,1525.0,1439.0999755859375,1448.199951171875,86578,0.0,0.0
2025-07-16 00:00:00+05:30,1459.800048828125,1472.0,1433.199951171875,1445.4000244140625,81853,0.0,0.0
2025-07-17 00:00:00+05:30,1450.0,1483.800048828125,1420.0,1462.5999755859375,101384,0.0,0.0
2025-07-18 00:00:00+05:30,1462.5999755859375,1469.0,1438.199951171875,1449.699951171875,44931,0.0,0.0
2025-07-21 00:00:00+05:30,1459.0,1465.9000244140625,1320.800048828125,1331.300048828125,731071,0.0,0.0
2025-07-22 00:00:00+05:30,1350.0,1350.0,1321.0,1331.300048828125,223924,0.0,0.0
2025-07-23 00:00:00+05:30,1345.0,1345.0,1324.199951171875,1340.4000244140625,149267,0.0,0.0
2025-07-24 00:00:00+05:30,1341.0999755859375,1343.9000244140625,1330.0,1335.9000244140625,24383,0.0,0.0
2025-07-25 00:00:00+05:30,1330.0,1336.9000244140625,1279.300048828125,1300.9000244140625,589790,0.0,0.0
2025-07-28 00:00:00+05:30,1301.0,1329.5999755859375,1275.0999755859375,1280.4000244140625,49278,0.0,0.0
2025-07-29 00:00:00+05:30,1287.0,1299.0,1244.5,1285.0,79238,0.0,0.0
2025-07-30 00:00:00+05:30,1291.800048828125,1299.0,1284.0,1293.9000244140625,26089,0.0,0.0
2025-07-31 00:00:00+05:30,1273.300048828125,1291.0,1261.0,1271.9000244140625,41867,0.0,0.0
2025-08-01 00:00:00+05:30,1275.0,1311.4000244140625,1274.199951171875,1287.300048828125,45584,0.0,0.0
2025-08-04 00:00:00+05:30,1294.0999755859375,1302.9000244140625,1263.699951171875,1294.199951171875,24804,0.0,0.0
2025-08-05 00:00:00+05:30,1302.0,1302.0,1277.300048828125,1290.4000244140625,64511,0.0,0.0
2025-08-06 00:00:00+05:30,1296.0,1313.9000244140625,1281.0,1306.5999755859375,31963,0.0,0.0
2025-08-07 00:00:00+05:30,1304.699951171875,1323.0,1296.4000244140625,1318.0999755859375,29734,0.0,0.0
2025-08-08 00:00:00+05:30,1306.0999755859375,1345.5,1306.0999755859375,1324.199951171875,34670,0.0,0.0
2025-08-11 00:00:00+05:30,1331.199951171875,1331.199951171875,1300.0999755859375,1312.0999755859375,16858,0.0,0.0
2025-08-12 00:00:00+05:30,1312.0,1314.5,1282.300048828125,1293.4000244140625,20608,0.0,0.0
2025-08-13 00:00:00+05:30,1300.199951171875,1318.4000244140625,1272.5999755859375,1310.4000244140625,34889,0.0,0.0
2025-08-14 00:00:00+05:30,1308.800048828125,1315.9000244140625,1293.699951171875,1305.300048828125,20394,0.0,0.0
2025-08-18 00:00:00+05:30,1300.0,1360.0,1299.9000244140625,1341.199951171875,76485,0.0,0.0
2025-08-19 00:00:00+05:30,1338.800048828125,1338.800048828125,1294.0,1334.5999755859375,73180,0.0,0.0
2025-08-20 00:00:00+05:30,1345.0,1350.0,1320.5999755859375,1346.800048828125,36731,0.0,0.0
2025-08-21 00:00:00+05:30,1349.9000244140625,1368.0,1336.0,1352.9000244140625,68046,0.0,0.0
2025-08-22 00:00:00+05:30,1354.4000244140625,1359.5999755859375,1332.9000244140625,1349.9000244140625,16294,0.0,0.0
2025-08-25 00:00:00+05:30,1360.0,1360.0,1329.0999755859375,1339.0,22887,0.0,0.0
2025-08-26 00:00:00+05:30,1340.0,1419.0999755859375,1321.0999755859375,1392.0999755859375,126256,0.0,0.0
2025-08-28 00:00:00+05:30,1380.0,1388.0999755859375,1340.0,1351.0,29175,0.0,0.0
2025-08-29 00:00:00+05:30,1338.699951171875,1402.5999755859375,1337.4000244140625,1362.699951171875,54043,0.0,0.0
2025-09-01 00:00:00+05:30,1369.9000244140625,1385.699951171875,1339.199951171875,1372.5,24587,0.0,0.0
2025-09-02 00:00:00+05:30,1372.5,1408.9000244140625,1354.0999755859375,1400.300048828125,34663,0.0,0.0
2025-09-03 00:00:00+05:30,1405.0,1441.800048828125,1399.800048828125,1434.800048828125,45070,0.0,0.0
2025-09-04 00:00:00+05:30,1500.0,1500.0,1435.0999755859375,1448.4000244140625,99871,0.0,0.0
2025-09-05 00:00:00+05:30,1460.0,1478.800048828125,1439.0999755859375,1462.300048828125,33743,0.0,0.0
2025-09-08 00:00:00+05:30,1462.300048828125,1462.300048828125,1421.300048828125,1450.699951171875,33058,0.0,0.0
2025-09-09 00:00:00+05:30,1460.0,1460.0,1408.0999755859375,1416.5,23692,0.0,0.0
2025-09-10 00:00:00+05:30,1437.699951171875,1455.0,1416.5,1435.5,20490,0.0,0.0
2025-09-11 00:00:00+05:30,1429.0,1447.199951171875,1404.0,1417.300048828125,21731,0.0,0.0
2025-09-12 00:00:00+05:30,1424.800048828125,1442.4000244140625,1418.199951171875,1427.4000244140625,17185,0.0,0.0
2025-09-15 00:00:00+05:30,1427.300048828125,1487.4000244140625,1408.0,1423.199951171875,105398,0.0,0.0
2025-09-16 00:00:00+05:30,1429.0,1460.0,1418.5,1423.5999755859375,26238,0.0,0.0
2025-09-17 00:00:00+05:30,1429.0,1439.0,1414.800048828125,1433.300048828125,15544,0.0,0.0
2025-09-18 00:00:00+05:30,1438.0999755859375,1475.0,1420.0,1459.5,56498,0.0,0.0
