Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,295.70001220703125,298.04998779296875,291.1000061035156,291.95001220703125,5834,0.0,0.0
2025-07-03 00:00:00+05:30,294.79998779296875,297.70001220703125,290.0,290.54998779296875,11429,0.0,0.0
2025-07-04 00:00:00+05:30,292.75,299.3999938964844,287.04998779296875,287.8999938964844,14501,0.0,0.0
2025-07-07 00:00:00+05:30,292.20001220703125,294.04998779296875,282.3999938964844,284.5,5403,0.0,0.0
2025-07-08 00:00:00+05:30,287.0,288.70001220703125,279.1000061035156,280.04998779296875,8500,0.0,0.0
2025-07-09 00:00:00+05:30,282.0,283.6499938964844,275.5,277.1000061035156,14432,0.0,0.0
2025-07-10 00:00:00+05:30,278.0,281.20001220703125,266.20001220703125,267.8999938964844,24186,0.0,0.0
2025-07-11 00:00:00+05:30,268.6000061035156,274.1000061035156,267.0,270.8999938964844,13256,0.0,0.0
2025-07-14 00:00:00+05:30,269.54998779296875,280.6000061035156,269.54998779296875,274.79998779296875,12401,0.0,0.0
2025-07-15 00:00:00+05:30,274.79998779296875,294.70001220703125,274.79998779296875,290.6000061035156,22731,0.0,0.0
2025-07-16 00:00:00+05:30,291.0,297.79998779296875,285.0,290.6499938964844,15671,0.0,0.0
2025-07-17 00:00:00+05:30,291.8999938964844,300.70001220703125,290.25,291.79998779296875,9517,0.0,0.0
2025-07-18 00:00:00+05:30,297.0,305.0,294.6499938964844,300.1000061035156,34760,0.0,0.0
2025-07-21 00:00:00+05:30,300.0,302.95001220703125,294.79998779296875,297.79998779296875,8329,0.0,0.0
2025-07-22 00:00:00+05:30,300.3500061035156,317.0,295.3999938964844,296.70001220703125,21884,0.0,0.0
2025-07-23 00:00:00+05:30,295.0,302.75,288.0,289.6000061035156,9535,0.0,0.0
2025-07-24 00:00:00+05:30,292.79998779296875,303.8500061035156,290.1000061035156,299.8999938964844,11659,0.0,0.0
2025-07-25 00:00:00+05:30,299.0,303.3999938964844,292.54998779296875,295.5,11854,0.0,0.0
2025-07-28 00:00:00+05:30,298.70001220703125,308.0,288.95001220703125,296.6000061035156,27947,0.0,0.0
2025-07-29 00:00:00+05:30,295.95001220703125,298.3999938964844,289.1000061035156,292.0,25012,0.0,0.0
2025-07-30 00:00:00+05:30,290.04998779296875,296.25,286.5,289.8500061035156,25591,0.0,0.0
2025-07-31 00:00:00+05:30,288.04998779296875,293.8999938964844,283.3999938964844,285.20001220703125,3779,0.0,0.0
2025-08-01 00:00:00+05:30,285.5,295.70001220703125,280.6000061035156,284.3999938964844,30354,0.0,0.0
