Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,355.74896933161665,355.74896933161665,347.31821203463284,350.48583984375,46917,0.0,0.0
2025-07-03 00:00:00+05:30,350.87567138671875,355.1154250314614,345.8074553468265,350.87567138671875,52465,0.0,0.0
2025-07-04 00:00:00+05:30,354.3844460155818,365.2031188641297,351.8016170739262,362.9613952636719,87568,0.0,0.0
2025-07-07 00:00:00+05:30,364.5208617302968,375.24206354589376,352.0452933334245,355.2129211425781,60971,0.0,0.0
2025-07-08 00:00:00+05:30,359.1115367381096,388.69228313935,355.7489661196126,372.0744323730469,570168,0.0,0.0
2025-07-09 00:00:00+05:30,375.7780885376513,386.93789618158615,375.4369832053148,379.3356018066406,218626,0.0,0.0
2025-07-10 00:00:00+05:30,376.2167072077337,386.011974863041,376.2167072077337,379.18939208984375,69829,0.0,0.0
2025-07-11 00:00:00+05:30,378.16600925691887,379.9203757527389,368.66312629234426,373.9750061035156,99631,0.0,0.0
2025-07-14 00:00:00+05:30,375.24204760077146,390.2517235559823,374.754720266225,384.54998779296875,137896,0.0,0.0
2025-07-15 00:00:00+05:30,384.69621577561475,387.0841019055949,379.14067217768456,382.06463623046875,68326,0.0,0.0
2025-07-16 00:00:00+05:30,385.4759120446176,394.1990830138106,382.4544766967122,385.8170471191406,106376,0.0,0.0
2025-07-17 00:00:00+05:30,386.45058245099705,390.8365285317776,381.431116774035,385.86578369140625,59639,0.0,0.0
2025-07-18 00:00:00+05:30,385.865788891829,389.86187910143894,383.1367676357593,385.2322692871094,42399,0.0,0.0
2025-07-21 00:00:00+05:30,389.0821533203125,393.6630123894001,382.844339682585,389.0821533203125,213865,0.0,0.0
2025-07-22 00:00:00+05:30,394.7351535404627,397.36673312837286,385.96326123956356,386.2556457519531,98417,0.0,0.0
2025-07-23 00:00:00+05:30,386.25563151580144,388.3511628390624,374.21867020849237,381.5773010253906,115125,0.0,0.0
2025-07-24 00:00:00+05:30,381.5773029498754,387.42523096443284,378.1660116080502,384.54998779296875,105216,0.0,0.0
2025-07-25 00:00:00+05:30,386.95001220703125,388.25,371.79998779296875,375.04998779296875,110468,10.0,0.0
2025-07-28 00:00:00+05:30,373.0,373.0,360.8500061035156,361.70001220703125,50417,0.0,0.0
2025-07-29 00:00:00+05:30,360.70001220703125,371.70001220703125,360.1499938964844,367.25,35519,0.0,0.0
2025-07-30 00:00:00+05:30,369.79998779296875,373.0,361.0,365.45001220703125,19866,0.0,0.0
2025-07-31 00:00:00+05:30,360.45001220703125,362.75,354.3999938964844,356.95001220703125,29298,0.0,0.0
2025-08-01 00:00:00+05:30,360.5,360.5,348.1000061035156,350.20001220703125,61137,0.0,0.0
2025-08-04 00:00:00+05:30,350.20001220703125,359.95001220703125,348.20001220703125,352.0,36833,0.0,0.0
2025-08-05 00:00:00+05:30,354.6499938964844,363.29998779296875,349.8500061035156,352.29998779296875,47365,0.0,0.0
2025-08-06 00:00:00+05:30,352.29998779296875,355.95001220703125,339.54998779296875,342.29998779296875,49850,0.0,0.0
2025-08-07 00:00:00+05:30,342.0,343.20001220703125,333.8999938964844,340.0,36488,0.0,0.0
2025-08-08 00:00:00+05:30,344.0,344.0,335.0,336.0,24145,0.0,0.0
2025-08-11 00:00:00+05:30,336.0,345.6000061035156,335.3999938964844,342.70001220703125,29381,0.0,0.0
2025-08-12 00:00:00+05:30,345.3999938964844,352.3999938964844,345.0,347.8500061035156,28816,0.0,0.0
2025-08-13 00:00:00+05:30,375.45001220703125,386.0,362.6499938964844,369.0,394407,0.0,0.0
