Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-25 00:00:00+05:30,345.0,358.0,330.1000061035156,330.8500061035156,56500,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,314.29998779296875,314.29998779296875,314.29998779296875,314.29998779296875,14500,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,298.6000061035156,298.6000061035156,298.6000061035156,298.6000061035156,5000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,283.70001220703125,283.70001220703125,283.70001220703125,283.70001220703125,4000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,281.0,294.0,269.54998779296875,269.54998779296875,800000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,261.0,266.8500061035156,256.1000061035156,256.1000061035156,181500,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,243.3000030517578,259.8999938964844,243.3000030517578,250.35000610351562,842500,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,255.0,262.8500061035156,250.0,251.0,446000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,241.25,247.25,238.4499969482422,238.4499969482422,182000,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,241.0,250.35000610351562,226.5500030517578,237.14999389648438,341000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,241.0,245.0,225.3000030517578,225.60000610351562,180000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,225.39999389648438,225.60000610351562,214.35000610351562,214.35000610351562,228000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,204.0,211.9499969482422,203.64999389648438,203.75,327500,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,201.0,213.89999389648438,201.0,213.89999389648438,105500,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,220.0,224.5500030517578,218.1999969482422,224.5500030517578,26000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,235.75,235.75,235.75,235.75,11000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,247.5,247.5,247.5,247.5,16500,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,259.8500061035156,259.8500061035156,235.14999389648438,237.75,301500,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,237.0,249.60000610351562,236.0,239.75,146500,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,237.3000030517578,237.3000030517578,227.8000030517578,227.8000030517578,85500,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,217.0500030517578,224.6999969482422,216.4499969482422,216.4499969482422,146000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,212.0,226.8000030517578,207.0,214.35000610351562,140500,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,212.0,218.5,205.0,207.9499969482422,71500,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,212.39999389648438,212.8000030517578,203.5,210.1999969482422,64500,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,210.0,220.6999969482422,210.0,215.6999969482422,50000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,216.0,224.60000610351562,212.5,214.35000610351562,71000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,218.9499969482422,218.9499969482422,208.0,214.6999969482422,48500,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,217.9499969482422,217.9499969482422,211.35000610351562,215.25,31500,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,217.0,222.25,211.3000030517578,213.39999389648438,29500,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,215.5500030517578,224.0500030517578,208.1999969482422,224.0500030517578,88000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,233.0,235.25,225.5500030517578,235.25,55500,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,247.0,247.0,247.0,247.0,10000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,259.3500061035156,259.3500061035156,239.0,258.75,243500,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,250.0,255.0,245.85000610351562,245.85000610351562,86500,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,233.5500030517578,233.5500030517578,233.5500030517578,233.5500030517578,8500,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,228.0,237.0,221.89999389648438,228.3000030517578,132000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,228.5,228.5,218.5,224.9499969482422,45000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,228.9499969482422,236.14999389648438,228.9499969482422,236.14999389648438,52500,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,243.8000030517578,247.9499969482422,239.0,247.9499969482422,74500,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,255.8000030517578,260.29998779296875,250.0,256.75,111500,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,250.0,252.0,243.9499969482422,243.9499969482422,203500,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,231.75,231.75,231.75,231.75,12000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,220.1999969482422,226.85000610351562,220.1999969482422,220.1999969482422,187000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,215.0,229.0,214.0,222.14999389648438,145500,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,225.0,227.0,214.14999389648438,216.4499969482422,86000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,212.35000610351562,216.0500030517578,208.5500030517578,211.1999969482422,67000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,212.25,214.0,205.10000610351562,209.14999389648438,80500,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,208.60000610351562,213.6999969482422,199.0,199.85000610351562,146000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,199.6999969482422,202.85000610351562,189.85000610351562,189.85000610351562,131000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,184.0500030517578,188.3000030517578,180.60000610351562,185.35000610351562,132500,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,188.0,194.60000610351562,180.10000610351562,194.10000610351562,154000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,197.0,202.5,191.0,195.25,52000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,193.6999969482422,198.85000610351562,185.5,186.5500030517578,54000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,187.5,188.0,184.0,184.85000610351562,33000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,180.14999389648438,188.60000610351562,180.14999389648438,184.8000030517578,28000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,183.89999389648438,187.0,181.1999969482422,182.4499969482422,38500,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,185.9499969482422,191.5500030517578,183.0500030517578,191.5500030517578,45500,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,198.9499969482422,199.14999389648438,188.0500030517578,190.5,34500,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,185.0,189.85000610351562,183.0,185.6999969482422,31000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,189.9499969482422,189.9499969482422,182.75,184.64999389648438,18500,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,185.5,186.0,179.0500030517578,181.60000610351562,45000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,180.5,181.9499969482422,175.0,178.3000030517578,30500,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,178.0,180.0,176.5,179.60000610351562,15000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,177.60000610351562,182.75,173.0,179.0,17500,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,177.14999389648438,186.25,177.14999389648438,177.85000610351562,22000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,178.0,182.9499969482422,176.75,177.5,23500,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,177.1999969482422,177.1999969482422,168.64999389648438,169.0,55000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,170.0,171.0,164.0,167.5,22500,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,167.5,171.89999389648438,159.14999389648438,159.1999969482422,66000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,156.0,165.0,155.5,159.39999389648438,51000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,163.6999969482422,163.6999969482422,150.0500030517578,153.4499969482422,28500,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,148.0500030517578,150.0,138.10000610351562,144.60000610351562,71000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,146.9499969482422,159.0500030517578,135.35000610351562,159.0500030517578,112000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,161.0,173.5,161.0,162.39999389648438,66000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,161.0,161.0,151.3000030517578,153.60000610351562,39000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,151.0,155.5,147.3000030517578,151.8000030517578,37000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,151.0,153.64999389648438,147.0,152.39999389648438,15500,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,152.75,152.75,150.0,150.9499969482422,10000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,152.8000030517578,152.8000030517578,148.0,148.4499969482422,12000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,148.4499969482422,149.0,145.0500030517578,145.25,10000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,152.1999969482422,153.35000610351562,144.0500030517578,152.14999389648438,23000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,153.75,159.8000030517578,150.0,157.0,17500,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,158.89999389648438,158.89999389648438,152.0500030517578,155.0,9500,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,157.0,158.0,151.10000610351562,151.9499969482422,23500,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,151.0,151.8000030517578,147.0500030517578,148.25,12000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,144.3000030517578,148.4499969482422,142.0,143.89999389648438,40000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,143.89999389648438,148.39999389648438,140.0,141.14999389648438,33500,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,141.14999389648438,145.8000030517578,141.14999389648438,142.3000030517578,19000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,145.8000030517578,149.0,143.25,147.85000610351562,23500,0.0,0.0,0.0
