Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-14 00:00:00+05:30,345.2064085417191,347.1960708387895,339.23742165050777,345.05718994140625,18800,0.0,0.0,0.0
2025-07-15 00:00:00+05:30,341.2270733255803,355.1049795595785,338.3420691566024,352.7671203613281,28000,0.0,0.0,0.0
2025-07-16 00:00:00+05:30,352.76712986454123,358.13921197215615,350.7277078026864,353.8614501953125,21600,0.0,0.0,0.0
2025-07-17 00:00:00+05:30,358.03972029993537,366.9932005370766,354.7070299174765,361.9195556640625,34400,0.0,0.0,0.0
2025-07-18 00:00:00+05:30,365.55073004741337,365.8988966733166,359.48225376395783,361.8698425292969,17600,0.0,0.0,0.0
2025-07-21 00:00:00+05:30,357.39309909890244,368.03780479985437,356.34853851060706,364.4066467285156,27600,0.0,0.0,0.0
2025-07-22 00:00:00+05:30,362.11855057453965,363.01389256717937,350.1805763797746,358.6863708496094,11200,0.0,0.0,0.0
2025-07-23 00:00:00+05:30,358.6863664013171,359.92990536451657,353.1650655486467,354.95574951171875,15600,0.0,0.0,0.0
2025-07-24 00:00:00+05:30,351.17539220410043,356.9454006686183,350.3297796636529,350.7774658203125,13200,0.0,0.0,0.0
2025-07-25 00:00:00+05:30,346.20124980071665,350.1805745110697,343.21675626795184,348.4893493652344,24000,0.0,0.0,0.0
2025-07-28 00:00:00+05:30,347.0965915226086,347.1463512973528,338.8892343137945,341.3763122558594,30000,0.0,0.0,0.0
2025-07-29 00:00:00+05:30,346.002250827363,346.1514997829886,342.2716341334517,343.21673583984375,14400,0.0,0.0,0.0
2025-07-30 00:00:00+05:30,344.90797634491986,345.1566841356618,339.2374265720675,342.4208984375,12400,0.0,0.0,0.0
2025-07-31 00:00:00+05:30,318.34597131552124,346.20124380562936,318.34597131552124,341.6747741699219,18800,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,341.22708091848654,362.068805439221,341.22708091848654,347.593994140625,42400,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,349.48417406332896,353.06557230821466,341.3763061882734,346.449951171875,20000,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,330.2839294313476,330.2839294313476,300.5882146439414,312.3272399902344,347200,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,310.88472487732855,313.42153208839295,300.53848730537834,304.26910400390625,127200,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,298.7477737751479,311.18316279941877,298.7477737751479,308.19866943359375,68400,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,308.3976623089644,312.3769869839188,301.8815302976618,306.6567077636719,26400,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,301.6825294974264,303.4234839133225,290.4906796809514,296.7083740234375,104800,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,296.3104669543568,296.3104669543568,289.1974302352917,292.53009033203125,36000,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,295.91254644309583,295.9622758581283,291.2865571712243,292.2316589355469,35600,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,292.4803648442077,295.3653691737646,291.48553367126823,292.3311462402344,34000,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,293.3757084832979,298.150916356255,292.3311478897526,295.4151306152344,31600,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,297.4047888281198,302.2296956889978,294.4700247483481,298.79754638671875,18000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,298.79754760260454,308.3976623089644,298.79754760260454,306.6567077636719,29200,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,305.66187526176424,312.37698562146124,305.51265665907187,310.6857604980469,19200,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,305.7613495367297,309.3924770377131,304.6172998254385,308.29815673828125,9200,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,308.19866474019176,309.98937894831874,301.9312409113373,307.6515197753906,25200,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,303.42350117176795,306.3085054388107,299.14573936475665,300.5882263183594,13200,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,296.4596876115075,313.3718174416942,296.4596876115075,302.72711181640625,20800,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,308.29816157584264,309.690919087957,305.71159456200917,308.8453369140625,6800,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,306.4080031322195,307.55205291610264,301.4835766522307,304.1199035644531,28000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,306.4080041444242,306.8556903203887,300.93643264184516,303.2742919921875,11200,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,301.7820473645651,301.7820473645651,295.9622788348367,299.9913330078125,36000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,308.1489618016416,308.29818040851245,299.49391828506924,300.7374572753906,17200,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,300.73745270240374,300.73745270240374,284.1735196751602,288.30206298828125,92400,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,288.55074995411735,290.3911935709264,278.5527094895862,281.4377136230469,87600,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,281.437728269629,281.437728269629,263.43127825427905,276.7122802734375,168800,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,279.4978251645482,289.49586612919893,278.5527234232842,284.6709289550781,62400,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,285.516533142307,285.516533142307,277.557884134856,279.54754638671875,25200,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,278.55273020877405,288.50104200194454,278.55273020877405,281.9351501464844,37200,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,279.54756226139176,286.0139649471535,277.55789989654204,282.6812744140625,26800,0.0,0.0,0.0
