Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-03 00:00:00+05:30,77.94999694824219,77.94999694824219,77.94999694824219,77.94999694824219,2000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,77.0,77.0,77.0,77.0,2000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,75.0,75.5999984741211,75.0,75.5999984741211,6000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,76.44999694824219,76.5,76.44999694824219,76.5,4000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,76.5,76.5,76.5,76.5,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,76.5,76.5,74.19999694824219,74.19999694824219,6000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,74.25,74.25,74.25,74.25,2000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,2000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,74.75,76.0,74.05000305175781,76.0,6000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,76.0,76.0,76.0,76.0,0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,2000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,2000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,73.05000305175781,73.05000305175781,73.0,73.0,4000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,2000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,73.5999984741211,73.94999694824219,73.5999984741211,73.94999694824219,4000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,72.5999984741211,72.5999984741211,70.3499984741211,70.69999694824219,14000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,70.69999694824219,70.69999694824219,70.4000015258789,70.4000015258789,6000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,71.0,72.0,71.0,72.0,4000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,71.5,71.5,71.5,71.5,2000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,70.0,70.0,70.0,70.0,4000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,2000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,71.0,71.0,70.0999984741211,70.4000015258789,8000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,2000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,71.0,73.0,71.0,73.0,6000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,71.5,71.5,71.5,71.5,2000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,71.5,73.9000015258789,71.0999984741211,73.9000015258789,12000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,76.5999984741211,76.5999984741211,75.75,75.94999694824219,6000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,77.94999694824219,77.94999694824219,72.05000305175781,72.05000305175781,4000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,72.05000305175781,72.05000305175781,72.05000305175781,72.05000305175781,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,72.75,72.75,72.75,72.75,2000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,74.0,74.0,73.0,73.0,4000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,70.55000305175781,72.80000305175781,70.19999694824219,72.80000305175781,10000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,2000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,72.69999694824219,73.19999694824219,72.69999694824219,73.19999694824219,4000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,2000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,70.3499984741211,70.3499984741211,70.3499984741211,70.3499984741211,2000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,70.3499984741211,70.3499984741211,70.3499984741211,70.3499984741211,4000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,2000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,70.6500015258789,70.6500015258789,70.6500015258789,70.6500015258789,2000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,70.6500015258789,70.6500015258789,70.6500015258789,70.6500015258789,0,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,70.6500015258789,70.6500015258789,70.6500015258789,70.6500015258789,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,70.0,70.0,70.0,70.0,4000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,70.19999694824219,82.94999694824219,70.19999694824219,81.44999694824219,130000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,78.25,80.9000015258789,77.0,77.0,12000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,75.05000305175781,75.9000015258789,74.94999694824219,75.0,42000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,75.0,75.0,74.0,74.0,22000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,74.0,74.0,74.0,74.0,0,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,74.0,74.0,74.0,74.0,0,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,75.0,75.0,75.0,75.0,10000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,74.5,74.5,74.5,74.5,2000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,74.5,74.5,74.5,74.5,6000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,74.0,74.0,74.0,74.0,4000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,71.1500015258789,74.8499984741211,71.1500015258789,74.4000015258789,6000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,73.0,73.0,73.0,73.0,4000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,71.0,73.0,70.6500015258789,73.0,10000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,70.6500015258789,71.0999984741211,70.6500015258789,71.05000305175781,6000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,2000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,74.0,74.0,74.0,74.0,2000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,70.0,71.0,69.05000305175781,69.05000305175781,8000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,69.05000305175781,69.05000305175781,69.05000305175781,69.05000305175781,0,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,70.05000305175781,75.9000015258789,70.05000305175781,71.0,10000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,73.0,73.0,73.0,73.0,2000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,70.0999984741211,70.0999984741211,68.75,69.3499984741211,8000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,71.9000015258789,72.9000015258789,69.3499984741211,71.0999984741211,62000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,71.5,71.5,71.5,71.5,2000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,71.0,73.8499984741211,70.0,73.8499984741211,22000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,71.4000015258789,73.0,71.0,73.0,10000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,71.5999984741211,71.5999984741211,71.05000305175781,71.05000305175781,4000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,73.0,73.0,71.0,71.0,4000,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,74.5,74.5,70.1500015258789,73.75,22000,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,73.75,73.75,73.75,73.75,0,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,73.75,73.75,73.75,73.75,0,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,73.0,73.0,73.0,73.0,2000,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,69.9000015258789,74.55000305175781,69.9000015258789,72.0,8000,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,2000,0.0,0.0,0.0
2026-01-12 00:00:00,70.5,70.5,70.5,70.5,0,,,
