Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-22 00:00:00+05:30,303.82307822393415,303.82307822393415,297.8462307834633,298.04547119140625,13500,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,298.84236719458465,299.7388882162049,290.87323740272905,297.24853515625,15000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,294.8578183841106,295.35588902327294,285.39447624002594,291.919189453125,22000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,291.919186384745,293.81187911352316,284.3983319723734,284.9461975097656,6500,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,284.9960154138427,284.9960154138427,282.9041127256961,283.05352783203125,8500,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,281.0114537331869,290.8732460643076,280.1149326848702,285.54388427734375,19000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,283.9002710530068,283.9002710530068,277.42535259039437,282.0574035644531,32000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,285.89252482810195,285.89252482810195,277.0268742147897,281.758544921875,12500,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,283.85047098242654,288.6817318890637,277.9234181838117,282.80450439453125,15500,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,285.64349534776477,285.64349534776477,277.42533026801215,277.92340087890625,9500,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,278.91954623624883,283.900252419039,271.94655758034264,272.84307861328125,18500,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,273.04233585817093,278.6705281118329,263.9774439665262,265.9697265625,21500,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,266.96585579936175,270.7013854980469,266.96585579936175,270.7013854980469,10000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,266.9658610789458,270.9006312659699,264.22647257906857,265.4716491699219,9000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,263.97742103143645,265.9697034543152,260.49092679139864,263.3797302246094,21000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,258.74768471496185,261.48707309981705,257.004437560963,258.1499938964844,14500,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,260.0,267.45001220703125,260.0,261.1000061035156,14000,1.0,0.0,0.0
2025-09-17 00:00:00+05:30,263.0,268.0,261.0,261.70001220703125,24500,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,261.25,266.5,259.0,260.75,17500,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,260.1000061035156,269.5,258.0,268.20001220703125,11500,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,268.0,268.0,261.0,261.25,18500,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,261.25,268.0,248.1999969482422,253.85000610351562,54500,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,250.0,256.5,245.0,250.0,32000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,250.0,251.9499969482422,246.0,249.6999969482422,4500,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,246.1999969482422,249.6999969482422,243.0,244.5500030517578,10000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,242.0,249.0,242.0,243.5,9500,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,240.0,248.9499969482422,240.0,244.9499969482422,4000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,248.0,248.0,245.0,246.4499969482422,2500,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,249.0,249.0,243.0,243.5500030517578,8500,0.0,0.0,0.0
