Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,0.7400000095367432,0.75,0.7200000286102295,0.7300000190734863,1521733,0.0,0.0
2025-07-03 00:00:00+05:30,0.7300000190734863,0.75,0.7300000190734863,0.7400000095367432,1063701,0.0,0.0
2025-07-04 00:00:00+05:30,0.7300000190734863,0.7699999809265137,0.7200000286102295,0.7599999904632568,5044171,0.0,0.0
2025-07-07 00:00:00+05:30,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7900000214576721,5680502,0.0,0.0
2025-07-08 00:00:00+05:30,0.800000011920929,0.8199999928474426,0.7699999809265137,0.8100000023841858,4861320,0.0,0.0
2025-07-09 00:00:00+05:30,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.8500000238418579,2152994,0.0,0.0
2025-07-10 00:00:00+05:30,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,562335,0.0,0.0
2025-07-11 00:00:00+05:30,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,4068603,0.0,0.0
2025-07-14 00:00:00+05:30,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,555812,0.0,0.0
2025-07-15 00:00:00+05:30,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,771478,0.0,0.0
2025-07-16 00:00:00+05:30,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,4411586,0.0,0.0
2025-07-17 00:00:00+05:30,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,1133578,0.0,0.0
2025-07-18 00:00:00+05:30,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,560425,0.0,0.0
2025-07-21 00:00:00+05:30,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,281151,0.0,0.0
2025-07-22 00:00:00+05:30,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,862621,0.0,0.0
2025-07-23 00:00:00+05:30,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,446231,0.0,0.0
2025-07-24 00:00:00+05:30,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,386997,0.0,0.0
2025-07-25 00:00:00+05:30,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,587579,0.0,0.0
2025-07-28 00:00:00+05:30,0.800000011920929,0.800000011920929,0.7799999713897705,0.7799999713897705,1770454,0.0,0.0
2025-07-29 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,470418,0.0,0.0
2025-07-30 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.7400000095367432,0.75,402730,0.0,0.0
2025-07-31 00:00:00+05:30,0.7400000095367432,0.75,0.7400000095367432,0.75,363134,0.0,0.0
2025-08-01 00:00:00+05:30,0.75,0.7599999904632568,0.75,0.7599999904632568,372066,0.0,0.0
