Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-11 00:00:00+05:30,255.92373657226562,255.92373657226562,255.92373657226562,255.92373657226562,800,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,255.92373657226562,255.92373657226562,255.92373657226562,255.92373657226562,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,255.92373657226562,255.92373657226562,255.92373657226562,255.92373657226562,0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,800,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,253.8000030517578,253.85000610351562,253.8000030517578,253.8000030517578,1600,0.5,0.0,0.0
2025-09-18 00:00:00+05:30,253.8000030517578,253.8000030517578,253.8000030517578,253.8000030517578,0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,253.8000030517578,253.8000030517578,253.8000030517578,253.8000030517578,0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,239.39999389648438,239.39999389648438,239.39999389648438,239.39999389648438,2400,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,239.39999389648438,239.39999389648438,239.39999389648438,239.39999389648438,0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,239.39999389648438,239.39999389648438,239.39999389648438,239.39999389648438,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,239.39999389648438,239.39999389648438,239.39999389648438,239.39999389648438,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,227.4499969482422,234.0,227.4499969482422,234.0,1600,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,234.0,234.0,234.0,234.0,0,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,222.3000030517578,245.3000030517578,222.3000030517578,241.10000610351562,4000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,241.10000610351562,241.10000610351562,241.10000610351562,241.10000610351562,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,239.89999389648438,239.89999389648438,234.0,234.0,1600,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,234.0,234.0,234.0,234.0,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,238.0,238.0,238.0,238.0,800,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,238.0,238.0,238.0,238.0,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,238.0,238.0,238.0,238.0,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,226.10000610351562,226.10000610351562,226.10000610351562,226.10000610351562,2400,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,226.10000610351562,226.10000610351562,226.10000610351562,226.10000610351562,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,800,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,204.10000610351562,212.64999389648438,204.10000610351562,212.64999389648438,8000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,211.0,223.25,211.0,223.25,1600,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,223.35000610351562,234.3000030517578,223.35000610351562,234.3000030517578,1600,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,234.3000030517578,234.3000030517578,234.3000030517578,234.3000030517578,0,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,222.60000610351562,246.0,222.60000610351562,246.0,1600,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,233.6999969482422,233.6999969482422,233.6999969482422,233.6999969482422,800,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,233.6999969482422,233.6999969482422,233.6999969482422,233.6999969482422,0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,222.0500030517578,223.0,222.0500030517578,222.0500030517578,3200,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,210.9499969482422,210.9499969482422,210.9499969482422,210.9499969482422,1600,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,210.9499969482422,210.9499969482422,210.9499969482422,210.9499969482422,0,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,210.9499969482422,210.9499969482422,210.9499969482422,210.9499969482422,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,210.4499969482422,210.4499969482422,210.4499969482422,210.4499969482422,1600,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,210.4499969482422,210.4499969482422,210.4499969482422,210.4499969482422,0,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,210.4499969482422,210.4499969482422,210.4499969482422,210.4499969482422,0,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,210.4499969482422,210.4499969482422,210.4499969482422,210.4499969482422,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,199.9499969482422,200.0,199.9499969482422,200.0,6400,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,190.0,206.89999389648438,190.0,206.89999389648438,6400,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,206.89999389648438,206.89999389648438,206.89999389648438,206.89999389648438,0,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,206.89999389648438,206.89999389648438,206.89999389648438,206.89999389648438,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,196.5500030517578,213.64999389648438,196.5500030517578,213.64999389648438,4000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,192.85000610351562,193.5,192.85000610351562,193.5,4000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,193.5,193.5,193.5,193.5,800,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,201.0,201.0,201.0,201.0,800,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,205.0,211.0,200.0,207.0,31200,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,217.35000610351562,217.35000610351562,217.3000030517578,217.35000610351562,8000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,221.0,228.1999969482422,206.5,224.5500030517578,20000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,231.0,231.0,231.0,231.0,800,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,230.9499969482422,230.9499969482422,230.9499969482422,230.9499969482422,800,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,219.39999389648438,229.89999389648438,219.39999389648438,229.89999389648438,1600,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,225.0,225.0,225.0,225.0,800,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,225.0,225.0,225.0,225.0,800,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,213.75,213.75,213.75,213.75,1600,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,213.0,213.0,203.10000610351562,203.10000610351562,6400,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,193.0,193.0,192.9499969482422,192.9499969482422,5600,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,183.3000030517578,201.89999389648438,183.3000030517578,201.89999389648438,3200,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,201.8000030517578,211.9499969482422,201.4499969482422,211.9499969482422,67200,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,221.89999389648438,221.89999389648438,215.0,217.39999389648438,3200,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,217.39999389648438,217.39999389648438,217.39999389648438,217.39999389648438,0,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,206.5500030517578,206.5500030517578,206.5500030517578,206.5500030517578,4800,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,206.5500030517578,206.5500030517578,206.5500030517578,206.5500030517578,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,206.5500030517578,206.5500030517578,206.5500030517578,206.5500030517578,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,206.5500030517578,206.5500030517578,206.5500030517578,206.5500030517578,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,206.5500030517578,216.85000610351562,206.5500030517578,216.85000610351562,4800,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,216.85000610351562,216.85000610351562,216.85000610351562,216.85000610351562,800,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,216.85000610351562,216.85000610351562,216.85000610351562,216.85000610351562,0,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,216.85000610351562,216.85000610351562,216.85000610351562,216.85000610351562,0,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,206.0500030517578,206.0500030517578,206.0500030517578,206.0500030517578,1600,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,206.0500030517578,206.0500030517578,206.0500030517578,206.0500030517578,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,206.0500030517578,206.0500030517578,206.0500030517578,206.0500030517578,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,206.0500030517578,206.0500030517578,206.0500030517578,206.0500030517578,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,195.75,195.75,195.75,195.75,1600,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,203.39999389648438,203.39999389648438,203.39999389648438,203.39999389648438,800,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,203.39999389648438,203.39999389648438,203.39999389648438,203.39999389648438,0,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,202.89999389648438,202.89999389648438,202.89999389648438,202.89999389648438,2400,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,202.89999389648438,202.89999389648438,202.89999389648438,202.89999389648438,0,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,202.89999389648438,202.89999389648438,202.89999389648438,202.89999389648438,0,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,192.8000030517578,192.8000030517578,192.8000030517578,192.8000030517578,1600,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,200.89999389648438,202.39999389648438,200.89999389648438,202.39999389648438,12000,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,192.5,192.5,192.3000030517578,192.3000030517578,1600,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,192.3000030517578,192.3000030517578,192.3000030517578,192.3000030517578,0,0.0,0.0,0.0
2026-01-12 00:00:00,182.95,199.9,182.95,199.9,0,,,
