Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,4895.710172987576,4923.117856796072,4828.735565533241,4881.8564453125,819887,0.0,0.0
2025-07-03 00:00:00+05:30,4864.614807777883,4955.109803562794,4864.614807777883,4914.646484375,1120740,0.0,0.0
2025-07-04 00:00:00+05:30,4938.366515830025,5003.148316744041,4927.20391855414,4976.4384765625,1700709,0.0,0.0
2025-07-07 00:00:00+05:30,4977.235291533397,5031.652098296684,4938.366213365634,4995.77294921875,967116,0.0,0.0
2025-07-08 00:00:00+05:30,4993.181854385307,5032.848054499819,4949.827880200524,4985.70703125,940950,0.0,0.0
2025-07-09 00:00:00+05:30,4995.174987408772,5047.9970692788165,4977.035889166363,4990.59033203125,750110,0.0,0.0
2025-07-10 00:00:00+05:30,4990.59026937818,5017.101071614218,4873.783996883274,4899.0986328125,1330883,0.0,0.0
2025-07-11 00:00:00+05:30,4864.615021734892,4903.484103039473,4803.5209937258305,4849.76513671875,1091444,0.0,0.0
2025-07-14 00:00:00+05:30,4849.764741068594,4898.500487861522,4823.752260681539,4869.79736328125,831409,0.0,0.0
2025-07-15 00:00:00+05:30,4882.554625918594,4915.443848750869,4865.6116929443915,4880.36181640625,753058,0.0,0.0
2025-07-16 00:00:00+05:30,4881.557862319244,4886.541077776899,4835.712280108814,4855.24658203125,571414,0.0,0.0
2025-07-17 00:00:00+05:30,4858.635165508724,4872.588169060954,4763.954069975734,4773.22265625,886157,0.0,0.0
2025-07-18 00:00:00+05:30,4788.670632143071,4792.7569662326305,4627.712769479029,4636.0849609375,1677004,0.0,0.0
2025-07-21 00:00:00+05:30,4636.084806418273,4742.127532722372,4617.4473861793895,4735.05126953125,1126412,0.0,0.0
2025-07-22 00:00:00+05:30,4758.970458995849,4793.753203346791,4732.1608588694035,4742.22705078125,908904,0.0,0.0
2025-07-23 00:00:00+05:30,4754.984130910489,4763.455597083773,4650.336607593448,4699.96923828125,866289,0.0,0.0
2025-07-24 00:00:00+05:30,4699.969239726197,4730.267578657196,4654.323181341201,4664.8876953125,861599,0.0,0.0
2025-07-25 00:00:00+05:30,4664.289457342558,4664.389218975624,4527.849121613246,4537.4169921875,973552,0.0,0.0
2025-07-28 00:00:00+05:30,4534.626129222761,4579.574828238574,4461.472626465718,4491.4716796875,689011,0.0,0.0
2025-07-29 00:00:00+05:30,4455.09414715786,4503.829894449616,4386.226015816057,4482.900390625,1431472,0.0,0.0
2025-07-30 00:00:00+05:30,4509.809814721706,4544.692321575908,4485.790619816534,4529.74267578125,727643,0.0,0.0
2025-07-31 00:00:00+05:30,4449.014437785144,4562.033658835944,4449.014437785144,4518.6796875,770343,0.0,0.0
2025-08-01 00:00:00+05:30,4518.679933292694,4525.6564348066995,4413.135529144956,4423.7998046875,649120,0.0,0.0
2025-08-04 00:00:00+05:30,4423.799803044067,4529.6430054176635,4409.3484784847105,4522.66650390625,742464,0.0,0.0
2025-08-05 00:00:00+05:30,4521.769653420795,4570.605164334972,4484.893859465193,4562.83154296875,776247,0.0,0.0
2025-08-06 00:00:00+05:30,4603.494261947726,4603.494261947726,4494.36184764089,4523.3642578125,880916,0.0,0.0
2025-08-07 00:00:00+05:30,4487.784147902793,4544.692566624702,4467.951047407574,4535.32421875,719816,0.0,0.0
2025-08-08 00:00:00+05:30,4526.752870381376,4534.626253386727,4418.617096176978,4425.693359375,659530,0.0,0.0
2025-08-11 00:00:00+05:30,4445.027922736677,4529.742580456996,4424.0984190645995,4429.978515625,1022011,0.0,0.0
2025-08-12 00:00:00+05:30,4452.004391807231,4474.528621496261,4310.481082284816,4394.59765625,2942539,0.0,0.0
2025-08-13 00:00:00+05:30,4424.098691221891,4553.263733443843,4410.145687915492,4509.2119140625,2711914,0.0,0.0
2025-08-14 00:00:00+05:30,4521.769744593248,4553.164002242507,4457.386503006341,4539.80908203125,1265929,0.0,0.0
2025-08-18 00:00:00+05:30,4575.189664206072,4584.5580115098655,4487.285552893755,4499.1455078125,1132386,0.0,0.0
2025-08-19 00:00:00+05:30,4494.860044358299,4494.860044358299,4410.245148833944,4437.65283203125,1264131,0.0,0.0
2025-08-20 00:00:00+05:30,4584.558230796709,4589.541446264967,4445.028197685505,4453.39990234375,3108635,0.0,0.0
2025-08-21 00:00:00+05:30,4490.0,4526.7998046875,4430.7001953125,4474.0,1833004,15.0,0.0
2025-08-22 00:00:00+05:30,4485.2001953125,4532.0,4463.0,4473.0,1422976,0.0,0.0
2025-08-25 00:00:00+05:30,4510.0,4513.0,4451.60009765625,4457.60009765625,1205292,0.0,0.0
2025-08-26 00:00:00+05:30,4456.0,4457.0,4370.0,4383.60009765625,1118397,0.0,0.0
2025-08-28 00:00:00+05:30,4384.0,4430.0,4338.5,4344.7001953125,1163967,0.0,0.0
2025-08-29 00:00:00+05:30,4344.7001953125,4415.0,4320.0,4332.60009765625,1036537,0.0,0.0
2025-09-01 00:00:00+05:30,4341.0,4448.60009765625,4323.0,4429.60009765625,803109,0.0,0.0
2025-09-02 00:00:00+05:30,4438.5,4495.0,4431.2998046875,4451.5,871222,0.0,0.0
2025-09-03 00:00:00+05:30,4451.5,4480.7001953125,4428.39990234375,4451.0,764001,0.0,0.0
2025-09-04 00:00:00+05:30,4479.0,4479.0,4425.10009765625,4436.89990234375,1018902,0.0,0.0
2025-09-05 00:00:00+05:30,4444.0,4475.0,4389.0,4404.7998046875,721098,0.0,0.0
2025-09-08 00:00:00+05:30,4424.0,4470.0,4420.10009765625,4443.60009765625,599045,0.0,0.0
2025-09-09 00:00:00+05:30,4450.0,4474.0,4427.7001953125,4454.0,888000,0.0,0.0
2025-09-10 00:00:00+05:30,4471.89990234375,4566.0,4430.2001953125,4557.5,1716953,0.0,0.0
2025-09-11 00:00:00+05:30,4565.0,4634.0,4544.2998046875,4581.2001953125,1528168,0.0,0.0
2025-09-12 00:00:00+05:30,4581.2001953125,4750.0,4581.2001953125,4745.60009765625,2816230,0.0,0.0
2025-09-15 00:00:00+05:30,4790.0,4845.0,4780.0,4795.2001953125,2021855,0.0,0.0
