Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-02 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-03 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-04 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-07 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-08 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-09 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-10 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-11 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-14 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-15 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-16 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-17 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-18 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-21 00:00:00+05:30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0,0.0,0.0,0.0
2025-07-22 00:00:00+05:30,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,4000,0.0,0.0,0.0
2025-07-23 00:00:00+05:30,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,4000,0.0,0.0,0.0
2025-07-24 00:00:00+05:30,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,16000,0.0,0.0,0.0
2025-07-25 00:00:00+05:30,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,0.0,0.0,0.0
2025-07-28 00:00:00+05:30,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,0.0,0.0,0.0
2025-07-29 00:00:00+05:30,8.0,8.800000190734863,8.0,8.800000190734863,16000,0.0,0.0,0.0
2025-07-30 00:00:00+05:30,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,4000,0.0,0.0,0.0
2025-07-31 00:00:00+05:30,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,9.149999618530273,9.199999809265137,9.149999618530273,9.199999809265137,20000,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,4000,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,4000,0.0,0.0,0.0
