Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-02 00:00:00+05:30,109.0,112.75,106.44999694824219,112.75,9000,0.0,0.0,0.0
2025-07-03 00:00:00+05:30,110.0,111.75,107.5999984741211,108.05000305175781,39000,0.0,0.0,0.0
2025-07-04 00:00:00+05:30,108.0,109.0,107.0,107.5,11000,0.0,0.0,0.0
2025-07-07 00:00:00+05:30,107.0,107.0,107.0,107.0,1000,0.0,0.0,0.0
2025-07-08 00:00:00+05:30,106.94999694824219,107.0,103.0,105.0,22000,0.0,0.0,0.0
2025-07-09 00:00:00+05:30,107.44999694824219,114.5,105.0,109.94999694824219,14000,0.0,0.0,0.0
2025-07-10 00:00:00+05:30,107.0,110.25,107.0,109.0,11000,0.0,0.0,0.0
2025-07-11 00:00:00+05:30,110.0,110.0,105.0,105.25,6000,0.0,0.0,0.0
2025-07-14 00:00:00+05:30,106.0,106.5,105.0,106.5,8000,0.0,0.0,0.0
2025-07-15 00:00:00+05:30,106.5,109.5,106.5,109.5,2000,0.0,0.0,0.0
2025-07-16 00:00:00+05:30,108.5,108.9000015258789,105.19999694824219,108.9000015258789,6000,0.0,0.0,0.0
2025-07-17 00:00:00+05:30,108.9000015258789,108.9000015258789,108.9000015258789,108.9000015258789,0,0.0,0.0,0.0
2025-07-18 00:00:00+05:30,108.9000015258789,109.80000305175781,106.0999984741211,107.9000015258789,7000,0.0,0.0,0.0
2025-07-21 00:00:00+05:30,106.0999984741211,110.5,106.0999984741211,108.75,14000,0.0,0.0,0.0
2025-07-22 00:00:00+05:30,108.75,116.9000015258789,108.0,115.05000305175781,75000,0.0,0.0,0.0
2025-07-23 00:00:00+05:30,115.0,116.3499984741211,112.0,115.05000305175781,40000,0.0,0.0,0.0
2025-07-24 00:00:00+05:30,115.05000305175781,115.05000305175781,112.05000305175781,114.0,20000,0.0,0.0,0.0
2025-07-25 00:00:00+05:30,114.0,114.0,111.19999694824219,111.19999694824219,15000,0.0,0.0,0.0
2025-07-28 00:00:00+05:30,111.19999694824219,112.0,106.0,107.94999694824219,20000,0.0,0.0,0.0
2025-07-29 00:00:00+05:30,107.94999694824219,107.94999694824219,107.94999694824219,107.94999694824219,0,0.0,0.0,0.0
2025-07-30 00:00:00+05:30,110.0,113.0,110.0,113.0,12000,0.0,0.0,0.0
2025-07-31 00:00:00+05:30,113.0,119.0,113.0,117.3499984741211,26000,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,116.94999694824219,122.0999984741211,116.94999694824219,117.4000015258789,17000,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,117.0,117.0,115.0,115.0,11000,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,110.0,110.94999694824219,108.0,109.0,28000,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,109.0,112.5,106.5,109.1500015258789,7000,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,109.0,109.1500015258789,109.0,109.1500015258789,4000,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,109.1500015258789,112.0,109.1500015258789,110.0,5000,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,114.0,117.0,112.0,115.05000305175781,23000,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,113.05000305175781,118.30000305175781,113.0,113.44999694824219,21000,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,113.69999694824219,113.69999694824219,113.5999984741211,113.5999984741211,3000,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,112.19999694824219,112.19999694824219,111.3499984741211,111.4000015258789,14000,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,109.0999984741211,110.05000305175781,105.25,110.0,22000,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,110.0,113.44999694824219,110.0,111.30000305175781,5000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,110.19999694824219,118.8499984741211,110.19999694824219,117.5,17000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,117.0,119.5,116.0999984741211,117.55000305175781,8000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,115.0,117.0,114.0,114.0,7000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,117.0,117.94999694824219,115.8499984741211,116.80000305175781,9000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,116.80000305175781,118.0,111.0,117.8499984741211,10000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,117.0,118.0,117.0,117.0,5000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,116.94999694824219,119.0,116.5,117.5,21000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,114.5,115.55000305175781,114.5,115.5,6000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,116.0999984741211,117.4000015258789,116.0999984741211,117.4000015258789,7000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,117.4000015258789,122.0,117.4000015258789,121.94999694824219,11000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,116.05000305175781,123.0,111.05000305175781,121.8499984741211,84000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,120.0,120.0,119.0,119.19999694824219,6000,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,119.19999694824219,119.19999694824219,119.19999694824219,119.19999694824219,0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,119.19999694824219,123.0,119.19999694824219,122.19999694824219,29000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,123.05000305175781,123.05000305175781,122.0,122.0,10000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,122.0,122.0,118.30000305175781,120.0,8000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,118.05000305175781,119.0,118.0,119.0,3000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,120.0,120.0,119.55000305175781,120.0,5000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,120.0,120.55000305175781,119.5,119.75,18000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,118.30000305175781,119.05000305175781,116.5,116.5,12000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,116.5,118.0,116.5,117.0,5000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,116.0,118.0,114.05000305175781,118.0,15000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,115.05000305175781,117.0,115.05000305175781,115.69999694824219,11000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,116.5999984741211,116.5999984741211,115.0,115.80000305175781,5000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,118.0,118.0,111.5999984741211,112.5,14000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,113.0,113.0,113.0,113.0,1000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,113.0,113.0,113.0,113.0,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,114.94999694824219,117.44999694824219,114.94999694824219,117.44999694824219,5000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,117.9000015258789,118.0,114.0,114.9000015258789,6000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,114.0,114.0,112.0,112.0,4000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,112.0,112.0,111.1500015258789,111.1500015258789,21000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,113.9000015258789,114.0,111.0,111.0,6000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,111.5,111.5,111.5,111.5,1000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,111.5,113.0,111.5,112.25,8000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,112.25,115.5,112.25,114.4000015258789,4000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,116.8499984741211,116.8499984741211,112.9000015258789,113.0,8000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,117.0,120.05000305175781,117.0,118.9000015258789,46000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,120.0,123.94999694824219,119.4000015258789,121.0,28000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,123.0,123.0,106.5,112.19999694824219,99000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,112.0,112.0,105.30000305175781,106.80000305175781,34000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,108.9000015258789,109.0,105.25,106.0999984741211,11000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,106.0,110.0,99.19999694824219,110.0,54000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,112.0,112.0,108.0,110.4000015258789,18000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,111.44999694824219,111.44999694824219,111.44999694824219,111.44999694824219,1000,0.0,0.0,0.0
