Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,1860.765454709681,1863.6387124263363,1809.2454052433498,1849.56982421875,315748,0.0,0.0
2025-07-03 00:00:00+05:30,1849.5697803587439,1867.4036432126454,1832.9247933176534,1857.099609375,440458,0.0,0.0
2025-07-04 00:00:00+05:30,1855.7125626370578,1871.3667799892364,1841.7427271711208,1855.415283203125,129735,0.0,0.0
2025-07-07 00:00:00+05:30,1854.721766813414,1873.4473473016976,1835.8971334963976,1857.4959716796875,141908,0.0,0.0
2025-07-08 00:00:00+05:30,1842.5352146144767,1888.0115890593336,1842.5352146144767,1870.871337890625,552271,0.0,0.0
2025-07-09 00:00:00+05:30,1867.6017428697019,1874.9334662081535,1852.3438582883018,1860.27001953125,226969,0.0,0.0
2025-07-10 00:00:00+05:30,1857.3967662698237,1861.4590206713074,1815.5863139921732,1827.0792236328125,242490,0.0,0.0
2025-07-11 00:00:00+05:30,1827.0791756538388,1865.025720074869,1823.116095127094,1841.8416748046875,600435,0.0,0.0
2025-07-14 00:00:00+05:30,1851.7494603059265,1916.545854052708,1843.9223517210448,1872.1593017578125,515348,0.0,0.0
2025-07-15 00:00:00+05:30,1881.967925250319,1905.944514825519,1861.8552425572173,1878.3021240234375,755579,0.0,0.0
2025-07-16 00:00:00+05:30,1876.518732859508,1987.881325988787,1873.5464223005963,1952.708984375,1474182,0.0,0.0
2025-07-17 00:00:00+05:30,1968.858401299752,2008.291101799359,1930.0202596473366,1989.169189453125,1064470,0.0,0.0
2025-07-18 00:00:00+05:30,1999.473283184961,2016.2173234752745,1973.7132584132867,1981.837646484375,599204,0.0,0.0
2025-07-21 00:00:00+05:30,2011.2633710853934,2011.5606505029032,1932.199866051485,1995.11376953125,854137,0.0,0.0
2025-07-22 00:00:00+05:30,1994.4203781503977,2000.3649992477165,1936.3612696219777,1943.6929931640625,187153,0.0,0.0
2025-07-23 00:00:00+05:30,1944.8818135958777,2032.0695872058814,1936.9556523586045,2019.1895751953125,645632,0.0,0.0
2025-07-24 00:00:00+05:30,2008.291145350534,2039.5995796451857,1995.510185900328,1999.4732666015625,191641,0.0,0.0
2025-07-25 00:00:00+05:30,2006.3096206379203,2030.9797014404933,1975.0013070428636,1999.6715087890625,242134,0.0,0.0
2025-07-28 00:00:00+05:30,1991.4479856970036,2044.9495733724455,1989.1691659926382,2033.45654296875,252690,0.0,0.0
2025-07-29 00:00:00+05:30,2043.5625777048203,2111.3311582004694,2037.0233980573278,2082.697998046875,375226,0.0,0.0
2025-07-30 00:00:00+05:30,2082.5989103653083,2110.3404752988135,2031.0788612030835,2041.6800537109375,140627,0.0,0.0
2025-07-31 00:00:00+05:30,1981.5403537319473,2080.6173714185447,1968.7593942616513,2045.7423095703125,693215,0.0,0.0
2025-08-01 00:00:00+05:30,2040.9865378996083,2042.9680782276662,1933.4879751024687,1960.23876953125,167710,0.0,0.0
2025-08-04 00:00:00+05:30,1957.464580531395,1980.9459061750308,1932.4972205733168,1964.4991455078125,111010,0.0,0.0
2025-08-05 00:00:00+05:30,1964.499076275986,1994.3212332148319,1913.1771347952777,1946.5660400390625,148493,0.0,0.0
2025-08-06 00:00:00+05:30,2001.5538587705385,2070.1151064898318,1922.3914185582448,1939.4326171875,1948663,0.0,0.0
2025-08-07 00:00:00+05:30,1921.8959956032706,1958.7525970025,1907.2325489275731,1939.7298583984375,256619,0.0,0.0
2025-08-08 00:00:00+05:30,1938.9371718997495,1954.294109132476,1911.889098589821,1916.743896484375,152477,0.0,0.0
2025-08-11 00:00:00+05:30,1916.7439628571835,1927.2461025590233,1889.6960095542627,1918.4283447265625,78843,0.0,0.0
2025-08-12 00:00:00+05:30,1925.0664230690284,1948.8449069360674,1897.0275791316958,1915.5550537109375,208466,0.0,0.0
2025-08-13 00:00:00+05:30,1916.149522678902,1951.8172490576198,1904.2602805526626,1932.199951171875,202968,0.0,0.0
2025-08-14 00:00:00+05:30,1948.0,1998.0,1945.0,1975.800048828125,208200,18.0,0.0
2025-08-18 00:00:00+05:30,1976.0,1995.0999755859375,1953.0999755859375,1973.0,162130,0.0,0.0
2025-08-19 00:00:00+05:30,1970.0,1973.0,1925.199951171875,1944.5,193227,0.0,0.0
2025-08-20 00:00:00+05:30,1944.5,1953.9000244140625,1892.5,1943.5999755859375,237050,0.0,0.0
2025-08-21 00:00:00+05:30,1945.4000244140625,1965.0,1935.5,1944.800048828125,274600,0.0,0.0
2025-08-22 00:00:00+05:30,1945.0,1964.699951171875,1911.0999755859375,1957.4000244140625,430408,0.0,0.0
2025-08-25 00:00:00+05:30,1960.0,1980.0,1930.199951171875,1941.0,42668,0.0,0.0
2025-08-26 00:00:00+05:30,1927.0,1947.4000244140625,1913.0999755859375,1927.5,96307,0.0,0.0
2025-08-28 00:00:00+05:30,1927.5,1929.0,1875.0999755859375,1886.800048828125,251861,0.0,0.0
2025-08-29 00:00:00+05:30,1887.5,1904.0,1852.5999755859375,1871.5,140575,0.0,0.0
2025-09-01 00:00:00+05:30,1880.0,1890.5999755859375,1848.0999755859375,1871.0999755859375,73834,0.0,0.0
2025-09-02 00:00:00+05:30,1871.0,1894.5,1862.300048828125,1867.0,59681,0.0,0.0
2025-09-03 00:00:00+05:30,1882.0,1895.0999755859375,1860.0999755859375,1876.800048828125,53433,0.0,0.0
2025-09-04 00:00:00+05:30,1890.0,1903.9000244140625,1865.0999755859375,1886.0,68805,0.0,0.0
2025-09-05 00:00:00+05:30,1885.0,1940.0,1880.0999755859375,1892.199951171875,160227,0.0,0.0
