Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,11.90999984741211,12.09000015258789,11.84000015258789,11.90999984741211,209737,0.0,0.0
2025-07-03 00:00:00+05:30,12.199999809265137,12.199999809265137,11.850000381469727,11.890000343322754,331713,0.0,0.0
2025-07-04 00:00:00+05:30,12.100000381469727,12.100000381469727,11.260000228881836,11.75,357234,0.0,0.0
2025-07-07 00:00:00+05:30,11.869999885559082,12.180000305175781,11.75,11.859999656677246,521139,0.0,0.0
2025-07-08 00:00:00+05:30,12.069999694824219,12.069999694824219,11.75,11.84000015258789,355539,0.0,0.0
2025-07-09 00:00:00+05:30,11.949999809265137,13.020000457763672,11.800000190734863,12.600000381469727,728686,0.0,0.0
2025-07-10 00:00:00+05:30,12.59000015258789,13.859999656677246,12.149999618530273,13.859999656677246,2655456,0.0,0.0
2025-07-11 00:00:00+05:30,14.1899995803833,15.239999771118164,14.1899995803833,15.239999771118164,7977395,0.0,0.0
2025-07-14 00:00:00+05:30,15.579999923706055,15.579999923706055,14.470000267028809,14.800000190734863,2554941,0.0,0.0
2025-07-15 00:00:00+05:30,14.949999809265137,15.489999771118164,14.949999809265137,15.270000457763672,1142250,0.0,0.0
2025-07-16 00:00:00+05:30,15.300000190734863,16.030000686645508,15.100000381469727,16.020000457763672,2189563,0.0,0.0
2025-07-17 00:00:00+05:30,16.200000762939453,16.399999618530273,15.609999656677246,15.880000114440918,1391678,0.0,0.0
2025-07-18 00:00:00+05:30,15.880000114440918,16.270000457763672,15.319999694824219,15.649999618530273,655852,0.0,0.0
2025-07-21 00:00:00+05:30,15.65999984741211,15.930000305175781,15.100000381469727,15.300000190734863,604394,0.0,0.0
2025-07-22 00:00:00+05:30,15.289999961853027,15.300000190734863,14.529999732971191,14.529999732971191,809246,0.0,0.0
2025-07-23 00:00:00+05:30,14.25,14.979999542236328,14.020000457763672,14.520000457763672,748103,0.0,0.0
