Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-03 00:00:00+05:30,2357.949951171875,2420.0,2306.699951171875,2413.199951171875,52575,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,2430.5,2475.0,2370.0,2382.14990234375,29775,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,2382.300048828125,2449.0,2335.0,2430.449951171875,23100,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,2470.0,2550.0,2465.0,2537.449951171875,63975,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,2559.949951171875,2660.0,2559.949951171875,2642.449951171875,97875,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,2666.949951171875,2691.0,2561.5,2576.10009765625,55200,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,2576.0,2593.89990234375,2527.0,2559.949951171875,44100,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,2589.800048828125,2636.0,2562.050048828125,2571.75,46575,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,2589.85009765625,2589.85009765625,2472.050048828125,2494.949951171875,56550,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,2494.949951171875,2558.0,2435.0,2475.14990234375,43650,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,2488.89990234375,2598.89990234375,2488.89990234375,2598.89990234375,52125,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,2649.0,2728.800048828125,2627.0,2728.800048828125,128100,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,2770.0,2785.0,2680.0,2693.64990234375,46125,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,2693.64990234375,2730.0,2560.0,2569.0,61425,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,2587.699951171875,2637.0,2520.0,2585.199951171875,39750,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,2607.0,2621.89990234375,2551.0,2554.89990234375,25575,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,2554.89990234375,2600.050048828125,2458.050048828125,2493.89990234375,41100,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,2490.0,2520.0,2385.0,2398.800048828125,58875,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,2489.949951171875,2518.699951171875,2476.0,2518.699951171875,15675,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,2644.60009765625,2644.60009765625,2600.0,2644.60009765625,173775,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,2720.0,2776.800048828125,2700.0,2776.800048828125,92625,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,2850.0,2887.89990234375,2750.5,2770.300048828125,96300,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,2767.949951171875,2908.800048828125,2736.60009765625,2908.800048828125,71025,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,2974.800048828125,3054.199951171875,2853.0,2904.14990234375,107700,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,2904.14990234375,3010.0,2830.0,2919.25,63900,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,2949.949951171875,2984.800048828125,2760.050048828125,2795.0,62100,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,2793.60009765625,2900.0,2763.14990234375,2781.800048828125,33300,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,2777.0,2820.0,2670.050048828125,2749.449951171875,49125,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,2768.0,2800.0,2648.050048828125,2717.85009765625,57300,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,2728.699951171875,2800.0,2692.199951171875,2739.35009765625,23325,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,2738.0,2814.949951171875,2644.0,2699.199951171875,52650,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,2708.0,2780.0,2650.0,2659.64990234375,39375,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,2866.0,2925.60009765625,2740.10009765625,2907.699951171875,104325,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,2970.0,3029.0,2911.5,2940.39990234375,49275,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,2970.0,3039.85009765625,2860.0,2872.60009765625,45300,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,2868.0,2948.0,2850.0,2898.10009765625,35100,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,2922.5,2978.0,2878.050048828125,2923.85009765625,33450,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,2922.0,2990.0,2871.0,2906.60009765625,47175,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,2926.0,2959.0,2860.0,2938.39990234375,40800,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,2950.0,3015.0,2903.050048828125,2913.699951171875,45150,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,2940.0,3018.85009765625,2940.0,3001.10009765625,59400,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,3001.0,3025.0,2946.10009765625,2963.14990234375,33900,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,2951.0,3007.85009765625,2925.0,2952.64990234375,30000,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,2952.64990234375,2952.64990234375,2952.64990234375,2952.64990234375,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,2961.5,2962.60009765625,2726.75,2839.14990234375,55425,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,2848.39990234375,2848.39990234375,2765.0,2790.0,41775,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,2797.85009765625,2821.0,2661.0,2706.300048828125,62700,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,2706.35009765625,2835.0,2706.35009765625,2823.0,31800,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,2814.949951171875,2874.89990234375,2791.0,2851.14990234375,30825,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,2851.199951171875,2913.949951171875,2840.0,2857.35009765625,38775,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,2871.60009765625,3064.0,2770.199951171875,2858.449951171875,235125,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,2870.0,2880.0,2750.0,2796.85009765625,79200,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,2796.85009765625,2821.949951171875,2732.050048828125,2763.35009765625,50850,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,2749.550048828125,2775.949951171875,2640.0,2677.85009765625,69825,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,2700.0,2750.0,2684.949951171875,2697.699951171875,39825,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,2685.0,2689.89990234375,2545.89990234375,2578.25,128475,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,2550.0,2602.0,2496.0,2567.449951171875,109050,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,2600.0,2675.0,2562.0,2620.300048828125,57450,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,2621.0,2661.949951171875,2570.0,2577.14990234375,49350,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,2575.0,2610.0,2550.0,2557.60009765625,41250,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,2557.60009765625,2594.0,2538.0,2544.39990234375,24150,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,2560.0,2564.449951171875,2508.0,2515.89990234375,27600,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,2467.0,2495.199951171875,2300.0,2341.300048828125,174450,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,2351.0,2393.0,2317.60009765625,2371.64990234375,49500,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,2385.050048828125,2413.0,2330.0,2365.89990234375,37500,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,2350.0,2350.0,2131.0,2158.550048828125,180375,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,2201.0,2246.89990234375,2090.10009765625,2146.85009765625,111225,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,2130.0,2311.0,2080.0,2275.050048828125,110550,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,2340.0,2399.0,2305.10009765625,2343.550048828125,52725,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,2360.0,2393.949951171875,2314.10009765625,2319.39990234375,37800,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,2326.0,2326.0,2250.0,2283.10009765625,34950,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,2285.0,2285.0,2190.050048828125,2200.89990234375,54975,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,2190.0,2225.949951171875,2169.0,2182.0,27900,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,2168.0,2205.0,2130.0,2136.550048828125,29400,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,2150.0,2150.0,2060.050048828125,2108.050048828125,41850,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,2120.0,2294.0,2100.0,2271.300048828125,51750,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,2299.39990234375,2359.0,2271.550048828125,2325.300048828125,32925,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,2325.35009765625,2354.949951171875,2310.64990234375,2328.949951171875,20550,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,2330.0,2356.949951171875,2310.64990234375,2323.14990234375,21600,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,2323.14990234375,2346.35009765625,2213.050048828125,2269.85009765625,50475,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,2252.25,2252.25,2175.5,2183.85009765625,39225,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,2180.0,2250.0,2163.0,2221.050048828125,21750,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,2221.050048828125,2270.0,2221.050048828125,2247.10009765625,19350,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,2285.949951171875,2285.949951171875,2230.0,2250.199951171875,17250,0.0,0.0,0.0
