Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-29 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,273.54998779296875,273.54998779296875,273.54998779296875,273.54998779296875,500,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,2000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,0,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,0,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,281.0,289.0,281.0,289.0,2500,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,301.0,301.0,301.0,301.0,500,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,301.0,301.0,301.0,301.0,0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,301.0,301.0,301.0,301.0,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,301.0,301.0,301.0,301.0,0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,305.0,305.0,305.0,305.0,500,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,315.0,315.0,315.0,315.0,500,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,299.25,299.25,299.25,299.25,500,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,285.0,285.0,285.0,285.0,500,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,273.3500061035156,273.3500061035156,273.3500061035156,273.3500061035156,500,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,260.1000061035156,266.54998779296875,260.1000061035156,265.75,100000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,265.75,265.75,265.75,265.75,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,265.75,265.75,265.75,265.75,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,252.5500030517578,252.5500030517578,252.5500030517578,252.5500030517578,500,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,250.0,264.0,250.0,256.0,3000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,256.0,256.0,256.0,256.0,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,268.79998779296875,268.79998779296875,268.79998779296875,268.79998779296875,500,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,268.79998779296875,268.79998779296875,268.79998779296875,268.79998779296875,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,275.0,275.0,275.0,275.0,2000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,280.0,280.0,280.0,280.0,500,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,280.0,280.0,280.0,280.0,500,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,280.0,280.0,280.0,280.0,1000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,279.0,279.0,279.0,279.0,500,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,279.0,279.0,279.0,279.0,0,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,279.0,279.0,279.0,279.0,0,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,280.0,280.0,280.0,280.0,1000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,280.0,280.0,280.0,280.0,1000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,280.0,280.0,280.0,280.0,0,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,275.0,278.0,275.0,278.0,9500,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,275.0,275.0,275.0,275.0,2000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,275.0,275.0,275.0,275.0,1000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,275.0,275.0,275.0,275.0,5000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,275.0,275.0,275.0,275.0,0,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,261.25,261.25,261.25,261.25,1500,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,251.0,251.10000610351562,251.0,251.0,7500,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,251.0,251.0,251.0,251.0,0,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,251.0,251.64999389648438,251.0,251.0,3000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,251.0,251.0,251.0,251.0,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,251.0,251.0,251.0,251.0,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,250.0,250.0,250.0,250.0,500,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,250.0,250.0,250.0,250.0,0,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,249.89999389648438,249.89999389648438,249.5,249.85000610351562,5500,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,249.85000610351562,249.85000610351562,249.85000610351562,249.85000610351562,0,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,245.0,248.0,245.0,245.10000610351562,7000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,245.10000610351562,245.10000610351562,245.10000610351562,245.10000610351562,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,245.10000610351562,245.10000610351562,245.10000610351562,245.10000610351562,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,236.25,236.25,236.25,236.25,500,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,224.4499969482422,248.0500030517578,224.4499969482422,247.0500030517578,2000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,247.0500030517578,247.0500030517578,247.0500030517578,247.0500030517578,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,247.0500030517578,247.0500030517578,247.0500030517578,247.0500030517578,0,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,234.6999969482422,235.0,234.6999969482422,235.0,1000,0.0,0.0,0.0
