Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,82.0,84.69999694824219,80.9000015258789,82.9800033569336,3902,0.0,0.0
2025-07-03 00:00:00+05:30,84.88999938964844,87.80000305175781,84.69000244140625,85.16000366210938,7786,0.0,0.0
2025-07-04 00:00:00+05:30,86.5,86.76000213623047,83.5,84.56999969482422,2254,0.0,0.0
2025-07-07 00:00:00+05:30,83.55999755859375,85.98999786376953,83.55999755859375,83.76000213623047,837,0.0,0.0
2025-07-08 00:00:00+05:30,83.80000305175781,87.38999938964844,81.16000366210938,85.20999908447266,2921,0.0,0.0
2025-07-09 00:00:00+05:30,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,29,0.0,0.0
2025-07-10 00:00:00+05:30,84.41999816894531,84.41999816894531,83.01000213623047,83.44999694824219,982,0.0,0.0
2025-07-11 00:00:00+05:30,85.0,86.0,85.0,85.0,1002,0.0,0.0
2025-07-14 00:00:00+05:30,83.55999755859375,86.0,83.47000122070312,84.02999877929688,3129,0.0,0.0
2025-07-15 00:00:00+05:30,86.98999786376953,88.19999694824219,86.0,86.5,4046,0.0,0.0
2025-07-16 00:00:00+05:30,86.0,86.0,84.19999694824219,85.86000061035156,826,0.0,0.0
2025-07-17 00:00:00+05:30,86.5,86.5,83.1500015258789,84.2300033569336,4219,0.0,0.0
2025-07-18 00:00:00+05:30,85.98999786376953,86.01000213623047,84.19999694824219,86.0,2153,0.0,0.0
2025-07-21 00:00:00+05:30,83.5999984741211,86.86000061035156,83.19999694824219,86.83999633789062,2032,0.0,0.0
2025-07-22 00:00:00+05:30,84.5,86.97000122070312,83.19999694824219,86.08999633789062,5016,0.0,0.0
2025-07-23 00:00:00+05:30,86.0,86.0,84.30000305175781,86.0,3061,0.0,0.0
2025-07-24 00:00:00+05:30,86.98999786376953,87.0,83.0,84.26000213623047,3355,0.0,0.0
2025-07-25 00:00:00+05:30,86.9000015258789,86.9000015258789,84.98999786376953,84.98999786376953,68,0.0,0.0
2025-07-28 00:00:00+05:30,85.69999694824219,86.0,82.05999755859375,82.66000366210938,7531,0.0,0.0
2025-07-29 00:00:00+05:30,83.4000015258789,86.0,83.4000015258789,85.45999908447266,10929,0.0,0.0
2025-07-30 00:00:00+05:30,85.25,88.94000244140625,85.25,87.94999694824219,18365,0.0,0.0
2025-07-31 00:00:00+05:30,88.38999938964844,88.38999938964844,85.4000015258789,88.1500015258789,4989,0.0,0.0
2025-08-01 00:00:00+05:30,87.9000015258789,88.9000015258789,84.0,86.33000183105469,7150,0.0,0.0
2025-08-04 00:00:00+05:30,87.8499984741211,87.9000015258789,84.33000183105469,84.69999694824219,2947,0.0,0.0
2025-08-05 00:00:00+05:30,85.9000015258789,86.94999694824219,84.0,85.0,1859,0.0,0.0
2025-08-06 00:00:00+05:30,86.87999725341797,86.87999725341797,84.0999984741211,85.0,759,0.0,0.0
2025-08-07 00:00:00+05:30,85.0,85.0,83.0,84.48999786376953,3741,0.0,0.0
2025-08-08 00:00:00+05:30,88.48999786376953,88.48999786376953,85.01000213623047,87.69999694824219,2288,0.0,0.0
2025-08-11 00:00:00+05:30,87.80999755859375,87.80999755859375,83.70999908447266,84.30999755859375,2052,0.0,0.0
2025-08-12 00:00:00+05:30,84.30999755859375,84.9800033569336,82.19999694824219,82.83999633789062,4636,0.0,0.0
2025-08-13 00:00:00+05:30,83.55000305175781,84.30000305175781,83.0,84.30000305175781,653,0.0,0.0
2025-08-14 00:00:00+05:30,84.88999938964844,85.25,83.80000305175781,85.25,2276,0.0,0.0
2025-08-18 00:00:00+05:30,84.0,84.98999786376953,83.0,83.62999725341797,10399,0.0,0.0
