Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,581.520835892179,599.4444232998146,579.5293261802195,596.2579956054688,161245,0.0,0.0
2025-07-03 00:00:00+05:30,595.4614092820344,600.8385098635646,590.3332474167593,596.058837890625,48257,0.0,0.0
2025-07-04 00:00:00+05:30,598.548246076367,607.4104889967418,592.474165496822,603.0789794921875,103715,0.0,0.0
2025-07-07 00:00:00+05:30,603.0789622326121,609.1032670499584,585.6532519814136,588.1426391601562,53647,0.0,0.0
2025-07-08 00:00:00+05:30,592.4741337371704,594.2664803058707,580.5250755777653,589.7855834960938,60294,0.0,0.0
2025-07-09 00:00:00+05:30,589.7856202210409,597.4529451726343,581.5208666346973,584.01025390625,24963,0.0,0.0
2025-07-10 00:00:00+05:30,589.3873235559583,589.3873235559583,574.0028988760923,582.9149169921875,34821,0.0,0.0
2025-07-11 00:00:00+05:30,582.5166381179358,589.7856370024864,578.5336183701208,580.0770263671875,24882,0.0,0.0
2025-07-14 00:00:00+05:30,580.0272090570022,594.3162670641224,574.2020674052204,589.3873291015625,66309,0.0,0.0
2025-07-15 00:00:00+05:30,595.4614540718753,599.4444738315534,589.188210105594,593.320556640625,49880,0.0,0.0
2025-07-16 00:00:00+05:30,587.6945697627114,597.3035683375925,587.6945697627114,593.6193237304688,78009,0.0,0.0
2025-07-17 00:00:00+05:30,596.3078037732413,609.402005155218,591.4784167682999,605.0704956054688,85042,0.0,0.0
2025-07-18 00:00:00+05:30,611.0947964847614,624.9357531789465,600.4402068612005,612.9866943359375,183910,0.0,0.0
2025-07-21 00:00:00+05:30,616.1731290200975,620.3055362262498,598.6478668329677,604.9708862304688,100440,0.0,0.0
2025-07-22 00:00:00+05:30,609.9994513654713,616.3723072859594,599.5938608730089,603.3279418945312,44512,0.0,0.0
2025-07-23 00:00:00+05:30,611.3934862096569,611.3934862096569,594.0175516857842,600.5397338867188,33571,0.0,0.0
2025-07-24 00:00:00+05:30,600.5397414546978,602.1827613106551,580.2263784482556,584.707275390625,56142,0.0,0.0
2025-07-25 00:00:00+05:30,584.6575324856767,586.1511648832973,567.7296986459777,571.3143920898438,67487,0.0,0.0
2025-07-28 00:00:00+05:30,574.202069996627,610.7960614627989,560.7095428896168,602.630859375,165055,0.0,0.0
2025-07-29 00:00:00+05:30,607.3109183951292,607.3109183951292,590.4826368129719,593.7686157226562,50300,0.0,0.0
2025-07-30 00:00:00+05:30,595.5609587664468,600.8882837448047,588.9890009864029,591.6775512695312,40903,0.0,0.0
2025-07-31 00:00:00+05:30,588.5408991432058,607.2113028093006,579.9774316387785,591.6775512695312,132399,0.0,0.0
2025-08-01 00:00:00+05:30,591.6775641185034,594.8141555368899,570.667099604359,575.6458740234375,59224,0.0,0.0
2025-08-04 00:00:00+05:30,575.9446489569726,617.3680278023191,569.0241403610744,595.6605834960938,305036,0.0,0.0
2025-08-05 00:00:00+05:30,599.4444200251652,613.3849879327271,563.3980822804015,569.6713256835938,310643,0.0,0.0
2025-08-06 00:00:00+05:30,572.2603547416437,600.440206333076,569.8207430747973,581.919189453125,290343,0.0,0.0
2025-08-07 00:00:00+05:30,577.1395153772486,637.8805642401677,576.6416379275526,613.0863037109375,1777105,0.0,0.0
2025-08-08 00:00:00+05:30,617.1688599056248,628.2217754933537,597.452925518718,601.3861694335938,142351,0.0,0.0
