Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,292.5,294.95001220703125,285.5,287.8999938964844,77870,0.0,0.0
2025-07-03 00:00:00+05:30,287.04998779296875,293.5,285.6499938964844,289.1499938964844,71891,0.0,0.0
2025-07-04 00:00:00+05:30,289.70001220703125,290.70001220703125,285.75,288.1000061035156,63865,0.0,0.0
2025-07-07 00:00:00+05:30,287.3999938964844,294.95001220703125,285.5,287.25,61626,0.0,0.0
2025-07-08 00:00:00+05:30,288.79998779296875,293.8999938964844,280.0,283.3500061035156,132676,0.0,0.0
2025-07-09 00:00:00+05:30,284.79998779296875,286.95001220703125,282.0,285.0,41427,0.0,0.0
2025-07-10 00:00:00+05:30,285.0,288.0,283.1000061035156,286.8999938964844,74624,0.0,0.0
2025-07-11 00:00:00+05:30,286.8999938964844,290.0,283.5,284.70001220703125,39513,0.0,0.0
2025-07-14 00:00:00+05:30,286.04998779296875,286.04998779296875,277.45001220703125,279.1499938964844,58868,0.0,0.0
2025-07-15 00:00:00+05:30,279.1499938964844,284.8500061035156,278.04998779296875,282.70001220703125,44276,0.0,0.0
2025-07-16 00:00:00+05:30,284.8999938964844,288.45001220703125,281.6000061035156,285.70001220703125,43811,0.0,0.0
2025-07-17 00:00:00+05:30,286.20001220703125,289.6499938964844,284.54998779296875,285.29998779296875,49572,0.0,0.0
2025-07-18 00:00:00+05:30,286.20001220703125,288.6000061035156,282.25,287.04998779296875,41103,0.0,0.0
2025-07-21 00:00:00+05:30,287.75,287.79998779296875,281.04998779296875,281.6499938964844,45568,0.0,0.0
2025-07-22 00:00:00+05:30,282.8999938964844,283.54998779296875,279.29998779296875,281.1000061035156,50938,0.0,0.0
2025-07-23 00:00:00+05:30,281.1499938964844,283.3500061035156,278.25,280.0,40443,0.0,0.0
2025-07-24 00:00:00+05:30,279.95001220703125,281.0,275.20001220703125,277.1499938964844,55287,0.0,0.0
2025-07-25 00:00:00+05:30,275.1000061035156,276.95001220703125,271.1499938964844,272.54998779296875,40145,0.0,0.0
2025-07-28 00:00:00+05:30,270.20001220703125,286.8999938964844,270.20001220703125,278.70001220703125,87467,0.0,0.0
2025-07-29 00:00:00+05:30,278.70001220703125,278.95001220703125,273.1499938964844,274.29998779296875,43364,0.0,0.0
2025-07-30 00:00:00+05:30,274.29998779296875,281.79998779296875,274.25,279.25,33080,0.0,0.0
2025-07-31 00:00:00+05:30,275.0,280.25,271.0,278.1000061035156,27245,0.0,0.0
2025-08-01 00:00:00+05:30,279.6000061035156,279.8999938964844,271.20001220703125,272.3500061035156,29205,0.0,0.0
2025-08-04 00:00:00+05:30,271.25,276.0,270.95001220703125,274.8999938964844,28604,0.0,0.0
2025-08-05 00:00:00+05:30,273.0,275.75,267.0,270.95001220703125,38541,0.0,0.0
2025-08-06 00:00:00+05:30,272.3999938964844,272.8999938964844,266.54998779296875,268.25,31986,0.0,0.0
2025-08-07 00:00:00+05:30,269.70001220703125,274.54998779296875,265.0,272.6000061035156,55246,0.0,0.0
2025-08-08 00:00:00+05:30,271.0,277.20001220703125,269.0,273.25,31390,0.0,0.0
2025-08-11 00:00:00+05:30,265.0,267.20001220703125,253.1999969482422,255.0,152810,0.0,0.0
2025-08-12 00:00:00+05:30,256.0,257.6499938964844,250.8000030517578,251.89999389648438,46283,0.0,0.0
2025-08-13 00:00:00+05:30,253.1999969482422,254.0500030517578,248.0,248.85000610351562,52604,0.0,0.0
2025-08-14 00:00:00+05:30,251.5,251.5,246.10000610351562,247.1999969482422,35496,0.0,0.0
2025-08-18 00:00:00+05:30,248.5,256.95001220703125,248.5,252.8000030517578,68619,0.0,0.0
2025-08-19 00:00:00+05:30,253.39999389648438,261.5,252.8000030517578,259.6499938964844,44212,0.0,0.0
2025-08-20 00:00:00+05:30,259.20001220703125,261.0,250.0,252.75,76802,0.0,0.0
2025-08-21 00:00:00+05:30,252.5,254.1999969482422,242.64999389648438,251.1999969482422,103562,0.0,0.0
2025-08-22 00:00:00+05:30,250.0,253.89999389648438,249.0,249.64999389648438,41532,0.0,0.0
2025-08-25 00:00:00+05:30,249.64999389648438,256.70001220703125,247.60000610351562,252.9499969482422,51982,0.0,0.0
2025-08-26 00:00:00+05:30,250.6999969482422,253.6999969482422,248.0500030517578,249.3000030517578,30651,0.0,0.0
2025-08-28 00:00:00+05:30,248.0,249.89999389648438,245.0,246.1999969482422,35099,0.0,0.0
2025-08-29 00:00:00+05:30,247.1999969482422,250.0500030517578,245.0500030517578,247.0,21314,0.0,0.0
2025-09-01 00:00:00+05:30,247.0,249.36000061035156,244.80999755859375,248.19000244140625,28949,0.0,0.0
2025-09-02 00:00:00+05:30,249.5,255.64999389648438,247.3800048828125,252.25,41152,0.0,0.0
2025-09-03 00:00:00+05:30,253.60000610351562,253.83999633789062,250.0800018310547,252.9600067138672,37707,0.0,0.0
2025-09-04 00:00:00+05:30,252.9600067138672,254.2899932861328,248.35000610351562,249.39999389648438,41372,0.0,0.0
2025-09-05 00:00:00+05:30,250.6999969482422,250.6999969482422,246.6699981689453,248.3699951171875,33731,0.0,0.0
2025-09-08 00:00:00+05:30,248.1999969482422,252.32000732421875,244.02000427246094,246.44000244140625,71070,0.0,0.0
2025-09-09 00:00:00+05:30,246.4499969482422,250.0,246.4499969482422,248.5,23700,0.0,0.0
2025-09-10 00:00:00+05:30,249.0,250.97999572753906,245.02000427246094,248.6199951171875,46215,0.0,0.0
2025-09-11 00:00:00+05:30,247.0,251.60000610351562,246.89999389648438,247.8800048828125,315345,0.0,0.0
2025-09-12 00:00:00+05:30,247.0,249.47000122070312,247.0,247.63999938964844,41455,0.0,0.0
2025-09-15 00:00:00+05:30,248.0,250.0,247.0,249.10000610351562,48332,0.0,0.0
2025-09-16 00:00:00+05:30,250.0,253.10000610351562,246.60000610351562,247.97999572753906,92698,0.0,0.0
2025-09-17 00:00:00+05:30,248.39999389648438,250.0,246.8000030517578,247.8800048828125,73291,0.0,0.0
2025-09-18 00:00:00+05:30,247.5,249.94000244140625,246.0,246.99000549316406,66729,0.0,0.0
2025-09-19 00:00:00+05:30,246.0,247.88999938964844,238.64999389648438,241.19000244140625,120278,0.0,0.0
2025-09-22 00:00:00+05:30,238.72000122070312,241.8800048828125,236.60000610351562,238.69000244140625,86689,0.0,0.0
2025-09-23 00:00:00+05:30,239.64999389648438,242.0,237.60000610351562,241.36000061035156,53640,0.0,0.0
