Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,1694.199951171875,1694.199951171875,1645.5,1665.4000244140625,56308,0.0,0.0
2025-07-15 00:00:00+05:30,1655.5,1682.4000244140625,1643.0,1652.5,18131,0.0,0.0
2025-07-16 00:00:00+05:30,1674.5,1680.0,1643.5,1659.5999755859375,21555,0.0,0.0
2025-07-17 00:00:00+05:30,1662.9000244140625,1669.199951171875,1640.0,1642.800048828125,9659,0.0,0.0
2025-07-18 00:00:00+05:30,1649.0,1651.9000244140625,1607.0999755859375,1621.4000244140625,20312,0.0,0.0
2025-07-21 00:00:00+05:30,1623.0,1689.0,1604.9000244140625,1657.9000244140625,29807,0.0,0.0
2025-07-22 00:00:00+05:30,1651.4000244140625,1679.9000244140625,1641.0999755859375,1660.5999755859375,19036,0.0,0.0
2025-07-23 00:00:00+05:30,1675.0,1731.5999755859375,1650.0,1704.4000244140625,28799,0.0,0.0
2025-07-24 00:00:00+05:30,1707.800048828125,1730.0,1681.5,1714.800048828125,22015,0.0,0.0
2025-07-25 00:00:00+05:30,1721.300048828125,1721.300048828125,1639.800048828125,1663.800048828125,20825,0.0,0.0
2025-07-28 00:00:00+05:30,1663.0,1665.0,1589.5,1614.0,32722,0.0,0.0
2025-07-29 00:00:00+05:30,1600.0,1640.0,1600.0,1631.0,16000,0.0,0.0
2025-07-30 00:00:00+05:30,1631.0999755859375,1667.800048828125,1612.5999755859375,1635.800048828125,20304,0.0,0.0
2025-07-31 00:00:00+05:30,1601.5,1650.0,1601.5,1636.199951171875,19220,0.0,0.0
2025-08-01 00:00:00+05:30,1636.300048828125,1673.9000244140625,1602.0,1620.800048828125,18706,0.0,0.0
2025-08-04 00:00:00+05:30,1603.0,1653.5999755859375,1601.300048828125,1626.5,10757,0.0,0.0
2025-08-05 00:00:00+05:30,1623.9000244140625,1633.4000244140625,1592.5999755859375,1605.5999755859375,12783,0.0,0.0
2025-08-06 00:00:00+05:30,1605.5999755859375,1616.0999755859375,1527.0999755859375,1545.5999755859375,17856,0.0,0.0
2025-08-07 00:00:00+05:30,1545.699951171875,1548.699951171875,1501.0,1529.0,18000,0.0,0.0
2025-08-08 00:00:00+05:30,1526.9000244140625,1545.4000244140625,1478.0,1482.0999755859375,21773,0.0,0.0
2025-08-11 00:00:00+05:30,1503.0,1513.0999755859375,1414.300048828125,1419.800048828125,58158,0.0,0.0
2025-08-12 00:00:00+05:30,1420.0,1459.0,1398.699951171875,1409.5,38538,0.0,0.0
2025-08-13 00:00:00+05:30,1424.0,1436.0999755859375,1373.0,1379.4000244140625,49504,0.0,0.0
2025-08-14 00:00:00+05:30,1339.9000244140625,1398.9000244140625,1270.0,1372.0,124364,0.0,0.0
2025-08-18 00:00:00+05:30,1373.9000244140625,1385.9000244140625,1310.699951171875,1350.9000244140625,42818,0.0,0.0
2025-08-19 00:00:00+05:30,1354.800048828125,1446.9000244140625,1345.199951171875,1425.9000244140625,53639,0.0,0.0
2025-08-20 00:00:00+05:30,1439.9000244140625,1542.5999755859375,1415.0999755859375,1528.4000244140625,39162,0.0,0.0
2025-08-21 00:00:00+05:30,1538.0,1538.0,1501.5,1520.199951171875,17201,0.0,0.0
2025-08-22 00:00:00+05:30,1520.199951171875,1520.199951171875,1444.699951171875,1456.4000244140625,32070,0.0,0.0
2025-08-25 00:00:00+05:30,1456.4000244140625,1478.0,1403.0,1410.300048828125,45686,0.0,0.0
2025-08-26 00:00:00+05:30,1421.5999755859375,1444.800048828125,1400.0,1424.199951171875,24411,0.0,0.0
2025-08-28 00:00:00+05:30,1424.300048828125,1426.9000244140625,1378.5,1382.300048828125,38765,0.0,0.0
2025-08-29 00:00:00+05:30,1393.4000244140625,1410.5999755859375,1352.0,1358.300048828125,20477,0.0,0.0
2025-09-01 00:00:00+05:30,1352.199951171875,1421.800048828125,1352.199951171875,1406.699951171875,26773,0.0,0.0
2025-09-02 00:00:00+05:30,1406.699951171875,1458.699951171875,1391.5,1407.800048828125,17660,0.0,0.0
2025-09-03 00:00:00+05:30,1419.0999755859375,1461.9000244140625,1414.0999755859375,1437.699951171875,19108,0.0,0.0
2025-09-04 00:00:00+05:30,1440.0,1450.0,1411.0,1414.9000244140625,10289,0.0,0.0
2025-09-05 00:00:00+05:30,1410.0999755859375,1468.0,1410.0999755859375,1449.5999755859375,11960,0.0,0.0
2025-09-08 00:00:00+05:30,1449.5999755859375,1462.300048828125,1430.199951171875,1438.5999755859375,9941,0.0,0.0
2025-09-09 00:00:00+05:30,1451.5999755859375,1468.0,1438.5999755859375,1461.699951171875,8487,0.0,0.0
2025-09-10 00:00:00+05:30,1482.5,1485.199951171875,1440.0,1446.199951171875,11464,0.0,0.0
2025-09-11 00:00:00+05:30,1452.0,1469.300048828125,1406.0999755859375,1431.9000244140625,14872,0.0,0.0
2025-09-12 00:00:00+05:30,1437.199951171875,1441.0,1420.0,1431.0,6481,0.0,0.0
2025-09-15 00:00:00+05:30,1436.0,1490.0,1436.0,1465.5,44922,0.0,0.0
2025-09-16 00:00:00+05:30,1460.0,1472.199951171875,1425.0,1428.4000244140625,12194,0.0,0.0
2025-09-17 00:00:00+05:30,1430.0,1455.699951171875,1419.199951171875,1446.9000244140625,10435,0.0,0.0
2025-09-18 00:00:00+05:30,1446.9000244140625,1460.0,1419.5,1425.5,15930,0.0,0.0
2025-09-19 00:00:00+05:30,1425.5,1460.0,1422.0,1446.300048828125,28011,0.0,0.0
2025-09-22 00:00:00+05:30,1454.5,1495.0,1436.0999755859375,1451.0,23335,0.0,0.0
2025-09-23 00:00:00+05:30,1465.5,1465.5,1436.9000244140625,1454.199951171875,19426,0.0,0.0
2025-09-24 00:00:00+05:30,1454.800048828125,1565.5999755859375,1446.9000244140625,1529.699951171875,60275,0.0,0.0
2025-09-25 00:00:00+05:30,1525.0,1525.0,1482.5999755859375,1497.5,18905,0.0,0.0
2025-09-26 00:00:00+05:30,1497.4000244140625,1515.0,1465.0,1476.0,18789,0.0,0.0
2025-09-29 00:00:00+05:30,1470.0,1505.800048828125,1451.0,1458.800048828125,14360,0.0,0.0
2025-09-30 00:00:00+05:30,1458.9000244140625,1489.699951171875,1436.5999755859375,1444.0999755859375,23911,0.0,0.0
2025-10-01 00:00:00+05:30,1452.300048828125,1521.0,1450.5,1511.5,26998,0.0,0.0
2025-10-03 00:00:00+05:30,1503.9000244140625,1532.5999755859375,1483.0,1508.699951171875,15619,0.0,0.0
2025-10-06 00:00:00+05:30,1506.0,1528.0,1495.0999755859375,1512.300048828125,17180,0.0,0.0
2025-10-07 00:00:00+05:30,1527.300048828125,1580.0,1510.300048828125,1558.5,30297,0.0,0.0
2025-10-08 00:00:00+05:30,1558.5,1561.0999755859375,1531.0,1551.4000244140625,14481,0.0,0.0
2025-10-09 00:00:00+05:30,1570.0,1570.800048828125,1515.800048828125,1565.5,17529,0.0,0.0
2025-10-10 00:00:00+05:30,1565.5,1635.0999755859375,1565.5,1630.5,37092,0.0,0.0
2025-10-13 00:00:00+05:30,1625.0,1668.9000244140625,1582.4000244140625,1659.0999755859375,30843,0.0,0.0
2025-10-14 00:00:00+05:30,1663.9000244140625,1689.0,1588.0999755859375,1643.5,45144,0.0,0.0
2025-10-15 00:00:00+05:30,1627.0999755859375,1633.199951171875,1582.0,1594.0,22978,0.0,0.0
2025-10-16 00:00:00+05:30,1606.800048828125,1669.0,1596.0,1656.800048828125,35949,0.0,0.0
2025-10-17 00:00:00+05:30,1654.0,1654.0,1566.5999755859375,1632.0999755859375,43495,0.0,0.0
2025-10-20 00:00:00+05:30,1614.9000244140625,1668.0,1614.9000244140625,1660.300048828125,32356,0.0,0.0
2025-10-21 00:00:00+05:30,1680.0,1697.0,1664.699951171875,1690.0999755859375,12146,0.0,0.0
2025-10-23 00:00:00+05:30,1685.0,1695.0,1611.0999755859375,1674.5999755859375,29714,0.0,0.0
2025-10-24 00:00:00+05:30,1671.0999755859375,1690.9000244140625,1652.5,1664.800048828125,19712,0.0,0.0
2025-10-27 00:00:00+05:30,1658.0,1715.0,1654.800048828125,1696.4000244140625,39850,0.0,0.0
2025-10-28 00:00:00+05:30,1719.0,1719.0,1646.0999755859375,1661.9000244140625,17338,0.0,0.0
2025-10-29 00:00:00+05:30,1670.0,1670.0,1637.0999755859375,1648.0999755859375,18186,0.0,0.0
2025-10-30 00:00:00+05:30,1637.0,1652.5,1607.199951171875,1639.699951171875,15079,0.0,0.0
2025-10-31 00:00:00+05:30,1647.800048828125,1659.5,1620.199951171875,1631.4000244140625,8849,0.0,0.0
2025-11-03 00:00:00+05:30,1620.0,1666.0,1616.199951171875,1650.5999755859375,20334,0.0,0.0
2025-11-04 00:00:00+05:30,1638.800048828125,1650.5999755859375,1615.0,1619.5999755859375,12738,0.0,0.0
2025-11-05 00:00:00+05:30,1619.5999755859375,1619.5999755859375,1619.5999755859375,1619.5999755859375,0,0.0,0.0
2025-11-06 00:00:00+05:30,1603.0,1635.0,1589.0999755859375,1621.199951171875,15919,0.0,0.0
2025-11-07 00:00:00+05:30,1591.0999755859375,1664.699951171875,1591.0999755859375,1654.9000244140625,18173,0.0,0.0
2025-11-10 00:00:00+05:30,1657.0,1689.800048828125,1626.9000244140625,1641.699951171875,14331,0.0,0.0
2025-11-11 00:00:00+05:30,1641.0,1658.800048828125,1620.699951171875,1634.9000244140625,20625,0.0,0.0
2025-11-12 00:00:00+05:30,1629.0,1674.0,1620.0,1627.800048828125,19471,0.0,0.0
2025-11-13 00:00:00+05:30,1629.4000244140625,1649.800048828125,1612.0,1625.9000244140625,10197,0.0,0.0
2025-11-14 00:00:00+05:30,1620.9000244140625,1762.0,1620.800048828125,1729.5,175803,0.0,0.0
2025-11-17 00:00:00+05:30,1720.0,1780.0,1720.0,1745.699951171875,80440,0.0,0.0
2025-11-18 00:00:00+05:30,1750.5999755859375,1774.0,1705.0,1723.9000244140625,44559,0.0,0.0
2025-11-19 00:00:00+05:30,1739.800048828125,1739.800048828125,1692.0,1719.4000244140625,21831,0.0,0.0
2025-11-20 00:00:00+05:30,1725.0,1735.9000244140625,1684.5,1700.5,31202,0.0,0.0
2025-11-21 00:00:00+05:30,1700.0999755859375,1710.0,1678.5999755859375,1697.699951171875,16502,0.0,0.0
2025-11-24 00:00:00+05:30,1711.0,1721.5,1640.0,1645.800048828125,16348,0.0,0.0
2025-11-25 00:00:00+05:30,1640.0,1662.0,1620.0,1634.0999755859375,25558,0.0,0.0
2025-11-26 00:00:00+05:30,1649.0,1662.0,1620.199951171875,1630.5,23252,0.0,0.0
2025-11-27 00:00:00+05:30,1646.800048828125,1675.0,1605.199951171875,1617.699951171875,23288,0.0,0.0
2025-11-28 00:00:00+05:30,1633.9000244140625,1660.4000244140625,1611.199951171875,1638.0999755859375,18715,0.0,0.0
2025-12-01 00:00:00+05:30,1638.0999755859375,1649.0999755859375,1601.0,1609.5999755859375,27609,0.0,0.0
2025-12-02 00:00:00+05:30,1611.0,1615.9000244140625,1581.0,1587.199951171875,14206,0.0,0.0
2025-12-03 00:00:00+05:30,1571.0,1582.5999755859375,1531.300048828125,1539.800048828125,21350,0.0,0.0
2025-12-04 00:00:00+05:30,1539.800048828125,1551.9000244140625,1502.0,1508.5999755859375,20429,0.0,0.0
2025-12-05 00:00:00+05:30,1502.0,1537.699951171875,1477.9000244140625,1490.0999755859375,25630,0.0,0.0
2025-12-08 00:00:00+05:30,1509.0,1509.0,1440.0,1453.800048828125,30863,0.0,0.0
2025-12-09 00:00:00+05:30,1460.0,1501.0,1420.0,1450.0,38442,0.0,0.0
2025-12-10 00:00:00+05:30,1440.0,1483.0,1415.5,1424.300048828125,34262,0.0,0.0
2025-12-11 00:00:00+05:30,1429.199951171875,1460.0,1388.0,1425.9000244140625,46660,0.0,0.0
2025-12-12 00:00:00+05:30,1444.5,1517.0999755859375,1436.5,1482.5999755859375,73058,0.0,0.0
2025-12-15 00:00:00+05:30,1460.4000244140625,1508.9000244140625,1456.199951171875,1492.800048828125,28872,0.0,0.0
2025-12-16 00:00:00+05:30,1487.0,1528.800048828125,1474.9000244140625,1518.0999755859375,22233,0.0,0.0
2025-12-17 00:00:00+05:30,1505.0999755859375,1619.800048828125,1483.199951171875,1573.199951171875,70170,0.0,0.0
2025-12-18 00:00:00+05:30,1566.300048828125,1567.9000244140625,1510.0,1513.800048828125,37497,0.0,0.0
2025-12-19 00:00:00+05:30,1502.300048828125,1514.9000244140625,1474.0,1481.0,16054,0.0,0.0
2025-12-22 00:00:00+05:30,1480.0,1494.300048828125,1455.0,1459.699951171875,25696,0.0,0.0
2025-12-23 00:00:00+05:30,1459.699951171875,1492.9000244140625,1459.0,1489.4000244140625,14067,0.0,0.0
2025-12-24 00:00:00+05:30,1489.4000244140625,1527.5,1468.0999755859375,1507.800048828125,16806,0.0,0.0
2025-12-26 00:00:00+05:30,1507.5,1527.0,1491.0999755859375,1508.300048828125,11048,0.0,0.0
2025-12-29 00:00:00+05:30,1492.0,1537.300048828125,1485.300048828125,1518.699951171875,31882,0.0,0.0
2025-12-30 00:00:00+05:30,1511.0999755859375,1599.0,1475.0,1544.199951171875,29399,0.0,0.0
2025-12-31 00:00:00+05:30,1544.199951171875,1588.5999755859375,1542.5,1557.4000244140625,22173,0.0,0.0
2026-01-01 00:00:00+05:30,1549.0,1583.9000244140625,1542.9000244140625,1568.699951171875,130688,0.0,0.0
