Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,668.5485311000044,668.5485311000044,659.7374541405861,663.6700439453125,20721,0.0,0.0
2025-07-15 00:00:00+05:30,670.2410670790631,689.9540271293827,667.0053519446179,673.5265502929688,64983,0.0,0.0
2025-07-16 00:00:00+05:30,677.0112064154224,679.9482524789848,671.5851485635679,677.5587768554688,22429,0.0,0.0
2025-07-17 00:00:00+05:30,679.8984859042359,684.9760456568551,676.2645043785158,679.5499877929688,19207,0.0,0.0
2025-07-18 00:00:00+05:30,683.0,685.4500122070312,670.0,675.0,23688,3.0,0.0
2025-07-21 00:00:00+05:30,678.0,678.0,667.5,669.4500122070312,16658,0.0,0.0
2025-07-22 00:00:00+05:30,673.0,673.0,650.0,653.7999877929688,57801,0.0,0.0
2025-07-23 00:00:00+05:30,657.2000122070312,662.0999755859375,652.8499755859375,655.0499877929688,22586,0.0,0.0
2025-07-24 00:00:00+05:30,657.5999755859375,659.6500244140625,650.1500244140625,654.6500244140625,31114,0.0,0.0
2025-07-25 00:00:00+05:30,651.75,652.75,640.0,642.4500122070312,23739,0.0,0.0
2025-07-28 00:00:00+05:30,642.4500122070312,645.9500122070312,620.0,625.4000244140625,49988,0.0,0.0
2025-07-29 00:00:00+05:30,620.0,626.4500122070312,612.5999755859375,621.9000244140625,40390,0.0,0.0
2025-07-30 00:00:00+05:30,621.9500122070312,634.5,621.9500122070312,628.4500122070312,37831,0.0,0.0
2025-07-31 00:00:00+05:30,616.2000122070312,627.4500122070312,610.0,618.0999755859375,39815,0.0,0.0
2025-08-01 00:00:00+05:30,621.4000244140625,628.0,607.5999755859375,611.5,21388,0.0,0.0
2025-08-04 00:00:00+05:30,614.2999877929688,619.0,604.0499877929688,615.7000122070312,31898,0.0,0.0
2025-08-05 00:00:00+05:30,615.0,620.0,602.1500244140625,606.2999877929688,36298,0.0,0.0
2025-08-06 00:00:00+05:30,606.2999877929688,611.5499877929688,590.8499755859375,595.8499755859375,32906,0.0,0.0
2025-08-07 00:00:00+05:30,595.0,629.0,570.2000122070312,614.9500122070312,342345,0.0,0.0
2025-08-08 00:00:00+05:30,609.0,609.0,578.7999877929688,584.4000244140625,69092,0.0,0.0
2025-08-11 00:00:00+05:30,584.4000244140625,584.4000244140625,565.0,568.2000122070312,56982,0.0,0.0
2025-08-12 00:00:00+05:30,568.2000122070312,598.0,562.0,574.5499877929688,119026,0.0,0.0
2025-08-13 00:00:00+05:30,577.5999755859375,577.9500122070312,568.2000122070312,571.2999877929688,49353,0.0,0.0
2025-08-14 00:00:00+05:30,572.4000244140625,574.9000244140625,561.0499877929688,565.0,40514,0.0,0.0
2025-08-18 00:00:00+05:30,568.0,585.0,568.0,578.0999755859375,56446,0.0,0.0
2025-08-19 00:00:00+05:30,580.0,600.0,577.9000244140625,595.75,49631,0.0,0.0
2025-08-20 00:00:00+05:30,599.9500122070312,602.0499877929688,590.0,594.0499877929688,35607,0.0,0.0
2025-08-21 00:00:00+05:30,592.0,598.4500122070312,591.5,594.2000122070312,21849,0.0,0.0
2025-08-22 00:00:00+05:30,594.2000122070312,595.0999755859375,583.0,584.1500244140625,26374,0.0,0.0
2025-08-25 00:00:00+05:30,584.9500122070312,593.6500244140625,579.5999755859375,589.75,17142,0.0,0.0
2025-08-26 00:00:00+05:30,588.0,588.0499877929688,571.2999877929688,574.0499877929688,165057,0.0,0.0
2025-08-28 00:00:00+05:30,568.7999877929688,575.0999755859375,565.2000122070312,573.2000122070312,13736,0.0,0.0
2025-08-29 00:00:00+05:30,570.0,578.7999877929688,566.5499877929688,569.0499877929688,18356,0.0,0.0
2025-09-01 00:00:00+05:30,567.0499877929688,575.0,567.0499877929688,570.9500122070312,23207,0.0,0.0
2025-09-02 00:00:00+05:30,570.9500122070312,578.4500122070312,570.0,571.6500244140625,56624,0.0,0.0
2025-09-03 00:00:00+05:30,571.5,584.7000122070312,571.5,574.7999877929688,77450,0.0,0.0
2025-09-04 00:00:00+05:30,590.0,590.4500122070312,568.8499755859375,572.7999877929688,151795,0.0,0.0
2025-09-05 00:00:00+05:30,574.5999755859375,574.5999755859375,566.0,568.9000244140625,37637,0.0,0.0
2025-09-08 00:00:00+05:30,571.4500122070312,571.4500122070312,561.3499755859375,564.9500122070312,27411,0.0,0.0
2025-09-09 00:00:00+05:30,565.0499877929688,570.0,565.0499877929688,568.2000122070312,31278,0.0,0.0
2025-09-10 00:00:00+05:30,570.0,620.0,567.0,585.8499755859375,852002,0.0,0.0
2025-09-11 00:00:00+05:30,587.7000122070312,592.4500122070312,575.5,585.8499755859375,295777,0.0,0.0
2025-09-12 00:00:00+05:30,586.0,593.5999755859375,580.2000122070312,587.7000122070312,53634,0.0,0.0
2025-09-15 00:00:00+05:30,590.0,591.7000122070312,580.5499877929688,588.2999877929688,56331,0.0,0.0
2025-09-16 00:00:00+05:30,588.2000122070312,602.4500122070312,586.4500122070312,592.4000244140625,78942,0.0,0.0
2025-09-17 00:00:00+05:30,592.4000244140625,609.0,591.75,604.8499755859375,99292,0.0,0.0
2025-09-18 00:00:00+05:30,610.0,610.0,594.8499755859375,597.2999877929688,45594,0.0,0.0
2025-09-19 00:00:00+05:30,599.9500122070312,599.9500122070312,586.2000122070312,589.7000122070312,114147,0.0,0.0
2025-09-22 00:00:00+05:30,618.0499877929688,618.0499877929688,580.2000122070312,583.5499877929688,109053,0.0,0.0
2025-09-23 00:00:00+05:30,586.2000122070312,586.2000122070312,574.0999755859375,577.0999755859375,43240,0.0,0.0
2025-09-24 00:00:00+05:30,606.0,653.7999877929688,576.3499755859375,589.75,14561036,0.0,0.0
2025-09-25 00:00:00+05:30,586.8499755859375,589.9000244140625,560.5999755859375,564.9500122070312,790209,0.0,0.0
2025-09-26 00:00:00+05:30,564.9000244140625,564.9000244140625,537.0999755859375,543.3499755859375,476231,0.0,0.0
2025-09-29 00:00:00+05:30,544.7000122070312,575.0,534.0,554.9500122070312,745274,0.0,0.0
2025-09-30 00:00:00+05:30,545.0,550.0,540.0499877929688,545.0499877929688,184138,0.0,0.0
2025-10-01 00:00:00+05:30,545.0499877929688,550.0,542.0,547.8499755859375,125651,0.0,0.0
2025-10-03 00:00:00+05:30,549.0,550.7000122070312,541.4500122070312,544.0,144820,0.0,0.0
2025-10-06 00:00:00+05:30,545.0499877929688,547.8499755859375,540.4000244140625,542.4500122070312,133183,0.0,0.0
2025-10-07 00:00:00+05:30,544.5499877929688,544.5499877929688,534.0,537.2000122070312,120081,0.0,0.0
2025-10-08 00:00:00+05:30,540.0,541.3499755859375,530.5499877929688,534.7999877929688,122598,0.0,0.0
2025-10-09 00:00:00+05:30,537.5999755859375,539.4000244140625,531.7000122070312,538.25,84527,0.0,0.0
2025-10-10 00:00:00+05:30,538.25,547.75,535.6500244140625,543.0999755859375,105351,0.0,0.0
2025-10-13 00:00:00+05:30,546.0,547.0999755859375,536.0,544.9500122070312,92102,0.0,0.0
2025-10-14 00:00:00+05:30,545.5,554.75,539.0999755859375,547.9500122070312,133724,0.0,0.0
2025-10-15 00:00:00+05:30,547.0,549.1500244140625,544.0,548.0,66649,0.0,0.0
2025-10-16 00:00:00+05:30,550.9000244140625,560.9500122070312,537.0,543.0999755859375,301686,0.0,0.0
2025-10-17 00:00:00+05:30,543.5,546.2999877929688,536.25,539.75,100240,0.0,0.0
2025-10-20 00:00:00+05:30,540.9000244140625,542.5999755859375,535.0,538.3499755859375,99504,0.0,0.0
2025-10-21 00:00:00+05:30,538.3499755859375,543.75,538.3499755859375,542.2000122070312,14201,0.0,0.0
2025-10-23 00:00:00+05:30,545.5999755859375,546.0,530.7000122070312,533.0499877929688,130379,0.0,0.0
2025-10-24 00:00:00+05:30,535.0499877929688,535.0999755859375,525.0,525.5499877929688,126657,0.0,0.0
2025-10-27 00:00:00+05:30,525.9500122070312,532.2000122070312,524.1500244140625,529.5,73261,0.0,0.0
2025-10-28 00:00:00+05:30,531.5499877929688,535.25,527.4000244140625,529.25,72150,0.0,0.0
2025-10-29 00:00:00+05:30,532.0,532.0,526.0,529.8499755859375,68672,0.0,0.0
2025-10-30 00:00:00+05:30,529.9500122070312,534.2999877929688,522.5499877929688,528.1500244140625,205642,0.0,0.0
2025-10-31 00:00:00+05:30,532.0,548.5,506.1000061035156,513.75,836750,0.0,0.0
2025-11-03 00:00:00+05:30,513.7999877929688,515.7999877929688,501.3999938964844,503.79998779296875,216756,0.0,0.0
2025-11-04 00:00:00+05:30,508.0,512.0999755859375,502.0,505.1499938964844,169549,0.0,0.0
2025-11-05 00:00:00+05:30,505.1499938964844,505.1499938964844,505.1499938964844,505.1499938964844,0,0.0,0.0
2025-11-06 00:00:00+05:30,506.95001220703125,506.95001220703125,495.1000061035156,503.8500061035156,90653,0.0,0.0
2025-11-07 00:00:00+05:30,505.0,505.0,495.45001220703125,498.20001220703125,71916,0.0,0.0
2025-11-10 00:00:00+05:30,500.0,502.1499938964844,496.04998779296875,500.6499938964844,54218,0.0,0.0
2025-11-11 00:00:00+05:30,502.5,507.45001220703125,496.79998779296875,505.3999938964844,70703,0.0,0.0
2025-11-12 00:00:00+05:30,508.1000061035156,512.0,502.29998779296875,506.6499938964844,77417,0.0,0.0
2025-11-13 00:00:00+05:30,507.5,510.5,501.0,503.54998779296875,40606,0.0,0.0
2025-11-14 00:00:00+05:30,504.20001220703125,511.3999938964844,501.6000061035156,507.0,29555,0.0,0.0
2025-11-17 00:00:00+05:30,509.29998779296875,512.7000122070312,501.0,502.70001220703125,71012,0.0,0.0
2025-11-18 00:00:00+05:30,503.0,504.70001220703125,495.54998779296875,497.8999938964844,54208,0.0,0.0
2025-11-19 00:00:00+05:30,498.1000061035156,500.04998779296875,492.0,493.54998779296875,135327,0.0,0.0
2025-11-20 00:00:00+05:30,495.0,499.29998779296875,493.20001220703125,495.54998779296875,28907,0.0,0.0
2025-11-21 00:00:00+05:30,495.54998779296875,496.1000061035156,484.70001220703125,487.3500061035156,76360,0.0,0.0
2025-11-24 00:00:00+05:30,488.70001220703125,530.0,480.75,488.1000061035156,2226900,0.0,0.0
2025-11-25 00:00:00+05:30,488.04998779296875,492.75,484.0,488.79998779296875,127499,0.0,0.0
2025-11-26 00:00:00+05:30,491.3999938964844,492.70001220703125,486.95001220703125,488.29998779296875,108880,0.0,0.0
2025-11-27 00:00:00+05:30,488.8999938964844,491.29998779296875,483.3999938964844,484.3999938964844,69974,0.0,0.0
2025-11-28 00:00:00+05:30,485.20001220703125,485.6499938964844,478.5,481.3500061035156,140650,0.0,0.0
2025-12-01 00:00:00+05:30,483.0,491.0,482.0,483.79998779296875,67636,0.0,0.0
2025-12-02 00:00:00+05:30,484.0,485.95001220703125,480.5,483.6000061035156,45766,0.0,0.0
2025-12-03 00:00:00+05:30,485.0,485.95001220703125,481.0,483.20001220703125,30745,0.0,0.0
2025-12-04 00:00:00+05:30,480.0,483.8999938964844,478.3500061035156,479.20001220703125,29573,0.0,0.0
2025-12-05 00:00:00+05:30,479.25,483.54998779296875,475.1000061035156,481.1000061035156,58914,0.0,0.0
2025-12-08 00:00:00+05:30,484.0,484.0,474.45001220703125,480.3999938964844,79735,0.0,0.0
2025-12-09 00:00:00+05:30,476.0,477.0,458.1499938964844,472.45001220703125,371464,0.0,0.0
2025-12-10 00:00:00+05:30,472.45001220703125,479.8999938964844,468.0,474.3500061035156,126088,0.0,0.0
2025-12-11 00:00:00+05:30,474.0,477.3999938964844,470.0,475.25,41692,0.0,0.0
2025-12-12 00:00:00+05:30,475.25,478.45001220703125,471.8999938964844,476.3999938964844,46806,0.0,0.0
2025-12-15 00:00:00+05:30,484.95001220703125,484.95001220703125,476.3500061035156,477.1499938964844,86642,0.0,0.0
2025-12-16 00:00:00+05:30,477.1499938964844,479.45001220703125,472.75,478.0,71698,0.0,0.0
2025-12-17 00:00:00+05:30,478.5,482.29998779296875,476.25,479.0,85826,0.0,0.0
2025-12-18 00:00:00+05:30,480.95001220703125,482.6499938964844,472.75,479.0,96525,0.0,0.0
2025-12-19 00:00:00+05:30,481.0,481.25,471.04998779296875,479.70001220703125,64421,0.0,0.0
2025-12-22 00:00:00+05:30,482.0,486.0,480.1000061035156,485.20001220703125,35862,0.0,0.0
2025-12-23 00:00:00+05:30,485.20001220703125,490.0,482.1000061035156,485.0,42939,0.0,0.0
2025-12-24 00:00:00+05:30,485.0,488.25,479.0,485.3500061035156,103360,0.0,0.0
2025-12-25 00:00:00+05:30,485.3500061035156,485.3500061035156,485.3500061035156,485.3500061035156,0,0.0,0.0
2025-12-26 00:00:00+05:30,486.6000061035156,489.8999938964844,481.3999938964844,482.5,32684,0.0,0.0
2025-12-29 00:00:00+05:30,485.0,485.0,478.5,483.70001220703125,39436,0.0,0.0
2025-12-30 00:00:00+05:30,483.6000061035156,484.0,472.0,473.45001220703125,30021,0.0,0.0
2025-12-31 00:00:00+05:30,473.3999938964844,481.0,473.1000061035156,477.25,28223,0.0,0.0
2026-01-01 00:00:00+05:30,476.0,479.70001220703125,473.29998779296875,474.70001220703125,26416,0.0,0.0
2026-01-02 00:00:00+05:30,474.8999938964844,480.0,473.0,479.3500061035156,32039,0.0,0.0
2026-01-05 00:00:00+05:30,482.1000061035156,482.1000061035156,473.6000061035156,477.20001220703125,36497,0.0,0.0
2026-01-06 00:00:00+05:30,475.20001220703125,476.1499938964844,471.0,471.70001220703125,49271,0.0,0.0
2026-01-07 00:00:00+05:30,470.04998779296875,479.75,466.5,475.25,82534,0.0,0.0
2026-01-08 00:00:00+05:30,477.45001220703125,477.79998779296875,468.0,469.0,54636,0.0,0.0
