Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,34366.36183045156,35101.12835545333,33838.710701759024,34972.9140625,13570,0.0,0.0
2025-07-03 00:00:00+05:30,34977.84280486836,35461.1120273239,34617.856547324955,34933.4609375,13655,0.0,0.0
2025-07-04 00:00:00+05:30,34933.461757323304,35184.95901164621,34183.90131306679,34257.87109375,9978,0.0,0.0
2025-07-07 00:00:00+05:30,34415.672816306,34529.09314511745,33828.8458976729,34011.3046875,6130,0.0,0.0
2025-07-08 00:00:00+05:30,34218.4206348571,34504.43712092451,33315.989308127195,33690.76953125,7819,0.0,0.0
2025-07-09 00:00:00+05:30,33779.53245402006,34124.7247564699,33532.96652369875,33917.609375,10341,0.0,0.0
2025-07-10 00:00:00+05:30,34026.0992439589,34366.3602363985,33656.250339133265,34080.34375,4398,0.0,0.0
2025-07-11 00:00:00+05:30,34070.48219092733,34257.87230863688,33838.710203233946,33947.19921875,3025,0.0,0.0
2025-07-14 00:00:00+05:30,33858.43329248068,34026.09812381543,33720.35637255795,33823.9140625,2513,0.0,0.0
2025-07-15 00:00:00+05:30,33868.298552607586,34119.79581908735,33631.59524297958,33804.19140625,4705,0.0,0.0
2025-07-16 00:00:00+05:30,33818.98373117525,34060.61834809382,33537.89856455568,33809.12109375,3902,0.0,0.0
2025-07-17 00:00:00+05:30,33828.84481788746,33966.92173551149,33616.79812296484,33695.69921875,4667,0.0,0.0
2025-07-18 00:00:00+05:30,33779.53296703297,33917.60989010989,33444.2032967033,33656.25,4287,0.0,0.0
2025-07-21 00:00:00+05:30,33779.53430417523,33878.16068170567,33473.79253383086,33616.80078125,2808,0.0,0.0
2025-07-22 00:00:00+05:30,33779.535250100715,33848.573716305305,33592.14512754542,33661.18359375,4044,0.0,0.0
2025-07-23 00:00:00+05:30,33680.90680442097,34469.917798375194,33567.48647404005,34257.87109375,7134,0.0,0.0
2025-07-24 00:00:00+05:30,34420.604395604394,34805.24725274726,33947.19780219781,34105.0,6926,0.0,0.0
2025-07-25 00:00:00+05:30,34175.0,34290.0,33545.0,33780.0,5504,475.0,0.0
2025-07-28 00:00:00+05:30,33785.0,33870.0,32565.0,32895.0,6363,0.0,0.0
2025-07-29 00:00:00+05:30,32960.0,34750.0,32865.0,34710.0,14011,0.0,0.0
2025-07-30 00:00:00+05:30,34600.0,35310.0,34215.0,35195.0,8866,0.0,0.0
2025-07-31 00:00:00+05:30,34600.0,35100.0,34315.0,34405.0,6195,0.0,0.0
2025-08-01 00:00:00+05:30,34550.0,34815.0,33205.0,33595.0,7114,0.0,0.0
2025-08-04 00:00:00+05:30,33595.0,34220.0,33235.0,33995.0,5526,0.0,0.0
2025-08-05 00:00:00+05:30,33855.0,34100.0,33200.0,33255.0,7996,0.0,0.0
2025-08-06 00:00:00+05:30,33320.0,33500.0,32415.0,32605.0,8725,0.0,0.0
2025-08-07 00:00:00+05:30,32250.0,32900.0,32250.0,32720.0,4237,0.0,0.0
2025-08-08 00:00:00+05:30,32720.0,32990.0,32600.0,32845.0,3019,0.0,0.0
2025-08-11 00:00:00+05:30,32870.0,33070.0,32645.0,32980.0,3041,0.0,0.0
2025-08-12 00:00:00+05:30,33270.0,33800.0,31910.0,32560.0,12077,0.0,0.0
2025-08-13 00:00:00+05:30,32745.0,34060.0,32320.0,32940.0,18236,0.0,0.0
2025-08-14 00:00:00+05:30,33215.0,33480.0,32615.0,33265.0,6346,0.0,0.0
2025-08-18 00:00:00+05:30,33495.0,33495.0,32530.0,32590.0,7265,0.0,0.0
2025-08-19 00:00:00+05:30,32840.0,33145.0,32605.0,33065.0,4813,0.0,0.0
2025-08-20 00:00:00+05:30,33185.0,33185.0,32405.0,32595.0,9480,0.0,0.0
2025-08-21 00:00:00+05:30,32895.0,32900.0,32525.0,32635.0,3647,0.0,0.0
2025-08-22 00:00:00+05:30,32745.0,32775.0,31750.0,31875.0,6997,0.0,0.0
2025-08-25 00:00:00+05:30,32145.0,32145.0,31470.0,31520.0,6091,0.0,0.0
2025-08-26 00:00:00+05:30,31615.0,32050.0,31175.0,31885.0,10802,0.0,0.0
2025-08-28 00:00:00+05:30,32000.0,32025.0,31355.0,31475.0,8264,0.0,0.0
2025-08-29 00:00:00+05:30,31660.0,31945.0,31315.0,31480.0,4571,0.0,0.0
2025-09-01 00:00:00+05:30,31650.0,32315.0,31500.0,32130.0,6106,0.0,0.0
2025-09-02 00:00:00+05:30,32300.0,32700.0,32025.0,32495.0,6945,0.0,0.0
2025-09-03 00:00:00+05:30,32495.0,32775.0,32155.0,32575.0,5036,0.0,0.0
2025-09-04 00:00:00+05:30,32565.0,32755.0,32000.0,32175.0,4023,0.0,0.0
2025-09-05 00:00:00+05:30,32385.0,32385.0,31030.0,31150.0,19273,0.0,0.0
2025-09-08 00:00:00+05:30,31415.0,31645.0,30900.0,30965.0,10998,0.0,0.0
2025-09-09 00:00:00+05:30,31000.0,31170.0,30540.0,30630.0,6471,0.0,0.0
2025-09-10 00:00:00+05:30,30825.0,31400.0,30555.0,31255.0,20209,0.0,0.0
2025-09-11 00:00:00+05:30,31385.0,31495.0,30875.0,30975.0,13521,0.0,0.0
2025-09-12 00:00:00+05:30,31100.0,31230.0,30815.0,30980.0,6485,0.0,0.0
2025-09-15 00:00:00+05:30,30900.0,31400.0,30810.0,30910.0,5878,0.0,0.0
2025-09-16 00:00:00+05:30,31280.0,31280.0,30710.0,30930.0,9676,0.0,0.0
2025-09-17 00:00:00+05:30,31160.0,31220.0,30815.0,30970.0,12984,0.0,0.0
2025-09-18 00:00:00+05:30,31095.0,31355.0,30840.0,30890.0,8509,0.0,0.0
2025-09-19 00:00:00+05:30,31000.0,31055.0,30130.0,30365.0,12743,0.0,0.0
2025-09-22 00:00:00+05:30,30410.0,30670.0,30150.0,30195.0,14233,0.0,0.0
2025-09-23 00:00:00+05:30,30340.0,30440.0,30100.0,30225.0,5182,0.0,0.0
2025-09-24 00:00:00+05:30,30380.0,30465.0,30090.0,30195.0,5501,0.0,0.0
2025-09-25 00:00:00+05:30,30195.0,30505.0,30025.0,30195.0,10296,0.0,0.0
2025-09-26 00:00:00+05:30,30195.0,30280.0,29150.0,29740.0,19046,0.0,0.0
2025-09-29 00:00:00+05:30,29740.0,30000.0,29520.0,29665.0,7034,0.0,0.0
2025-09-30 00:00:00+05:30,29700.0,29825.0,29060.0,29290.0,9712,0.0,0.0
2025-10-01 00:00:00+05:30,29500.0,30080.0,29400.0,29890.0,6603,0.0,0.0
2025-10-03 00:00:00+05:30,30080.0,30400.0,29830.0,29965.0,11200,0.0,0.0
2025-10-06 00:00:00+05:30,30125.0,30560.0,29900.0,30020.0,5596,0.0,0.0
2025-10-07 00:00:00+05:30,30045.0,30190.0,29740.0,29825.0,3935,0.0,0.0
2025-10-08 00:00:00+05:30,29875.0,30255.0,29735.0,29925.0,4745,0.0,0.0
2025-10-09 00:00:00+05:30,29925.0,30090.0,29610.0,29690.0,4723,0.0,0.0
2025-10-10 00:00:00+05:30,29735.0,30285.0,29575.0,30130.0,5450,0.0,0.0
2025-10-13 00:00:00+05:30,30130.0,30130.0,29890.0,29995.0,4735,0.0,0.0
2025-10-14 00:00:00+05:30,30145.0,30250.0,29805.0,30095.0,5863,0.0,0.0
2025-10-15 00:00:00+05:30,30095.0,30195.0,29700.0,29830.0,5191,0.0,0.0
2025-10-16 00:00:00+05:30,29850.0,29950.0,29670.0,29835.0,7864,0.0,0.0
2025-10-17 00:00:00+05:30,29995.0,29995.0,29665.0,29805.0,2856,0.0,0.0
2025-10-20 00:00:00+05:30,29970.0,30250.0,29600.0,29930.0,4662,0.0,0.0
2025-10-21 00:00:00+05:30,29990.0,30330.0,29875.0,30255.0,1347,0.0,0.0
2025-10-23 00:00:00+05:30,30300.0,30320.0,29870.0,30115.0,5189,0.0,0.0
2025-10-24 00:00:00+05:30,30230.0,30230.0,29805.0,29930.0,3338,0.0,0.0
2025-10-27 00:00:00+05:30,29935.0,29935.0,29655.0,29770.0,8027,0.0,0.0
2025-10-28 00:00:00+05:30,29775.0,30000.0,29700.0,29770.0,4208,0.0,0.0
2025-10-29 00:00:00+05:30,29790.0,29905.0,29610.0,29705.0,3975,0.0,0.0
2025-10-30 00:00:00+05:30,29870.0,29870.0,29525.0,29600.0,5536,0.0,0.0
2025-10-31 00:00:00+05:30,29620.0,29725.0,28900.0,28995.0,11671,0.0,0.0
2025-11-03 00:00:00+05:30,29000.0,29190.0,28785.0,29035.0,9064,0.0,0.0
2025-11-04 00:00:00+05:30,29145.0,29610.0,29080.0,29360.0,7561,0.0,0.0
2025-11-05 00:00:00+05:30,29360.0,29360.0,29360.0,29360.0,0,0.0,0.0
2025-11-06 00:00:00+05:30,29400.0,30490.0,29260.0,29455.0,55284,0.0,0.0
2025-11-07 00:00:00+05:30,29525.0,29665.0,28720.0,28785.0,9721,0.0,0.0
2025-11-10 00:00:00+05:30,28990.0,29555.0,28725.0,29505.0,7726,0.0,0.0
2025-11-11 00:00:00+05:30,29450.0,29725.0,29310.0,29550.0,4816,0.0,0.0
2025-11-12 00:00:00+05:30,29685.0,29685.0,29210.0,29570.0,4843,0.0,0.0
2025-11-13 00:00:00+05:30,29595.0,29655.0,29285.0,29570.0,4429,0.0,0.0
2025-11-14 00:00:00+05:30,29600.0,29640.0,28600.0,29340.0,9495,0.0,0.0
2025-11-17 00:00:00+05:30,29340.0,29650.0,29180.0,29560.0,8689,0.0,0.0
2025-11-18 00:00:00+05:30,29700.0,29760.0,29470.0,29665.0,5517,0.0,0.0
