Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,68.0,68.16000366210938,66.30000305175781,66.86000061035156,12871,0.0,0.0
2025-07-03 00:00:00+05:30,66.0,67.98999786376953,66.0,66.94999694824219,12484,0.0,0.0
2025-07-04 00:00:00+05:30,67.0,68.4000015258789,66.5,66.87999725341797,19693,0.0,0.0
2025-07-07 00:00:00+05:30,65.31999969482422,67.9000015258789,65.31999969482422,66.69999694824219,19036,0.0,0.0
2025-07-08 00:00:00+05:30,65.69999694824219,67.58000183105469,65.69999694824219,66.77999877929688,8486,0.0,0.0
2025-07-09 00:00:00+05:30,67.9000015258789,68.80000305175781,66.0,66.5,23572,0.0,0.0
2025-07-10 00:00:00+05:30,66.77999877929688,67.47000122070312,66.5,66.81999969482422,20103,0.0,0.0
2025-07-11 00:00:00+05:30,67.29000091552734,67.29000091552734,65.69999694824219,66.62999725341797,17775,0.0,0.0
2025-07-14 00:00:00+05:30,66.02999877929688,68.5,65.95999908447266,67.62000274658203,31721,0.0,0.0
2025-07-15 00:00:00+05:30,68.5199966430664,68.68000030517578,67.0,67.05999755859375,29376,0.0,0.0
2025-07-16 00:00:00+05:30,67.05999755859375,68.80000305175781,66.79000091552734,67.76000213623047,31456,0.0,0.0
2025-07-17 00:00:00+05:30,67.73999786376953,68.80000305175781,67.3499984741211,67.9000015258789,15358,0.0,0.0
2025-07-18 00:00:00+05:30,68.5,69.80000305175781,67.05000305175781,69.76000213623047,66082,0.0,0.0
2025-07-21 00:00:00+05:30,70.29000091552734,72.4800033569336,69.04000091552734,71.2300033569336,136645,0.0,0.0
2025-07-22 00:00:00+05:30,71.48999786376953,71.48999786376953,67.12000274658203,67.9000015258789,75442,0.0,0.0
2025-07-23 00:00:00+05:30,68.98999786376953,68.98999786376953,67.52999877929688,68.05999755859375,16750,0.0,0.0
2025-07-24 00:00:00+05:30,68.05999755859375,71.29000091552734,67.80000305175781,70.13999938964844,59439,0.0,0.0
2025-07-25 00:00:00+05:30,68.55999755859375,71.5,68.55999755859375,69.76000213623047,48608,0.0,0.0
2025-07-28 00:00:00+05:30,71.44000244140625,71.80000305175781,68.80000305175781,69.47000122070312,40149,0.0,0.0
2025-07-29 00:00:00+05:30,69.01000213623047,71.75,68.08999633789062,70.41000366210938,29211,0.0,0.0
2025-07-30 00:00:00+05:30,68.5,70.83000183105469,68.02999877929688,68.16000366210938,36227,0.0,0.0
2025-07-31 00:00:00+05:30,69.25,69.25,67.44000244140625,68.19999694824219,7729,0.0,0.0
2025-08-01 00:00:00+05:30,68.19999694824219,69.9000015258789,65.44999694824219,67.76000213623047,15043,0.0,0.0
2025-08-04 00:00:00+05:30,68.5999984741211,69.94000244140625,66.0,67.1500015258789,20365,0.0,0.0
2025-08-05 00:00:00+05:30,68.18000030517578,68.18000030517578,62.5099983215332,64.37999725341797,52981,0.0,0.0
2025-08-06 00:00:00+05:30,65.0,66.5199966430664,62.58000183105469,63.13999938964844,18946,0.0,0.0
2025-08-07 00:00:00+05:30,62.599998474121094,64.44000244140625,62.15999984741211,62.9900016784668,18006,0.0,0.0
2025-08-08 00:00:00+05:30,62.9900016784668,64.69999694824219,61.91999816894531,62.77000045776367,7735,0.0,0.0
2025-08-11 00:00:00+05:30,62.0099983215332,63.119998931884766,61.56999969482422,62.22999954223633,8854,0.0,0.0
2025-08-12 00:00:00+05:30,63.5,63.5,61.0,61.779998779296875,18831,0.0,0.0
2025-08-13 00:00:00+05:30,61.779998779296875,66.38999938964844,61.779998779296875,62.970001220703125,20941,0.0,0.0
2025-08-14 00:00:00+05:30,63.5,63.5,61.709999084472656,62.130001068115234,8040,0.0,0.0
2025-08-18 00:00:00+05:30,62.130001068115234,68.33999633789062,62.130001068115234,64.62000274658203,123842,0.0,0.0
2025-08-19 00:00:00+05:30,64.61000061035156,71.08000183105469,64.61000061035156,70.77999877929688,99879,0.0,0.0
2025-08-20 00:00:00+05:30,71.5,74.69000244140625,69.0,72.12000274658203,67019,0.0,0.0
2025-08-21 00:00:00+05:30,72.0,73.0,71.20999908447266,72.0199966430664,18720,0.0,0.0
2025-08-22 00:00:00+05:30,70.0999984741211,73.80000305175781,70.0999984741211,73.3499984741211,49541,0.0,0.0
2025-08-25 00:00:00+05:30,76.0,80.68000030517578,74.22000122070312,80.68000030517578,143181,0.0,0.0
2025-08-26 00:00:00+05:30,81.0,88.73999786376953,78.0,88.73999786376953,457787,0.0,0.0
2025-08-28 00:00:00+05:30,93.16999816894531,93.16999816894531,84.30000305175781,84.52999877929688,385429,0.0,0.0
2025-08-29 00:00:00+05:30,85.9000015258789,86.4000015258789,84.5199966430664,85.4000015258789,46623,0.0,0.0
2025-09-01 00:00:00+05:30,83.0,89.4000015258789,81.12999725341797,88.29000091552734,56333,0.0,0.0
2025-09-02 00:00:00+05:30,88.27999877929688,92.69999694824219,88.27999877929688,92.69999694824219,94621,0.0,0.0
2025-09-03 00:00:00+05:30,97.33000183105469,97.33000183105469,88.08000183105469,95.02999877929688,167360,0.0,0.0
2025-09-04 00:00:00+05:30,93.80000305175781,99.77999877929688,93.80000305175781,99.77999877929688,397482,0.0,0.0
2025-09-05 00:00:00+05:30,104.75,104.76000213623047,104.69999694824219,104.76000213623047,270155,0.0,0.0
2025-09-08 00:00:00+05:30,109.98999786376953,109.98999786376953,99.5199966430664,99.5199966430664,277482,0.0,0.0
2025-09-09 00:00:00+05:30,97.5199966430664,97.5199966430664,97.5199966430664,97.5199966430664,13888,0.0,0.0
2025-09-10 00:00:00+05:30,95.55999755859375,95.55999755859375,95.55999755859375,95.55999755859375,10710,0.0,0.0
2025-09-11 00:00:00+05:30,94.30000305175781,95.0999984741211,94.0999984741211,94.30000305175781,86245,0.0,0.0
2025-09-12 00:00:00+05:30,92.41000366210938,92.5,92.41000366210938,92.41000366210938,9190,0.0,0.0
2025-09-15 00:00:00+05:30,94.25,94.25,90.55999755859375,94.25,45750,0.0,0.0
2025-09-16 00:00:00+05:30,96.12999725341797,96.12999725341797,96.12999725341797,96.12999725341797,45412,0.0,0.0
2025-09-17 00:00:00+05:30,98.05000305175781,98.05000305175781,98.05000305175781,98.05000305175781,20552,0.0,0.0
2025-09-18 00:00:00+05:30,98.05000305175781,100.01000213623047,98.05000305175781,98.05000305175781,81187,0.0,0.0
2025-09-19 00:00:00+05:30,96.08999633789062,96.08999633789062,96.08000183105469,96.08999633789062,36225,0.0,0.0
2025-09-22 00:00:00+05:30,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,5155,0.0,0.0
2025-09-23 00:00:00+05:30,92.2699966430664,92.2699966430664,92.2699966430664,92.2699966430664,1172,0.0,0.0
2025-09-24 00:00:00+05:30,91.0999984741211,91.0999984741211,90.41999816894531,91.0999984741211,49039,0.0,0.0
2025-09-25 00:00:00+05:30,89.2699966430664,89.27999877929688,89.2699966430664,89.2699966430664,4565,0.0,0.0
2025-09-26 00:00:00+05:30,87.4800033569336,87.4800033569336,87.4800033569336,87.4800033569336,3826,0.0,0.0
2025-09-29 00:00:00+05:30,85.7300033569336,85.7300033569336,85.7300033569336,85.7300033569336,4524,0.0,0.0
2025-09-30 00:00:00+05:30,84.05000305175781,84.0999984741211,84.01000213623047,84.05000305175781,32072,0.0,0.0
2025-10-01 00:00:00+05:30,82.36000061035156,82.36000061035156,82.36000061035156,82.36000061035156,3934,0.0,0.0
2025-10-03 00:00:00+05:30,80.70999908447266,80.70999908447266,80.70999908447266,80.70999908447266,4304,0.0,0.0
2025-10-06 00:00:00+05:30,82.30000305175781,82.31999969482422,80.0,82.30000305175781,79916,0.0,0.0
2025-10-07 00:00:00+05:30,83.94000244140625,83.94000244140625,83.94000244140625,83.94000244140625,4898,0.0,0.0
2025-10-08 00:00:00+05:30,83.9000015258789,83.91000366210938,83.87999725341797,83.9000015258789,15978,0.0,0.0
2025-10-09 00:00:00+05:30,85.55000305175781,85.56999969482422,85.55000305175781,85.55000305175781,8914,0.0,0.0
2025-10-10 00:00:00+05:30,83.83000183105469,84.01000213623047,83.83000183105469,83.83000183105469,4027,0.0,0.0
