Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-12 00:00:00+05:30,115.0,120.75,115.0,120.75,5236750,0.0,0.0
2025-08-13 00:00:00+05:30,122.98999786376953,126.77999877929688,122.0,126.77999877929688,3127048,0.0,0.0
2025-08-14 00:00:00+05:30,131.39999389648438,131.39999389648438,120.44000244140625,120.44000244140625,2636454,0.0,0.0
2025-08-18 00:00:00+05:30,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,208614,0.0,0.0
2025-08-19 00:00:00+05:30,108.68000030517578,108.68000030517578,108.68000030517578,108.68000030517578,140426,0.0,0.0
2025-08-20 00:00:00+05:30,106.0,106.51000213623047,103.23999786376953,103.23999786376953,2686691,0.0,0.0
2025-08-21 00:00:00+05:30,98.06999969482422,107.18000030517578,98.06999969482422,104.37000274658203,3254196,0.0,0.0
2025-08-22 00:00:00+05:30,101.26000213623047,102.98999786376953,99.1500015258789,99.1500015258789,960058,0.0,0.0
2025-08-25 00:00:00+05:30,96.80000305175781,98.66000366210938,94.19000244140625,95.16000366210938,1615445,0.0,0.0
2025-08-26 00:00:00+05:30,94.9000015258789,94.9800033569336,91.0999984741211,91.94999694824219,574682,0.0,0.0
2025-08-28 00:00:00+05:30,91.98999786376953,96.80000305175781,88.01000213623047,94.0999984741211,1874584,0.0,0.0
2025-08-29 00:00:00+05:30,95.4000015258789,96.6500015258789,94.19999694824219,95.08999633789062,1005359,0.0,0.0
2025-09-01 00:00:00+05:30,96.5,97.5,93.01000213623047,95.81999969482422,1420485,0.0,0.0
2025-09-02 00:00:00+05:30,97.0,98.68000030517578,93.69999694824219,94.37000274658203,1307732,0.0,0.0
2025-09-03 00:00:00+05:30,95.11000061035156,96.0,93.05999755859375,93.98999786376953,779405,0.0,0.0
2025-09-04 00:00:00+05:30,96.05000305175781,97.0,92.20999908447266,93.0,640089,0.0,0.0
2025-09-05 00:00:00+05:30,93.80000305175781,93.80999755859375,90.5199966430664,90.7699966430664,596078,0.0,0.0
2025-09-08 00:00:00+05:30,90.7699966430664,91.47000122070312,85.0,85.70999908447266,2341089,0.0,0.0
2025-09-09 00:00:00+05:30,86.0,91.69999694824219,84.26000213623047,87.97000122070312,1903585,0.0,0.0
2025-09-10 00:00:00+05:30,88.69999694824219,89.0,87.16000366210938,88.13999938964844,653630,0.0,0.0
2025-09-11 00:00:00+05:30,91.25,91.25,87.0,87.77999877929688,1344933,0.0,0.0
2025-09-12 00:00:00+05:30,88.44000244140625,88.83999633789062,86.5999984741211,86.98999786376953,473424,0.0,0.0
2025-09-15 00:00:00+05:30,86.0,88.08000183105469,86.0,87.12999725341797,405780,0.0,0.0
2025-09-16 00:00:00+05:30,88.0,88.23999786376953,86.36000061035156,86.69000244140625,432963,0.0,0.0
2025-09-17 00:00:00+05:30,86.69000244140625,87.73999786376953,85.0,85.31999969482422,835686,0.0,0.0
2025-09-18 00:00:00+05:30,85.48999786376953,91.30000305175781,85.0,90.44999694824219,1864712,0.0,0.0
2025-09-19 00:00:00+05:30,90.37000274658203,90.37000274658203,87.0,87.5199966430664,711715,0.0,0.0
2025-09-22 00:00:00+05:30,87.75,87.75,86.05000305175781,86.5199966430664,351540,0.0,0.0
2025-09-23 00:00:00+05:30,86.8499984741211,87.19999694824219,85.5999984741211,85.80999755859375,316402,0.0,0.0
2025-09-24 00:00:00+05:30,86.0,86.58000183105469,84.25,84.83000183105469,332399,0.0,0.0
2025-09-25 00:00:00+05:30,85.4000015258789,85.86000061035156,82.5,83.44000244140625,339380,0.0,0.0
2025-09-26 00:00:00+05:30,83.4000015258789,83.44000244140625,80.0,80.66000366210938,514812,0.0,0.0
2025-09-29 00:00:00+05:30,82.69999694824219,82.69999694824219,79.56999969482422,80.87999725341797,345093,0.0,0.0
2025-09-30 00:00:00+05:30,80.69999694824219,82.37000274658203,79.0999984741211,79.5999984741211,332757,0.0,0.0
2025-10-01 00:00:00+05:30,80.38999938964844,80.94999694824219,78.45999908447266,80.1500015258789,463744,0.0,0.0
2025-10-03 00:00:00+05:30,80.77999877929688,81.45999908447266,79.4000015258789,80.05999755859375,276064,0.0,0.0
2025-10-06 00:00:00+05:30,81.25,86.3499984741211,81.25,83.38999938964844,1099576,0.0,0.0
2025-10-07 00:00:00+05:30,84.30000305175781,84.30000305175781,81.23999786376953,82.01000213623047,242426,0.0,0.0
2025-10-08 00:00:00+05:30,82.01000213623047,82.79000091552734,79.81999969482422,80.25,279447,0.0,0.0
2025-10-09 00:00:00+05:30,80.58999633789062,80.83999633789062,79.5999984741211,80.08999633789062,230838,0.0,0.0
2025-10-10 00:00:00+05:30,80.11000061035156,81.43000030517578,79.9000015258789,80.08000183105469,209065,0.0,0.0
2025-10-13 00:00:00+05:30,80.0,80.87999725341797,79.33000183105469,80.29000091552734,199588,0.0,0.0
2025-10-14 00:00:00+05:30,82.94000244140625,83.48999786376953,75.86000061035156,78.61000061035156,675457,0.0,0.0
2025-10-15 00:00:00+05:30,78.61000061035156,80.73999786376953,78.61000061035156,79.56999969482422,273917,0.0,0.0
2025-10-16 00:00:00+05:30,79.5999984741211,80.69999694824219,78.0999984741211,79.33000183105469,188797,0.0,0.0
