Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,1014.5026042768184,1014.5026042768184,988.242291618796,1006.1470336914062,113061,0.0,0.0
2025-07-03 00:00:00+05:30,1013.6073335535034,1038.475030647554,990.7290522269768,1027.6326904296875,144257,0.0,0.0
2025-07-04 00:00:00+05:30,1034.496257578209,1046.0348453971042,1019.5756384785234,1034.8941650390625,83328,0.0,0.0
2025-07-07 00:00:00+05:30,1034.8940977891223,1043.4485612321905,1009.8274471881115,1015.5967407226562,45810,0.0,0.0
2025-07-08 00:00:00+05:30,1014.6020103050896,1022.9575805571676,1000.1787464331054,1006.345947265625,38127,0.0,0.0
2025-07-09 00:00:00+05:30,996.6973273080475,1014.602069714779,995.7026193965625,996.9957275390625,46626,0.0,0.0
2025-07-10 00:00:00+05:30,1000.5766790006501,1034.4961933635761,993.7131703559737,1016.7904052734375,59260,0.0,0.0
2025-07-11 00:00:00+05:30,1024.5491164580405,1034.2973022523136,1004.6549588569136,1009.2305908203125,82798,0.0,0.0
2025-07-14 00:00:00+05:30,1005.7491690032168,1079.2581096998963,1003.7597531328023,1067.22216796875,304270,0.0,0.0
2025-07-15 00:00:00+05:30,1067.4209730606672,1096.8643012326406,1044.5426924354251,1048.024169921875,148713,0.0,0.0
2025-07-16 00:00:00+05:30,1058.4686328500477,1068.1173721591056,1048.4221075276696,1060.5574951171875,139645,0.0,0.0
2025-07-17 00:00:00+05:30,1065.332107528773,1072.0961694796272,1054.0918602521674,1063.143798828125,142794,0.0,0.0
2025-07-18 00:00:00+05:30,1059.5627276802425,1068.7141125339742,1046.134172029309,1052.6993408203125,40918,0.0,0.0
2025-07-21 00:00:00+05:30,1053.694086187515,1065.3321195965814,1044.9406084371697,1051.6051025390625,39328,0.0,0.0
2025-07-22 00:00:00+05:30,1054.2909077892384,1061.3533094623751,1034.9935506050622,1043.34912109375,46417,0.0,0.0
2025-07-23 00:00:00+05:30,1037.0824368278609,1053.694131685688,1016.5914782823726,1019.376708984375,50795,0.0,0.0
2025-07-24 00:00:00+05:30,1019.575597440509,1029.4232299347952,1009.9269186686415,1017.586181640625,23594,0.0,0.0
2025-07-25 00:00:00+05:30,1016.5914260207512,1032.009397746115,1005.9480398485542,1022.9575805664062,49960,0.0,0.0
2025-07-28 00:00:00+05:30,1028.527924957574,1042.4538349666707,1010.7226300182261,1016.5914306640625,58140,0.0,0.0
2025-07-29 00:00:00+05:30,1014.6020628994737,1024.0517879951062,1005.6496917562431,1011.2200317382812,34281,0.0,0.0
2025-07-30 00:00:00+05:30,1010.8221252430155,1049.4167775252097,1002.7649552631631,1044.74169921875,73808,0.0,0.0
2025-07-31 00:00:00+05:30,1030.1194961804147,1043.7470675193306,1009.8274910689931,1025.643310546875,53591,0.0,0.0
2025-08-01 00:00:00+05:30,1021.3661069953604,1021.3661069953604,986.6507774523632,995.3046875,94374,0.0,0.0
2025-08-04 00:00:00+05:30,982.3734827539649,986.650775228371,942.9830748003307,960.5894165039062,128075,0.0,0.0
2025-08-05 00:00:00+05:30,959.8930984746903,1005.649660681774,952.0348819847004,981.478271484375,237357,0.0,0.0
2025-08-06 00:00:00+05:30,981.4782870416193,982.6719486518504,931.0465848846062,945.7682495117188,123051,0.0,0.0
2025-08-07 00:00:00+05:30,930.0518427284929,942.3862443928535,920.2042106970963,931.4444580078125,119304,0.0,0.0
2025-08-08 00:00:00+05:30,932.4391821642292,942.7841075909453,920.2042267864055,929.8529052734375,195379,0.0,0.0
2025-08-11 00:00:00+05:30,934.0307137664482,938.2084990694952,915.2307102588123,922.4921264648438,85354,0.0,0.0
2025-08-12 00:00:00+05:30,922.9894566680899,968.8454651808016,920.9005337142293,954.6211547851562,146406,0.0,0.0
2025-08-13 00:00:00+05:30,953.0296030287789,963.7724967868803,944.5745859823683,953.3280639648438,51830,0.0,0.0
2025-08-14 00:00:00+05:30,953.9248706405052,963.2751491318526,928.3608656143825,939.1036987304688,60684,0.0,0.0
2025-08-18 00:00:00+05:30,954.8200995724069,955.9142539340896,927.4656334088403,951.0401611328125,106685,0.0,0.0
2025-08-19 00:00:00+05:30,950.9407220946135,968.7460172220401,944.0772135184848,962.4793090820312,122313,0.0,0.0
2025-08-20 00:00:00+05:30,962.8772128798398,969.9396144332513,954.0242886005267,960.9872436523438,47321,0.0,0.0
2025-08-21 00:00:00+05:30,959.8930994669252,973.6200560008097,955.0190065940982,965.1650390625,47616,0.0,0.0
2025-08-22 00:00:00+05:30,965.8613453981148,970.7354382642837,957.1079282516639,964.5682373046875,55490,0.0,0.0
2025-08-25 00:00:00+05:30,960.8878066859294,972.8243011789224,951.7364820988714,964.8666381835938,167725,0.0,0.0
2025-08-26 00:00:00+05:30,955.2179483515758,967.8507503495446,938.9047758315559,943.4804077148438,122076,0.0,0.0
2025-08-28 00:00:00+05:30,943.480432162863,950.9407413259853,930.2508293893565,936.7164306640625,36246,0.0,0.0
2025-08-29 00:00:00+05:30,942.3862646942557,952.3333434403967,924.978876888509,939.7999877929688,49092,0.0,0.0
2025-09-01 00:00:00+05:30,937.0499877929688,945.2999877929688,930.5999755859375,936.5,38092,5.0,0.0
2025-09-02 00:00:00+05:30,944.0,948.0,931.0,934.75,38779,0.0,0.0
2025-09-03 00:00:00+05:30,930.0,947.0,930.0,937.3499755859375,44555,0.0,0.0
2025-09-04 00:00:00+05:30,944.9000244140625,955.0,925.2000122070312,929.0999755859375,48221,0.0,0.0
2025-09-05 00:00:00+05:30,931.5,933.0499877929688,920.4000244140625,923.0,28385,0.0,0.0
2025-09-08 00:00:00+05:30,923.9500122070312,932.1500244140625,918.0,920.5499877929688,51260,0.0,0.0
2025-09-09 00:00:00+05:30,920.0,957.0,917.5999755859375,953.0999755859375,77686,0.0,0.0
2025-09-10 00:00:00+05:30,948.0,958.4500122070312,943.0,954.6500244140625,194703,0.0,0.0
2025-09-11 00:00:00+05:30,956.7999877929688,956.7999877929688,942.2000122070312,944.7000122070312,34744,0.0,0.0
2025-09-12 00:00:00+05:30,951.5,951.5,935.0,936.9000244140625,33281,0.0,0.0
2025-09-15 00:00:00+05:30,945.0,945.0,924.0,930.5999755859375,45732,0.0,0.0
2025-09-16 00:00:00+05:30,939.9000244140625,944.9500122070312,928.0499877929688,936.5999755859375,46675,0.0,0.0
2025-09-17 00:00:00+05:30,936.5999755859375,949.0,934.3499755859375,939.0,98220,0.0,0.0
2025-09-18 00:00:00+05:30,944.0,952.0,935.75,946.8499755859375,44885,0.0,0.0
2025-09-19 00:00:00+05:30,947.25,1078.4000244140625,947.25,1047.449951171875,3075322,0.0,0.0
2025-09-22 00:00:00+05:30,1021.2999877929688,1038.699951171875,995.0,1002.9500122070312,207031,0.0,0.0
2025-09-23 00:00:00+05:30,998.0,1002.7999877929688,966.0499877929688,983.25,121703,0.0,0.0
2025-09-24 00:00:00+05:30,988.0499877929688,988.0499877929688,953.0,968.2999877929688,102015,0.0,0.0
2025-09-25 00:00:00+05:30,973.0,984.8499755859375,943.2999877929688,946.75,83672,0.0,0.0
2025-09-26 00:00:00+05:30,936.0,946.7999877929688,900.0499877929688,939.2000122070312,313548,0.0,0.0
2025-09-29 00:00:00+05:30,947.9500122070312,1010.0,910.2000122070312,952.2999877929688,560446,0.0,0.0
2025-09-30 00:00:00+05:30,947.5499877929688,952.0,924.5,929.1500244140625,97779,0.0,0.0
2025-10-01 00:00:00+05:30,912.7999877929688,945.0,911.7000122070312,938.3499755859375,100702,0.0,0.0
2025-10-03 00:00:00+05:30,940.0,956.0,929.0,932.0499877929688,69954,0.0,0.0
