Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+05:30,1.909999966621399,2.0299999713897705,1.909999966621399,1.9500000476837158,10596,0.0,0.0
2025-07-15 00:00:00+05:30,2.0399999618530273,2.0399999618530273,1.8799999952316284,1.9800000190734863,3192,0.0,0.0
2025-07-16 00:00:00+05:30,1.9800000190734863,2.0199999809265137,1.909999966621399,1.9900000095367432,12576,0.0,0.0
2025-07-17 00:00:00+05:30,2.0799999237060547,2.0799999237060547,1.909999966621399,2.0299999713897705,27865,0.0,0.0
2025-07-18 00:00:00+05:30,2.0299999713897705,2.049999952316284,1.9299999475479126,1.9299999475479126,23529,0.0,0.0
2025-07-21 00:00:00+05:30,1.9299999475479126,2.0199999809265137,1.8600000143051147,1.9800000190734863,11539,0.0,0.0
2025-07-22 00:00:00+05:30,2.0299999713897705,2.0299999713897705,1.9800000190734863,1.9800000190734863,2393,0.0,0.0
2025-07-23 00:00:00+05:30,1.9900000095367432,2.0399999618530273,1.940000057220459,2.0,21316,0.0,0.0
2025-07-24 00:00:00+05:30,2.0199999809265137,2.0399999618530273,1.9900000095367432,2.0,3875,0.0,0.0
2025-07-25 00:00:00+05:30,2.0,2.0799999237060547,1.9500000476837158,1.9700000286102295,34444,0.0,0.0
2025-07-28 00:00:00+05:30,1.899999976158142,2.0,1.899999976158142,1.9900000095367432,53372,0.0,0.0
2025-07-29 00:00:00+05:30,2.0,2.0,1.909999966621399,1.9199999570846558,1239,0.0,0.0
2025-07-30 00:00:00+05:30,1.9299999475479126,2.0,1.9199999570846558,1.9700000286102295,15318,0.0,0.0
2025-07-31 00:00:00+05:30,1.9500000476837158,1.9800000190734863,1.9299999475479126,1.9600000381469727,8394,0.0,0.0
2025-08-01 00:00:00+05:30,2.0,2.0,1.9199999570846558,1.9500000476837158,4827,0.0,0.0
2025-08-04 00:00:00+05:30,2.0399999618530273,2.0399999618530273,1.8600000143051147,1.9600000381469727,5070,0.0,0.0
2025-08-05 00:00:00+05:30,1.9800000190734863,2.0,1.9199999570846558,1.9299999475479126,15712,0.0,0.0
2025-08-06 00:00:00+05:30,1.940000057220459,1.9900000095367432,1.8600000143051147,1.8899999856948853,4765,0.0,0.0
2025-08-07 00:00:00+05:30,1.809999942779541,1.9800000190734863,1.809999942779541,1.9299999475479126,6693,0.0,0.0
2025-08-08 00:00:00+05:30,1.9299999475479126,1.9900000095367432,1.850000023841858,1.9800000190734863,6275,0.0,0.0
2025-08-11 00:00:00+05:30,1.9800000190734863,1.9800000190734863,1.899999976158142,1.940000057220459,8960,0.0,0.0
2025-08-12 00:00:00+05:30,1.899999976158142,2.0,1.850000023841858,1.9299999475479126,59275,0.0,0.0
2025-08-13 00:00:00+05:30,1.840000033378601,1.9600000381469727,1.840000033378601,1.940000057220459,9028,0.0,0.0
2025-08-14 00:00:00+05:30,1.940000057220459,1.940000057220459,1.899999976158142,1.909999966621399,6218,0.0,0.0
2025-08-18 00:00:00+05:30,1.9600000381469727,1.9600000381469727,1.8200000524520874,1.899999976158142,8819,0.0,0.0
2025-08-19 00:00:00+05:30,1.909999966621399,1.9800000190734863,1.850000023841858,1.8899999856948853,4804,0.0,0.0
2025-08-20 00:00:00+05:30,1.8899999856948853,1.9299999475479126,1.8799999952316284,1.9299999475479126,8429,0.0,0.0
2025-08-21 00:00:00+05:30,1.850000023841858,1.9299999475479126,1.840000033378601,1.8899999856948853,9824,0.0,0.0
2025-08-22 00:00:00+05:30,1.8600000143051147,1.9500000476837158,1.7999999523162842,1.940000057220459,15715,0.0,0.0
2025-08-25 00:00:00+05:30,1.940000057220459,1.940000057220459,1.840000033378601,1.8600000143051147,15729,0.0,0.0
2025-08-26 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.7599999904632568,1.7899999618530273,34872,0.0,0.0
2025-08-28 00:00:00+05:30,1.8700000047683716,1.8700000047683716,1.75,1.7999999523162842,18423,0.0,0.0
