Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-29 00:00:00+05:30,155.89999389648438,160.5,155.89999389648438,160.5,6000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,160.5,160.5,160.5,160.5,0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,160.5,160.5,160.5,160.5,0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,160.0,160.0,160.0,160.0,18000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,160.0500030517578,160.0500030517578,160.0500030517578,160.0500030517578,2000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,160.0500030517578,160.0500030517578,160.0500030517578,160.0500030517578,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,165.0,165.0,165.0,165.0,2000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,165.0,165.0,165.0,165.0,0,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,165.0,165.0,165.0,165.0,0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,165.0,165.0,165.0,165.0,0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,164.5,165.0,164.5,164.8000030517578,8000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,164.8000030517578,164.8000030517578,164.8000030517578,164.8000030517578,0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,171.0,171.0,157.0,157.0,6000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,157.0,157.0,157.0,157.0,0,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,157.0,157.0,157.0,157.0,0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,157.0,160.0,157.0,160.0,12000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,152.5,166.0,152.5,166.0,88000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,158.0,165.0,158.0,165.0,44000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,165.0,165.0,165.0,165.0,0,0.0,0.0,0.0
