Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-02 00:00:00+05:30,250.0,253.0,245.39999389648438,250.02000427246094,506322,0.0,0.0
2025-07-03 00:00:00+05:30,250.08999633789062,251.0,248.11000061035156,249.6999969482422,343252,0.0,0.0
2025-07-04 00:00:00+05:30,250.0,250.39999389648438,247.14999389648438,249.57000732421875,436305,0.0,0.0
2025-07-07 00:00:00+05:30,249.85000610351562,264.79998779296875,249.1300048828125,254.61000061035156,3149812,0.0,0.0
2025-07-08 00:00:00+05:30,256.0,260.0,249.86000061035156,258.3299865722656,771161,0.0,0.0
2025-07-09 00:00:00+05:30,258.3299865722656,271.6000061035156,258.3299865722656,262.95001220703125,2796862,0.0,0.0
2025-07-10 00:00:00+05:30,264.260009765625,289.239990234375,264.0,287.0799865722656,14943670,0.0,0.0
2025-07-11 00:00:00+05:30,293.8999938964844,303.94000244140625,288.3699951171875,295.3900146484375,11061972,0.0,0.0
2025-07-14 00:00:00+05:30,295.7799987792969,303.5199890136719,287.5,291.4700012207031,3758494,0.0,0.0
2025-07-15 00:00:00+05:30,291.4700012207031,293.79998779296875,281.6000061035156,282.6400146484375,1952696,0.0,0.0
2025-07-16 00:00:00+05:30,282.989990234375,286.5899963378906,278.79998779296875,279.3599853515625,1714724,0.0,0.0
2025-07-17 00:00:00+05:30,282.989990234375,286.0,274.20001220703125,278.5400085449219,1787540,0.0,0.0
2025-07-18 00:00:00+05:30,281.75,287.1000061035156,274.6000061035156,275.5400085449219,1546289,0.0,0.0
2025-07-21 00:00:00+05:30,275.95001220703125,288.6000061035156,274.4100036621094,286.2699890136719,2331877,0.0,0.0
2025-07-22 00:00:00+05:30,288.0,290.0,282.1000061035156,283.8299865722656,1046101,0.0,0.0
2025-07-23 00:00:00+05:30,284.7099914550781,287.7099914550781,279.05999755859375,286.19000244140625,932959,0.0,0.0
2025-07-24 00:00:00+05:30,286.0,289.0299987792969,278.010009765625,280.05999755859375,828204,0.0,0.0
2025-07-25 00:00:00+05:30,279.79998779296875,283.92999267578125,268.54998779296875,270.45001220703125,1435325,0.0,0.0
2025-07-28 00:00:00+05:30,284.8500061035156,297.4800109863281,284.1199951171875,294.3399963378906,13401269,0.0,0.0
2025-07-29 00:00:00+05:30,295.8299865722656,303.69000244140625,285.6499938964844,286.6499938964844,4606747,0.0,0.0
2025-07-30 00:00:00+05:30,288.1499938964844,288.8999938964844,278.0,278.9100036621094,1213198,0.0,0.0
2025-07-31 00:00:00+05:30,273.989990234375,283.3999938964844,269.0,278.25,1749832,0.0,0.0
2025-08-01 00:00:00+05:30,278.1499938964844,285.79998779296875,275.0,276.54998779296875,1220429,0.0,0.0
2025-08-04 00:00:00+05:30,278.0,278.95001220703125,273.3999938964844,276.54998779296875,545429,0.0,0.0
2025-08-05 00:00:00+05:30,278.0,279.8500061035156,271.0,271.8999938964844,462267,0.0,0.0
2025-08-06 00:00:00+05:30,271.95001220703125,274.8500061035156,263.25,266.3999938964844,895144,0.0,0.0
2025-08-07 00:00:00+05:30,265.95001220703125,279.0,265.70001220703125,276.79998779296875,1083120,0.0,0.0
2025-08-08 00:00:00+05:30,278.04998779296875,278.3999938964844,268.45001220703125,270.8999938964844,492465,0.0,0.0
2025-08-11 00:00:00+05:30,271.95001220703125,276.8999938964844,266.3500061035156,275.6499938964844,541068,0.0,0.0
2025-08-12 00:00:00+05:30,275.8999938964844,287.0,272.8500061035156,285.8999938964844,1477339,0.0,0.0
2025-08-13 00:00:00+05:30,289.0,294.0,280.04998779296875,282.1000061035156,1488702,0.0,0.0
2025-08-14 00:00:00+05:30,284.29998779296875,284.29998779296875,275.5,276.5,396881,0.0,0.0
2025-08-18 00:00:00+05:30,280.75,285.45001220703125,278.0,282.29998779296875,824215,0.0,0.0
2025-08-19 00:00:00+05:30,282.3500061035156,285.0,276.54998779296875,284.0,774545,0.0,0.0
